Time(Iteration),CLCB,CLCB_Attack
4132,12,32
4133,7,29
4134,15,34
4135,11,29
4136,11,29
4137,18,20
4138,13,38
4139,15,24
4140,10,22
4141,15,28
4142,18,31
4143,11,39
4144,12,27
4145,23,18
4146,7,25
4147,16,21
4148,23,24
4149,12,22
4150,10,25
4151,12,28
4152,17,29
4153,9,26
4154,15,19
4155,14,27
4156,10,22
4157,18,33
4158,22,30
4159,16,36
4160,12,33
4161,8,32
4162,10,29
4163,13,31
4164,13,20
4165,10,18
4166,11,28
4167,14,32
4168,11,21
4169,12,29
4170,9,28
4171,14,33
4172,14,31
4173,13,24
4174,19,31
4175,11,32
4176,9,26
4177,13,27
4178,12,29
4179,15,34
4180,13,26
4181,10,29
4182,16,25
4183,12,37
4184,13,19
4185,10,27
4186,15,23
4187,19,26
4188,17,34
4189,11,20
4190,14,29
4191,12,27
4192,17,15
4193,11,27
4194,11,30
4195,11,28
4196,12,27
4197,11,26
4198,12,28
4199,12,34
4200,16,27
4201,14,22
4202,16,28
4203,15,30
4204,17,30
4205,17,39
4206,17,36
4207,13,22
4208,10,21
4209,11,22
4210,14,33
4211,17,31
4212,15,34
4213,17,30
4214,16,33
4215,15,25
4216,15,26
4217,15,27
4218,13,21
4219,16,22
4220,10,26
4221,9,27
4222,15,36
4223,7,22
4224,12,32
4225,9,35
4226,15,32
4227,11,28
4228,16,30
4229,10,24
4230,8,38
4231,14,32
4232,14,34
4233,18,28
4234,19,28
4235,10,27
4236,8,26
4237,17,23
4238,9,15
4239,10,26
4240,9,25
4241,12,24
4242,15,39
4243,11,26
4244,17,30
4245,9,36
4246,9,38
4247,16,27
4248,14,33
4249,10,28
4250,19,24
4251,16,23
4252,9,33
4253,14,20
4254,11,36
4255,16,33
4256,12,24
4257,20,23
4258,13,29
4259,16,31
4260,18,24
4261,13,27
4262,16,31
4263,10,27
4264,11,31
4265,14,36
4266,5,22
4267,14,22
4268,16,22
4269,8,27
4270,14,35
4271,9,30
4272,20,23
4273,4,31
4274,17,23
4275,23,28
4276,13,31
4277,8,24
4278,14,37
4279,16,29
4280,14,28
4281,18,38
4282,16,23
4283,9,20
4284,12,24
4285,16,27
4286,7,30
4287,12,26
4288,17,26
4289,14,25
4290,11,31
4291,13,34
4292,13,21
4293,20,34
4294,10,29
4295,9,33
4296,17,29
4297,12,26
4298,12,22
4299,11,31
4300,16,39
4301,15,24
4302,19,25
4303,17,22
4304,13,30
4305,10,31
4306,12,33
4307,9,30
4308,15,33
4309,11,34
4310,16,28
4311,7,21
4312,10,24
4313,10,24
4314,19,25
4315,12,31
4316,10,35
4317,12,34
4318,9,31
4319,13,28
4320,13,26
4321,15,22
4322,17,35
4323,19,32
4324,12,32
4325,7,29
4326,16,27
4327,18,30
4328,16,39
4329,11,22
4330,17,32
4331,8,36
4332,15,17
4333,9,31
4334,17,21
4335,5,27
4336,13,27
4337,7,22
4338,14,25
4339,11,26
4340,14,30
4341,15,37
4342,12,28
4343,11,22
4344,9,28
4345,15,24
4346,16,24
4347,17,37
4348,16,22
4349,9,37
4350,19,30
4351,20,24
4352,11,30
4353,11,23
4354,6,31
4355,12,31
4356,8,23
4357,14,25
4358,14,27
4359,16,32
4360,13,25
4361,16,28
4362,9,19
4363,15,29
4364,14,32
4365,15,28
4366,18,29
4367,19,43
4368,18,26
4369,10,34
4370,10,26
4371,11,33
4372,11,31
4373,12,31
4374,16,31
4375,16,37
4376,18,19
4377,12,32
4378,14,20
4379,15,28
4380,15,28
4381,10,32
4382,7,29
4383,23,29
4384,16,39
4385,11,26
4386,19,28
4387,10,15
4388,12,24
4389,12,24
4390,12,39
4391,18,33
4392,14,39
4393,11,32
4394,10,28
4395,18,28
4396,15,38
4397,9,36
4398,11,33
4399,19,27
4400,13,32
4401,8,31
4402,10,31
4403,11,27
4404,8,39
4405,15,36
4406,18,28
4407,13,20
4408,10,19
4409,17,28
4410,12,25
4411,16,29
4412,19,34
4413,14,29
4414,13,26
4415,15,21
4416,10,24
4417,14,27
4418,17,38
4419,10,38
4420,14,36
4421,13,21
4422,10,24
4423,17,30
4424,15,30
4425,10,33
4426,10,24
4427,11,33
4428,12,28
4429,10,29
4430,10,31
4431,25,23
4432,13,17
4433,7,31
4434,19,26
4435,16,22
4436,10,24
4437,13,26
4438,5,21
4439,12,30
4440,15,30
4441,11,32
4442,12,29
4443,14,26
4444,15,29
4445,19,19
4446,9,34
4447,13,25
4448,16,27
4449,17,25
4450,15,35
4451,8,26
4452,19,19
4453,9,20
4454,11,36
4455,22,24
4456,15,30
4457,13,32
4458,11,32
4459,14,25
4460,9,26
4461,18,28
4462,16,33
4463,12,29
4464,6,32
4465,16,31
4466,15,28
4467,14,26
4468,9,20
4469,8,34
4470,14,33
4471,11,31
4472,13,27
4473,7,33
4474,17,36
4475,12,28
4476,14,25
4477,10,31
4478,20,24
4479,13,24
4480,18,40
4481,17,31
4482,9,34
4483,10,25
4484,13,22
4485,9,32
4486,9,37
4487,18,38
4488,10,35
4489,13,22
4490,22,25
4491,11,26
4492,11,31
4493,8,28
4494,8,28
4495,11,30
4496,18,24
4497,10,33
4498,13,25
4499,13,30
4500,13,28
4501,10,30
4502,13,34
4503,16,26
4504,13,31
4505,14,34
4506,11,34
4507,14,23
4508,16,26
4509,14,38
4510,7,30
4511,15,32
4512,13,9
4513,13,25
4514,17,37
4515,11,21
4516,13,22
4517,20,31
4518,12,32
4519,15,29
4520,10,36
4521,16,26
4522,15,23
4523,15,26
4524,16,25
4525,18,40
4526,10,26
4527,14,35
4528,13,33
4529,6,22
4530,14,31
4531,13,31
4532,9,17
4533,14,36
4534,14,23
4535,19,31
4536,14,36
4537,18,37
4538,11,24
4539,12,17
4540,12,25
4541,6,38
4542,13,31
4543,14,31
4544,13,35
4545,9,26
4546,19,28
4547,12,28
4548,15,31
4549,18,27
4550,14,27
4551,16,29
4552,14,33
4553,17,23
4554,15,24
4555,22,30
4556,12,31
4557,10,28
4558,12,24
4559,13,19
4560,17,28
4561,15,33
4562,15,31
4563,13,33
4564,14,33
4565,9,35
4566,12,26
4567,20,35
4568,13,28
4569,15,15
4570,15,36
4571,10,22
4572,12,20
4573,18,24
4574,11,32
4575,11,32
4576,12,17
4577,15,26
4578,16,28
4579,12,32
4580,17,27
4581,16,25
4582,15,27
4583,15,24
4584,15,32
4585,11,31
4586,10,29
4587,13,24
4588,13,28
4589,12,26
4590,22,31
4591,10,31
4592,17,23
4593,18,28
4594,13,27
4595,14,33
4596,10,26
4597,15,24
4598,9,24
4599,10,32
4600,11,24
4601,10,33
4602,17,34
4603,16,33
4604,15,23
4605,14,27
4606,15,29
4607,18,31
4608,15,32
4609,11,21
4610,9,35
4611,12,34
4612,10,25
4613,9,31
4614,9,30
4615,6,23
4616,15,36
4617,12,22
4618,5,28
4619,16,20
4620,16,28
4621,14,21
4622,14,23
4623,6,26
4624,21,31
4625,10,26
4626,12,37
4627,13,22
4628,12,24
4629,18,31
4630,23,44
4631,16,37
4632,9,33
4633,12,26
4634,6,30
4635,15,25
4636,9,22
4637,13,28
4638,12,30
4639,12,35
4640,15,29
4641,15,21
4642,19,35
4643,7,33
4644,12,24
4645,23,29
4646,14,35
4647,9,28
4648,7,25
4649,17,26
4650,12,26
4651,7,18
4652,9,20
4653,16,30
4654,20,19
4655,14,39
4656,12,27
4657,13,23
4658,19,26
4659,15,21
4660,15,33
4661,19,27
4662,11,26
4663,10,31
4664,13,24
4665,13,29
4666,14,23
4667,21,25
4668,17,43
4669,20,26
4670,13,26
4671,7,20
4672,14,24
4673,19,27
4674,10,21
4675,16,31
4676,11,29
4677,15,25
4678,8,20
4679,22,30
4680,15,21
4681,8,26
4682,13,27
4683,11,29
4684,19,26
4685,19,29
4686,7,21
4687,12,24
4688,11,23
4689,21,24
4690,19,26
4691,9,29
4692,11,20
4693,14,26
4694,11,18
4695,12,29
4696,13,36
4697,17,30
4698,9,32
4699,18,30
4700,15,29
4701,18,30
4702,15,40
4703,9,23
4704,11,22
4705,9,31
4706,16,20
4707,14,26
4708,13,21
4709,9,34
4710,9,29
4711,16,31
4712,10,37
4713,17,31
4714,15,32
4715,14,33
4716,22,33
4717,11,27
4718,11,22
4719,11,17
4720,23,18
4721,7,37
4722,14,39
4723,12,25
4724,20,22
4725,7,29
4726,11,29
4727,19,34
4728,12,34
4729,11,26
4730,8,27
4731,18,34
4732,12,17
4733,16,35
4734,15,25
4735,13,29
4736,8,30
4737,12,31
4738,15,32
4739,15,24
4740,15,31
4741,20,24
4742,7,22
4743,17,21
4744,9,27
4745,5,25
4746,18,33
4747,13,26
4748,12,33
4749,7,26
4750,14,32
4751,13,25
4752,15,26
4753,9,20
4754,13,39
4755,19,24
4756,17,30
4757,13,33
4758,13,26
4759,16,23
4760,15,29
4761,13,29
4762,10,28
4763,13,32
4764,12,32
4765,15,27
4766,12,24
4767,16,26
4768,19,36
4769,17,36
4770,5,22
4771,18,20
4772,23,26
4773,13,33
4774,16,44
4775,6,27
4776,20,26
4777,14,29
4778,11,33
4779,11,19
4780,4,24
4781,10,26
4782,17,33
4783,15,27
4784,22,25
4785,14,32
4786,12,26
4787,13,26
4788,16,28
4789,16,26
4790,18,26
4791,12,34
4792,13,36
4793,10,33
4794,9,25
4795,11,26
4796,8,25
4797,19,27
4798,17,18
4799,14,39
4800,15,31
4801,14,29
4802,9,34
4803,10,32
4804,14,35
4805,16,25
4806,13,28
4807,10,39
4808,14,39
4809,9,27
4810,22,27
4811,17,24
4812,9,22
4813,20,26
4814,12,27
4815,9,25
4816,17,28
4817,12,24
4818,11,26
4819,14,24
4820,16,28
4821,17,28
4822,13,32
4823,16,31
4824,11,27
4825,15,28
4826,12,24
4827,13,34
4828,17,34
4829,13,28
4830,10,35
4831,13,27
4832,7,30
4833,16,22
4834,13,26
4835,16,23
4836,12,37
4837,19,22
4838,15,22
4839,16,24
4840,21,32
4841,12,26
4842,13,34
4843,24,29
4844,12,27
4845,11,29
4846,10,25
4847,12,30
4848,21,23
4849,17,20
4850,8,26
4851,13,29
4852,10,22
4853,12,29
4854,12,27
4855,13,34
4856,22,29
4857,9,31
4858,8,29
4859,14,33
4860,16,31
4861,7,26
4862,20,35
4863,15,33
4864,12,27
4865,8,31
4866,11,26
4867,12,33
4868,17,27
4869,17,30
4870,13,27
4871,13,30
4872,17,37
4873,13,26
4874,19,29
4875,12,25
4876,18,22
4877,16,29
4878,17,27
4879,12,21
4880,12,23
4881,10,29
4882,15,32
4883,8,35
4884,13,19
4885,13,26
4886,12,30
4887,15,22
4888,13,21
4889,13,25
4890,16,24
4891,9,25
4892,14,32
4893,15,30
4894,10,29
4895,20,35
4896,15,30
4897,16,33
4898,13,26
4899,14,36
4900,10,30
4901,9,30
4902,9,27
4903,10,20
4904,16,32
4905,16,27
4906,21,22
4907,12,23
4908,10,22
4909,17,29
4910,15,33
4911,14,30
4912,13,29
4913,12,28
4914,14,31
4915,9,30
4916,14,24
4917,12,19
4918,15,25
4919,15,33
4920,21,29
4921,10,29
4922,16,24
4923,16,27
4924,14,27
4925,10,29
4926,21,22
4927,11,32
4928,12,32
4929,10,28
4930,7,31
4931,15,25
4932,18,29
4933,13,28
4934,18,20
4935,14,40
4936,17,34
4937,15,24
4938,10,23
4939,13,36
4940,17,32
4941,13,23
4942,12,32
4943,6,28
4944,12,29
4945,2,28
4946,25,24
4947,17,25
4948,10,31
4949,10,39
4950,12,24
4951,12,37
4952,12,28
4953,13,27
4954,18,32
4955,13,29
4956,18,20
4957,11,31
4958,13,35
4959,13,23
4960,11,29
4961,18,25
4962,13,30
4963,18,23
4964,15,26
4965,10,26
4966,8,25
4967,13,23
4968,19,30
4969,23,27
4970,13,36
4971,15,26
4972,13,38
4973,9,28
4974,8,16
4975,11,17
4976,14,27
4977,15,20
4978,13,21
4979,20,26
4980,18,26
4981,13,34
4982,12,30
4983,12,31
4984,14,30
4985,12,22
4986,19,26
4987,8,29
4988,17,25
4989,18,34
4990,16,23
4991,19,32
4992,18,26
4993,14,27
4994,10,35
4995,13,29
4996,13,27
4997,20,24
4998,16,20
4999,7,25
5000,18,30
5001,6,29
5002,9,22
5003,15,30
5004,10,27
5005,12,29
5006,9,23
5007,10,28
5008,8,31
5009,13,33
5010,21,24
5011,11,22
5012,20,28
5013,9,28
5014,9,21
5015,10,32
5016,12,22
5017,15,30
5018,12,28
5019,5,31
5020,14,32
5021,11,33
5022,13,34
5023,11,25
5024,13,28
5025,17,31
5026,12,26
5027,16,33
5028,7,25
5029,14,33
5030,9,24
5031,17,26
5032,13,25
5033,11,35
5034,13,28
5035,12,32
5036,18,32
5037,18,29
5038,13,36
5039,10,26
5040,15,28
5041,13,27
5042,14,21
5043,12,24
5044,9,26
5045,10,34
5046,18,26
5047,9,24
5048,14,26
5049,20,27
5050,16,41
5051,15,38
5052,8,26
5053,11,33
5054,9,20
5055,4,23
5056,17,24
5057,15,35
5058,16,26
5059,11,18
5060,14,27
5061,13,35
5062,16,23
5063,13,34
5064,11,30
5065,15,35
5066,10,18
5067,7,26
5068,10,29
5069,13,22
5070,13,37
5071,5,30
5072,11,27
5073,14,25
5074,13,34
5075,16,18
5076,11,22
5077,18,24
5078,12,37
5079,11,25
5080,10,30
5081,11,24
5082,5,26
5083,8,20
5084,17,31
5085,12,20
5086,14,27
5087,15,25
5088,10,33
5089,6,41
5090,21,30
5091,11,21
5092,8,24
5093,10,31
5094,12,30
5095,8,24
5096,14,29
5097,7,24
5098,9,22
5099,17,27
5100,16,21
5101,16,27
5102,14,27
5103,16,44
5104,10,22
5105,26,28
5106,17,28
5107,11,25
5108,23,26
5109,12,17
5110,12,31
5111,9,21
5112,23,36
5113,19,23
5114,17,32
5115,7,35
5116,14,32
5117,10,40
5118,10,38
5119,17,35
5120,17,27
5121,21,37
5122,9,29
5123,15,27
5124,16,36
5125,7,24
5126,16,27
5127,15,32
5128,8,29
5129,18,37
5130,15,33
5131,13,29
5132,17,30
5133,14,31
5134,14,33
5135,15,27
5136,16,32
5137,17,32
5138,6,29
5139,13,34
5140,17,39
5141,15,30
5142,9,33
5143,8,25
5144,11,28
5145,14,31
5146,11,29
5147,10,26
5148,14,28
5149,12,27
5150,10,27
5151,14,26
5152,14,24
5153,10,32
5154,15,33
5155,15,28
5156,10,30
5157,10,26
5158,19,22
5159,13,26
5160,15,33
5161,10,23
5162,14,30
5163,8,35
5164,19,24
5165,12,26
5166,13,30
5167,11,28
5168,13,29
5169,13,30
5170,19,25
5171,13,26
5172,16,30
5173,10,27
5174,15,22
5175,13,24
5176,18,35
5177,7,30
5178,16,31
5179,12,26
5180,13,36
5181,9,36
5182,15,27
5183,12,20
5184,11,31
5185,9,36
5186,14,28
5187,17,25
5188,19,31
5189,19,27
5190,12,24
5191,10,27
5192,10,27
5193,11,36
5194,15,31
5195,13,33
5196,15,21
5197,12,22
5198,13,25
5199,6,26
5200,12,29
5201,10,32
5202,12,33
5203,7,26
5204,10,37
5205,13,35
5206,14,32
5207,15,22
5208,16,30
5209,16,17
5210,14,32
5211,15,29
5212,11,21
5213,18,25
5214,11,35
5215,9,33
5216,14,21
5217,17,23
5218,12,34
5219,11,26
5220,13,17
5221,15,32
5222,10,30
5223,12,33
5224,14,36
5225,13,25
5226,11,31
5227,7,22
5228,10,26
5229,13,34
5230,16,27
5231,16,23
5232,14,37
5233,15,31
5234,14,25
5235,13,20
5236,14,32
5237,16,29
5238,18,22
5239,10,28
5240,16,35
5241,15,26
5242,12,28
5243,20,22
5244,10,29
5245,18,30
5246,15,40
5247,15,24
5248,20,24
5249,15,28
5250,7,22
5251,15,26
5252,12,31
5253,6,23
5254,14,33
5255,20,29
5256,15,30
5257,11,27
5258,9,28
5259,8,29
5260,15,42
5261,8,22
5262,16,22
5263,13,29
5264,15,27
5265,14,23
5266,11,26
5267,13,26
5268,17,38
5269,14,28
5270,11,25
5271,21,28
5272,20,26
5273,18,34
5274,9,27
5275,10,33
5276,14,25
5277,16,22
5278,11,18
5279,13,21
5280,14,23
5281,20,38
5282,10,36
5283,15,27
5284,16,22
5285,9,38
5286,9,28
5287,9,32
5288,10,27
5289,9,34
5290,10,29
5291,14,25
5292,13,23
5293,16,27
5294,17,32
5295,15,32
5296,16,43
5297,11,33
5298,21,33
5299,15,28
5300,9,32
5301,15,24
5302,9,30
5303,14,31
5304,8,21
5305,14,21
5306,12,36
5307,11,28
5308,14,35
5309,8,24
5310,12,29
5311,9,33
5312,14,36
5313,9,29
5314,11,31
5315,11,26
5316,10,31
5317,13,25
5318,5,24
5319,15,26
5320,20,28
5321,15,25
5322,9,34
5323,14,29
5324,14,28
5325,20,37
5326,22,28
5327,11,25
5328,15,26
5329,23,30
5330,12,29
5331,9,31
5332,15,31
5333,10,30
5334,20,31
5335,11,34
5336,13,32
5337,17,21
5338,11,30
5339,10,22
5340,11,31
5341,12,32
5342,11,31
5343,14,25
5344,13,30
5345,13,27
5346,11,36
5347,15,25
5348,9,27
5349,12,27
5350,21,30
5351,17,35
5352,14,27
5353,13,25
5354,14,30
5355,8,22
5356,8,23
5357,10,23
5358,15,29
5359,11,28
5360,7,32
5361,14,27
5362,13,26
5363,9,29
5364,9,29
5365,13,25
5366,14,33
5367,14,30
5368,13,24
5369,11,37
5370,12,19
5371,11,25
5372,11,29
5373,11,21
5374,13,32
5375,15,28
5376,11,19
5377,11,26
5378,12,21
5379,16,40
5380,14,33
5381,8,34
5382,11,30
5383,10,31
5384,19,30
5385,16,38
5386,7,30
5387,13,23
5388,14,24
5389,12,31
5390,12,38
5391,12,26
5392,8,32
5393,17,26
5394,22,22
5395,19,30
5396,17,25
5397,13,14
5398,18,29
5399,16,35
5400,17,24
5401,8,29
5402,16,31
5403,13,38
5404,14,22
5405,11,31
5406,18,31
5407,9,26
5408,13,19
5409,14,34
5410,13,30
5411,15,27
5412,19,32
5413,13,29
5414,20,26
5415,13,30
5416,18,34
5417,10,30
5418,8,35
5419,12,36
5420,14,25
5421,11,32
5422,14,32
5423,13,23
5424,18,32
5425,12,23
5426,14,22
5427,19,33
5428,10,30
5429,17,18
5430,12,33
5431,19,32
5432,14,28
5433,11,33
5434,16,34
5435,10,42
5436,13,23
5437,9,24
5438,19,29
5439,13,31
5440,10,32
5441,16,37
5442,8,27
5443,15,27
5444,14,37
5445,11,29
5446,12,29
5447,10,28
5448,12,26
5449,12,33
5450,8,32
5451,17,37
5452,14,29
5453,10,24
5454,11,28
5455,15,24
5456,10,27
5457,13,33
5458,11,30
5459,10,29
5460,10,24
5461,14,31
5462,13,22
5463,8,34
5464,7,25
5465,12,33
5466,19,27
5467,17,27
5468,8,26
5469,11,25
5470,12,29
5471,11,33
5472,10,34
5473,22,25
5474,17,30
5475,10,29
5476,13,32
5477,13,33
5478,12,41
5479,8,20
5480,10,26
5481,12,32
5482,13,20
5483,26,21
5484,16,25
5485,11,23
5486,12,29
5487,13,24
5488,12,36
5489,10,31
5490,8,24
5491,15,29
5492,12,18
5493,12,26
5494,15,33
5495,18,32
5496,13,29
5497,13,24
5498,10,24
5499,13,36
5500,12,29
5501,15,28
5502,18,35
5503,13,25
5504,8,24
5505,8,27
5506,11,34
5507,13,27
5508,12,36
5509,13,31
5510,13,28
5511,19,29
5512,13,37
5513,14,24
5514,18,38
5515,10,33
5516,14,34
5517,18,30
5518,14,25
5519,16,27
5520,10,25
5521,13,30
5522,20,30
5523,8,30
5524,18,27
5525,15,31
5526,21,39
5527,16,22
5528,11,23
5529,15,25
5530,8,28
5531,21,23
5532,17,29
5533,23,27
5534,12,18
5535,10,23
5536,10,28
5537,12,32
5538,13,24
5539,8,24
5540,19,22
5541,13,24
5542,13,31
5543,20,38
5544,11,33
5545,15,23
5546,18,32
5547,13,30
5548,12,25
5549,16,27
5550,10,17
5551,10,25
5552,17,25
5553,17,17
5554,21,31
5555,12,31
5556,18,21
5557,15,25
5558,12,36
5559,18,26
5560,13,26
5561,18,27
5562,10,32
5563,13,29
5564,15,32
5565,15,32
5566,13,23
5567,4,33
5568,22,31
5569,20,23
5570,13,26
5571,9,36
5572,13,25
5573,13,23
5574,13,37
5575,16,18
5576,14,26
5577,15,27
5578,14,24
5579,13,40
5580,17,28
5581,9,24
5582,14,16
5583,24,25
5584,15,27
5585,7,21
5586,11,27
5587,16,27
5588,12,32
5589,18,33
5590,9,25
5591,17,31
5592,14,22
5593,11,26
5594,15,30
5595,12,33
5596,10,22
5597,12,29
5598,13,29
5599,10,18
5600,7,30
5601,14,29
5602,10,27
5603,14,36
5604,20,21
5605,20,31
5606,12,27
5607,22,27
5608,14,22
5609,11,35
5610,13,23
5611,12,31
5612,18,30
5613,14,31
5614,18,31
5615,17,26
5616,11,26
5617,20,36
5618,20,33
5619,10,32
5620,13,32
5621,17,25
5622,13,24
5623,18,34
5624,11,35
5625,9,31
5626,14,30
5627,4,34
5628,18,41
5629,16,30
5630,14,30
5631,14,21
5632,13,20
5633,13,25
5634,12,29
5635,6,30
5636,7,27
5637,11,24
5638,19,32
5639,11,24
5640,12,25
5641,9,28
5642,20,24
5643,13,22
5644,14,33
5645,17,27
5646,18,25
5647,14,28
5648,14,26
5649,11,36
5650,13,36
5651,13,29
5652,10,37
5653,9,27
5654,17,31
5655,11,25
5656,17,33
5657,13,32
5658,16,21
5659,15,27
5660,8,27
5661,15,30
5662,11,25
5663,12,26
5664,7,36
5665,13,22
5666,15,30
5667,8,25
5668,13,26
5669,10,25
5670,12,31
5671,8,32
5672,20,34
5673,17,28
5674,9,32
5675,21,31
5676,14,33
5677,12,36
5678,13,34
5679,13,25
5680,12,29
5681,27,35
5682,12,32
5683,16,26
5684,18,28
5685,13,27
5686,15,28
5687,12,32
5688,15,27
5689,14,26
5690,14,30
5691,17,23
5692,11,20
5693,16,27
5694,11,25
5695,17,18
5696,15,15
5697,16,28
5698,10,32
5699,14,33
5700,16,22
5701,10,29
5702,12,25
5703,16,24
5704,16,32
5705,20,28
5706,13,32
5707,7,27
5708,10,28
5709,10,37
5710,14,32
5711,17,25
5712,13,23
5713,17,28
5714,16,18
5715,9,18
5716,15,24
5717,14,29
5718,18,27
5719,12,38
5720,13,28
5721,7,34
5722,10,36
5723,12,27
5724,12,18
5725,14,21
5726,16,26
5727,20,31
5728,21,35
5729,17,31
5730,18,30
5731,15,27
5732,10,26
5733,14,37
5734,14,21
5735,16,27
5736,21,36
5737,8,33
5738,12,28
5739,10,30
5740,15,28
5741,12,27
5742,9,28
5743,18,22
5744,10,18
5745,10,38
5746,12,33
5747,6,23
5748,8,30
5749,10,26
5750,14,22
5751,11,20
5752,12,34
5753,12,26
5754,17,29
5755,14,29
5756,13,29
5757,13,26
5758,14,26
5759,15,23
5760,10,32
5761,15,33
5762,13,31
5763,17,33
5764,12,34
5765,11,32
5766,13,21
5767,23,29
5768,14,24
5769,11,25
5770,21,34
5771,10,34
5772,10,24
5773,11,30
5774,12,25
5775,15,28
5776,8,23
5777,11,27
5778,7,36
5779,16,33
5780,8,24
5781,13,31
5782,8,26
5783,13,36
5784,10,23
5785,10,20
5786,14,34
5787,15,37
5788,13,32
5789,14,31
5790,17,32
5791,17,23
5792,17,26
5793,18,19
5794,11,22
5795,8,28
5796,18,32
5797,11,20
5798,14,27
5799,11,24
5800,24,22
5801,11,23
5802,14,22
5803,15,35
5804,21,32
5805,14,35
5806,12,29
5807,18,26
5808,11,31
5809,9,30
5810,18,29
5811,11,26
5812,13,28
5813,10,24
5814,15,32
5815,17,26
5816,12,23
5817,11,25
5818,18,27
5819,13,22
5820,19,37
5821,8,32
5822,13,25
5823,8,32
5824,12,21
5825,18,22
5826,13,22
5827,13,28
5828,13,22
5829,8,29
5830,13,26
5831,16,19
5832,12,21
5833,8,19
5834,15,25
5835,13,23
5836,10,28
5837,12,26
5838,13,28
5839,19,29
5840,15,29
5841,13,22
5842,12,35
5843,11,20
5844,7,22
5845,17,27
5846,14,28
5847,13,25
5848,20,33
5849,14,22
5850,11,32
5851,11,28
5852,16,31
5853,14,27
5854,11,34
5855,13,29
5856,15,27
5857,10,30
5858,14,29
5859,5,28
5860,7,17
5861,19,25
5862,12,25
5863,14,31
5864,12,26
5865,7,37
5866,13,37
5867,17,30
5868,12,25
5869,17,32
5870,14,29
5871,16,31
5872,13,20
5873,13,21
5874,13,32
5875,14,24
5876,12,27
5877,15,30
5878,17,22
5879,15,32
5880,17,25
5881,15,34
5882,18,22
5883,16,26
5884,8,33
5885,13,25
5886,7,31
5887,11,38
5888,19,23
5889,10,17
5890,10,25
5891,12,33
5892,11,35
5893,8,31
5894,10,29
5895,14,28
5896,24,27
5897,13,25
5898,10,29
5899,14,32
5900,13,18
5901,9,26
5902,20,25
5903,20,33
5904,8,30
5905,13,31
5906,15,21
5907,16,32
5908,16,19
5909,15,28
5910,14,32
5911,14,21
5912,14,27
5913,7,25
5914,8,25
5915,15,36
5916,8,24
5917,9,26
5918,8,25
5919,12,24
5920,11,32
5921,15,22
5922,11,32
5923,20,21
5924,14,31
5925,14,34
5926,9,35
5927,12,30
5928,18,30
5929,13,35
5930,9,28
5931,10,26
5932,15,30
5933,16,28
5934,14,29
5935,9,24
5936,17,28
5937,13,45
5938,8,24
5939,21,29
5940,15,32
5941,18,34
5942,15,24
5943,18,25
5944,9,34
5945,12,25
5946,14,19
5947,14,28
5948,9,27
5949,14,23
5950,12,33
5951,8,30
5952,13,26
5953,15,34
5954,12,16
5955,10,26
5956,20,30
5957,11,26
5958,15,31
5959,13,25
5960,19,28
5961,15,34
5962,12,24
5963,14,36
5964,17,31
5965,16,31
5966,14,26
5967,10,36
5968,16,23
5969,5,27
5970,13,41
5971,13,32
5972,15,25
5973,15,30
5974,11,29
5975,12,27
5976,13,26
5977,17,28
5978,15,29
5979,14,45
5980,11,33
5981,14,30
5982,17,33
5983,10,35
5984,11,29
5985,14,23
5986,17,37
5987,12,23
5988,8,21
5989,13,22
5990,10,33
5991,13,27
5992,7,25
5993,14,22
5994,14,27
5995,17,24
5996,17,27
5997,13,23
5998,8,31
5999,12,22
6000,12,31
6001,9,30
6002,16,26
6003,16,20
6004,13,27
6005,18,22
6006,16,25
6007,15,31
6008,10,23
6009,19,22
6010,13,30
6011,10,27
6012,15,16
6013,15,29
6014,16,41
6015,14,26
6016,15,22
6017,8,33
6018,10,26
6019,12,31
6020,19,32
6021,15,35
6022,13,20
6023,13,27
6024,17,40
6025,14,28
6026,17,27
6027,13,18
6028,15,31
6029,8,24
6030,15,28
6031,15,23
6032,10,35
6033,12,25
6034,18,21
6035,12,26
6036,11,34
6037,8,33
6038,16,28
6039,12,27
6040,20,26
6041,11,28
6042,13,25
6043,12,32
6044,14,28
6045,9,20
6046,16,26
6047,13,24
6048,14,34
6049,10,25
6050,7,26
6051,8,29
6052,13,28
6053,14,24
6054,18,18
6055,13,27
6056,17,21
6057,22,26
6058,20,30
6059,6,26
6060,20,29
6061,13,22
6062,13,32
6063,17,24
6064,10,30
6065,16,32
6066,12,32
6067,15,25
6068,12,24
6069,10,34
6070,16,36
6071,16,25
6072,13,25
6073,16,27
6074,13,22
6075,8,32
6076,18,24
6077,21,29
6078,15,34
6079,12,33
6080,16,20
6081,12,37
6082,13,29
6083,14,27
6084,13,25
6085,14,35
6086,17,21
6087,15,27
6088,17,29
6089,19,37
6090,12,26
6091,11,36
6092,12,28
6093,14,27
6094,8,27
6095,9,21
6096,10,32
6097,22,22
6098,7,28
6099,13,25
6100,14,34
6101,13,24
6102,15,26
6103,11,24
6104,12,22
6105,16,39
6106,7,33
6107,13,39
6108,5,29
6109,16,21
6110,15,33
6111,18,39
6112,9,33
6113,19,25
6114,12,27
6115,10,30
6116,14,33
6117,12,29
6118,9,30
6119,12,24
6120,16,34
6121,16,24
6122,15,30
6123,17,37
6124,17,30
6125,12,30
6126,8,29
6127,9,24
