Time(Iteration),CLCB,CLCB_Attack
2136,11,19
2137,12,22
2138,11,24
2139,16,24
2140,17,18
2141,15,10
2142,13,21
2143,12,11
2144,13,14
2145,12,18
2146,20,25
2147,16,17
2148,15,15
2149,17,21
2150,19,9
2151,17,20
2152,14,18
2153,13,23
2154,15,13
2155,13,26
2156,16,21
2157,15,14
2158,11,16
2159,12,18
2160,13,15
2161,12,20
2162,16,21
2163,15,18
2164,16,30
2165,17,21
2166,19,17
2167,11,18
2168,15,21
2169,16,17
2170,21,23
2171,23,15
2172,10,18
2173,15,23
2174,16,21
2175,14,21
2176,17,19
2177,9,26
2178,16,19
2179,14,29
2180,12,17
2181,14,16
2182,17,19
2183,11,23
2184,11,14
2185,14,15
2186,8,17
2187,13,20
2188,15,19
2189,15,13
2190,23,26
2191,12,18
2192,12,17
2193,18,17
2194,14,23
2195,20,26
2196,7,17
2197,12,23
2198,16,21
2199,17,19
2200,10,19
2201,15,21
2202,19,18
2203,16,23
2204,11,18
2205,10,21
2206,8,22
2207,11,25
2208,13,16
2209,15,20
2210,14,20
2211,19,18
2212,21,16
2213,15,22
2214,10,22
2215,14,29
2216,16,21
2217,8,24
2218,9,11
2219,6,17
2220,15,23
2221,16,20
2222,11,17
2223,18,15
2224,13,22
2225,12,14
2226,16,20
2227,18,18
2228,14,19
2229,14,19
2230,22,20
2231,9,18
2232,13,24
2233,14,23
2234,9,24
2235,16,23
2236,11,22
2237,18,18
2238,12,19
2239,14,15
2240,16,19
2241,11,16
2242,10,9
2243,12,18
2244,5,24
2245,13,16
2246,13,28
2247,14,15
2248,17,25
2249,15,20
2250,13,21
2251,14,15
2252,15,23
2253,12,22
2254,13,19
2255,13,17
2256,16,24
2257,10,15
2258,11,17
2259,18,18
2260,15,22
2261,14,16
2262,10,19
2263,17,17
2264,11,21
2265,16,18
2266,15,26
2267,22,23
2268,8,17
2269,16,24
2270,13,18
2271,13,19
2272,8,19
2273,21,20
2274,16,19
2275,15,25
2276,17,19
2277,15,16
2278,10,27
2279,8,33
2280,16,16
2281,12,22
2282,15,26
2283,11,23
2284,11,25
2285,13,25
2286,15,23
2287,8,17
2288,18,29
2289,15,16
2290,17,22
2291,18,22
2292,17,15
2293,14,18
2294,10,19
2295,14,24
2296,16,17
2297,20,15
2298,17,18
2299,11,20
2300,11,19
2301,11,16
2302,14,17
2303,17,19
2304,10,20
2305,7,13
2306,16,23
2307,13,25
2308,10,13
2309,14,18
2310,14,23
2311,16,21
2312,12,24
2313,19,27
2314,11,27
2315,17,18
2316,10,23
2317,7,17
2318,16,22
2319,18,30
2320,13,15
2321,17,20
2322,16,23
2323,13,21
2324,19,21
2325,21,15
2326,14,21
2327,11,21
2328,14,21
2329,19,19
2330,8,22
2331,15,28
2332,12,19
2333,12,16
2334,15,15
2335,14,19
2336,17,16
2337,16,23
2338,11,22
2339,17,23
2340,11,16
2341,13,20
2342,13,16
2343,15,22
2344,12,12
2345,13,23
2346,11,23
2347,11,23
2348,15,23
2349,16,29
2350,10,23
2351,13,20
2352,9,21
2353,18,14
2354,14,29
2355,8,17
2356,15,15
2357,6,20
2358,8,15
2359,16,14
2360,14,24
2361,10,17
2362,9,19
2363,11,25
2364,15,22
2365,20,27
2366,13,19
2367,20,19
2368,10,19
2369,14,23
2370,18,16
2371,12,15
2372,16,23
2373,19,20
2374,11,12
2375,15,22
2376,12,22
2377,12,17
2378,23,14
2379,8,15
2380,17,14
2381,16,15
2382,18,31
2383,13,17
2384,16,20
2385,11,18
2386,15,27
2387,12,23
2388,9,21
2389,18,27
2390,14,19
2391,12,21
2392,11,27
2393,10,21
2394,18,31
2395,13,19
2396,15,32
2397,10,15
2398,15,15
2399,15,23
2400,15,23
2401,12,16
2402,8,29
2403,14,23
2404,13,20
2405,18,14
2406,9,20
2407,12,17
2408,10,17
2409,11,21
2410,10,20
2411,21,26
2412,5,30
2413,16,19
2414,13,13
2415,19,16
2416,14,14
2417,17,18
2418,8,19
2419,14,22
2420,15,22
2421,20,24
2422,11,22
2423,14,28
2424,13,15
2425,13,20
2426,5,18
2427,16,15
2428,19,29
2429,12,22
2430,14,20
2431,10,23
2432,11,17
2433,17,11
2434,12,20
2435,10,18
2436,13,24
2437,13,21
2438,15,19
2439,14,21
2440,14,22
2441,13,19
2442,11,18
2443,12,26
2444,13,19
2445,13,27
2446,9,14
2447,12,24
2448,20,14
2449,6,12
2450,17,20
2451,14,16
2452,17,11
2453,9,19
2454,16,15
2455,12,20
2456,12,28
2457,11,18
2458,10,24
2459,8,25
2460,14,21
2461,17,16
2462,13,19
2463,16,24
2464,13,20
2465,19,18
2466,10,13
2467,14,22
2468,16,22
2469,11,23
2470,11,16
2471,17,12
2472,15,19
2473,16,31
2474,14,17
2475,12,18
2476,14,14
2477,16,22
2478,11,16
2479,12,22
2480,10,26
2481,15,21
2482,18,23
2483,19,15
2484,16,12
2485,12,14
2486,13,27
2487,9,23
2488,14,19
2489,13,17
2490,21,10
2491,15,19
2492,9,18
2493,10,20
2494,19,22
2495,11,23
2496,18,22
2497,16,25
2498,17,13
2499,12,19
2500,15,29
2501,15,18
2502,13,24
2503,15,17
2504,13,14
2505,8,23
2506,19,25
2507,18,13
2508,12,23
2509,16,27
2510,18,19
2511,9,25
2512,9,14
2513,20,29
2514,13,18
2515,13,21
2516,24,17
2517,10,29
2518,13,19
2519,13,22
2520,13,20
2521,17,12
2522,15,20
2523,14,30
2524,9,32
2525,18,30
2526,17,18
2527,23,18
2528,17,30
2529,15,20
2530,13,18
2531,9,18
2532,16,20
2533,18,23
2534,16,20
2535,14,14
2536,14,14
2537,12,29
2538,12,24
2539,13,20
2540,11,16
2541,17,11
2542,19,21
2543,4,19
2544,10,17
2545,15,23
2546,9,18
2547,14,25
2548,15,29
2549,19,24
2550,13,29
2551,11,25
2552,11,19
2553,13,18
2554,15,23
2555,17,25
2556,15,15
2557,15,20
2558,13,16
2559,20,31
2560,12,12
2561,15,26
2562,17,15
2563,12,20
2564,11,12
2565,14,26
2566,16,17
2567,11,19
2568,18,16
2569,13,27
2570,8,21
2571,14,15
2572,10,13
2573,11,18
2574,9,11
2575,12,23
2576,12,21
2577,15,17
2578,9,20
2579,14,22
2580,16,10
2581,13,21
2582,17,14
2583,19,16
2584,9,23
2585,14,20
2586,10,15
2587,8,31
2588,8,28
2589,13,18
2590,11,17
2591,15,18
2592,19,13
2593,24,22
2594,13,24
2595,19,16
2596,14,27
2597,16,14
2598,13,13
2599,14,32
2600,12,13
2601,9,22
2602,12,13
2603,17,18
2604,22,30
2605,11,28
2606,10,13
2607,13,27
2608,11,24
2609,17,15
2610,10,18
2611,14,12
2612,16,20
2613,12,20
2614,16,22
2615,11,21
2616,14,17
2617,12,24
2618,16,33
2619,14,19
2620,13,23
2621,14,19
2622,11,16
2623,13,19
2624,13,18
2625,11,18
2626,17,21
2627,12,14
2628,13,21
2629,11,21
2630,18,25
2631,12,17
2632,16,19
2633,9,17
2634,13,20
2635,11,20
2636,10,23
2637,12,20
2638,11,20
2639,19,17
2640,8,13
2641,11,21
2642,13,25
2643,15,18
2644,19,20
2645,12,20
2646,18,26
2647,16,19
2648,15,21
2649,11,18
2650,15,17
2651,8,17
2652,12,22
2653,19,23
2654,14,21
2655,11,21
2656,14,28
2657,12,25
2658,17,20
2659,13,17
2660,14,22
2661,13,18
2662,14,23
2663,16,17
2664,13,23
2665,16,16
2666,16,24
2667,13,22
2668,16,20
2669,18,15
2670,10,20
2671,11,16
2672,13,18
2673,17,23
2674,12,12
2675,10,21
2676,8,25
2677,14,22
2678,15,19
2679,12,19
2680,16,23
2681,12,24
2682,8,16
2683,19,21
2684,12,19
2685,18,16
2686,19,19
2687,9,28
2688,14,17
2689,19,13
2690,13,24
2691,14,20
2692,17,15
2693,17,28
2694,14,18
2695,11,19
2696,10,17
2697,15,18
2698,9,25
2699,13,17
2700,16,24
2701,18,18
2702,18,23
2703,17,17
2704,9,24
2705,12,17
2706,16,18
2707,19,23
2708,13,20
2709,21,33
2710,10,22
2711,14,18
2712,12,21
2713,14,20
2714,12,16
2715,17,20
2716,11,28
2717,6,14
2718,13,19
2719,13,26
2720,12,18
2721,9,20
2722,17,31
2723,13,22
2724,12,23
2725,13,20
2726,19,19
2727,12,20
2728,12,25
2729,18,16
2730,20,21
2731,9,15
2732,13,18
2733,13,20
2734,17,15
2735,13,22
2736,12,25
2737,5,25
2738,16,24
2739,15,17
2740,12,26
2741,11,28
2742,18,20
2743,14,12
2744,11,23
2745,12,18
2746,8,11
2747,7,27
2748,8,21
2749,10,19
2750,13,15
2751,21,22
2752,12,25
2753,7,21
2754,16,20
2755,16,19
2756,8,18
2757,17,15
2758,14,19
2759,14,30
2760,18,20
2761,14,18
2762,18,19
2763,15,18
2764,16,21
2765,15,21
2766,23,15
2767,19,21
2768,16,27
2769,15,16
2770,18,25
2771,13,26
2772,12,24
2773,13,25
2774,13,21
2775,21,17
2776,19,18
2777,14,22
2778,21,16
2779,16,20
2780,16,17
2781,14,14
2782,19,13
2783,10,18
2784,13,19
2785,9,21
2786,16,15
2787,22,18
2788,9,19
2789,17,30
2790,9,16
2791,16,13
2792,18,25
2793,15,14
2794,15,27
2795,12,18
2796,12,18
2797,15,19
2798,7,27
2799,10,14
2800,11,20
2801,13,24
2802,11,33
2803,18,25
2804,10,15
2805,18,19
2806,14,22
2807,15,15
2808,13,20
2809,13,20
2810,16,20
2811,9,15
2812,10,9
2813,20,17
2814,11,19
2815,14,13
2816,16,27
2817,17,23
2818,13,22
2819,20,19
2820,15,16
2821,14,17
2822,13,22
2823,5,19
2824,8,27
2825,16,17
2826,15,26
2827,19,18
2828,9,17
2829,13,22
2830,11,21
2831,15,27
2832,18,24
2833,11,13
2834,11,28
2835,12,20
2836,10,31
2837,8,19
2838,14,18
2839,13,30
2840,13,21
2841,12,17
2842,12,19
2843,16,21
2844,8,20
2845,21,19
2846,14,23
2847,16,23
2848,7,18
2849,7,23
2850,15,18
2851,18,15
2852,11,27
2853,13,21
2854,6,10
2855,6,15
2856,17,12
2857,13,29
2858,13,19
2859,19,18
2860,16,17
2861,10,21
2862,15,20
2863,22,25
2864,7,20
2865,8,17
2866,14,19
2867,12,26
2868,11,15
2869,16,23
2870,10,18
2871,21,18
2872,14,19
2873,11,15
2874,15,24
2875,8,25
2876,10,22
2877,8,29
2878,10,27
2879,17,20
2880,21,28
2881,11,13
2882,11,29
2883,13,22
2884,9,30
2885,8,24
2886,11,26
2887,9,27
2888,9,21
2889,9,23
2890,12,17
2891,18,25
2892,12,20
2893,14,25
2894,11,15
2895,9,10
2896,17,15
2897,15,9
2898,12,28
2899,18,19
2900,12,19
2901,9,16
2902,15,22
2903,15,24
2904,25,15
2905,18,22
2906,16,19
2907,11,25
2908,11,24
2909,12,22
2910,9,20
2911,15,20
2912,16,26
2913,15,15
2914,15,20
2915,22,17
2916,16,28
2917,14,20
2918,18,16
2919,12,21
2920,12,18
2921,11,17
2922,10,24
2923,10,26
2924,6,21
2925,12,21
2926,9,17
2927,13,23
2928,14,23
2929,21,17
2930,11,16
2931,11,21
2932,15,19
2933,10,20
2934,14,16
2935,11,23
2936,12,20
2937,9,27
2938,10,21
2939,13,24
2940,13,22
2941,8,17
2942,14,20
2943,14,18
2944,20,19
2945,8,23
2946,16,14
2947,16,20
2948,12,24
2949,14,15
2950,17,16
2951,15,13
2952,17,23
2953,16,18
2954,20,18
2955,12,14
2956,13,19
2957,10,23
2958,15,24
2959,16,28
2960,12,16
2961,14,25
2962,13,21
2963,11,26
2964,17,25
2965,18,28
2966,17,26
2967,23,12
2968,15,14
2969,17,19
2970,11,26
2971,13,23
2972,12,24
2973,16,26
2974,13,22
2975,8,21
2976,16,25
2977,19,22
2978,15,18
2979,12,18
2980,19,23
2981,8,20
2982,12,22
2983,16,21
2984,12,18
2985,6,15
2986,12,15
2987,10,16
2988,17,10
2989,14,27
2990,19,16
2991,11,16
2992,11,24
2993,16,15
2994,6,20
2995,14,15
2996,13,20
2997,18,27
2998,19,17
2999,9,15
