Time(Iteration),CLCB,CLCB_Attack
4132,12,12
4133,7,9
4134,15,17
4135,11,10
4136,11,13
4137,18,13
4138,13,18
4139,15,9
4140,10,10
4141,15,9
4142,18,14
4143,11,14
4144,12,12
4145,23,10
4146,7,21
4147,16,11
4148,23,12
4149,12,11
4150,10,12
4151,12,9
4152,17,10
4153,9,14
4154,15,7
4155,14,11
4156,10,9
4157,18,12
4158,22,9
4159,16,16
4160,12,12
4161,8,13
4162,10,9
4163,13,14
4164,13,14
4165,10,11
4166,11,9
4167,14,14
4168,11,11
4169,12,14
4170,9,10
4171,14,14
4172,14,19
4173,13,9
4174,19,9
4175,11,11
4176,9,8
4177,13,8
4178,12,6
4179,15,10
4180,13,8
4181,10,14
4182,16,11
4183,12,15
4184,13,9
4185,10,16
4186,15,8
4187,19,8
4188,17,12
4189,11,8
4190,14,12
4191,12,17
4192,17,10
4193,11,15
4194,11,15
4195,11,12
4196,12,14
4197,11,8
4198,12,9
4199,12,15
4200,16,8
4201,14,7
4202,16,12
4203,15,13
4204,17,12
4205,17,15
4206,17,17
4207,13,12
4208,10,14
4209,11,12
4210,14,14
4211,17,12
4212,15,14
4213,17,12
4214,16,13
4215,15,11
4216,15,16
4217,15,14
4218,13,15
4219,16,9
4220,10,10
4221,9,7
4222,15,12
4223,7,8
4224,12,16
4225,9,13
4226,15,14
4227,11,17
4228,16,17
4229,10,12
4230,8,16
4231,14,16
4232,14,17
4233,18,16
4234,19,10
4235,10,12
4236,8,13
4237,17,10
4238,9,7
4239,10,8
4240,9,14
4241,12,13
4242,15,24
4243,11,9
4244,17,18
4245,9,16
4246,9,12
4247,16,11
4248,14,11
4249,10,16
4250,19,12
4251,16,11
4252,9,9
4253,14,11
4254,11,16
4255,16,9
4256,12,16
4257,20,9
4258,13,14
4259,16,15
4260,18,10
4261,13,13
4262,16,12
4263,10,16
4264,11,10
4265,14,16
4266,5,8
4267,14,9
4268,16,11
4269,8,10
4270,14,10
4271,9,15
4272,20,8
4273,4,13
4274,17,10
4275,23,16
4276,13,14
4277,8,9
4278,14,16
4279,16,12
4280,14,16
4281,18,15
4282,16,3
4283,9,11
4284,12,12
4285,16,17
4286,7,19
4287,12,11
4288,17,13
4289,14,8
4290,11,11
4291,13,18
4292,13,15
4293,20,17
4294,10,10
4295,9,9
4296,17,15
4297,12,16
4298,12,10
4299,11,16
4300,16,15
4301,15,5
4302,19,8
4303,17,11
4304,13,11
4305,10,15
4306,12,17
4307,9,13
4308,15,10
4309,11,11
4310,16,6
4311,7,6
4312,10,10
4313,10,12
4314,19,14
4315,12,8
4316,10,25
4317,12,16
4318,9,9
4319,13,9
4320,13,11
4321,15,8
4322,17,12
4323,19,17
4324,12,18
4325,7,13
4326,16,11
4327,18,9
4328,16,16
4329,11,10
4330,17,9
4331,8,11
4332,15,8
4333,9,15
4334,17,15
4335,5,16
4336,13,10
4337,7,13
4338,14,11
4339,11,13
4340,14,15
4341,15,16
4342,12,15
4343,11,9
4344,9,10
4345,15,8
4346,16,11
4347,17,16
4348,16,9
4349,9,14
4350,19,12
4351,20,8
4352,11,16
4353,11,13
4354,6,12
4355,12,8
4356,8,11
4357,14,12
4358,14,11
4359,16,11
4360,13,8
4361,16,12
4362,9,6
4363,15,14
4364,14,21
4365,15,11
4366,18,9
4367,19,19
4368,18,13
4369,10,14
4370,10,13
4371,11,20
4372,11,7
4373,12,13
4374,16,11
4375,16,20
4376,18,7
4377,12,13
4378,14,10
4379,15,13
4380,15,11
4381,10,10
4382,7,18
4383,23,13
4384,16,11
4385,11,14
4386,19,17
4387,10,9
4388,12,7
4389,12,12
4390,12,15
4391,18,16
4392,14,17
4393,11,13
4394,10,10
4395,18,16
4396,15,18
4397,9,19
4398,11,10
4399,19,16
4400,13,12
4401,8,16
4402,10,10
4403,11,12
4404,8,18
4405,15,16
4406,18,14
4407,13,11
4408,10,9
4409,17,11
4410,12,18
4411,16,15
4412,19,12
4413,14,16
4414,13,13
4415,15,6
4416,10,14
4417,14,12
4418,17,18
4419,10,13
4420,14,15
4421,13,10
4422,10,11
4423,17,12
4424,15,11
4425,10,13
4426,10,11
4427,11,17
4428,12,9
4429,10,10
4430,10,15
4431,25,10
4432,13,8
4433,7,8
4434,19,15
4435,16,10
4436,10,5
4437,13,9
4438,5,10
4439,12,11
4440,15,15
4441,11,12
4442,12,12
4443,14,14
4444,15,12
4445,19,8
4446,9,18
4447,13,8
4448,16,8
4449,17,11
4450,15,18
4451,8,16
4452,19,8
4453,9,11
4454,11,16
4455,22,15
4456,15,12
4457,13,9
4458,11,14
4459,14,19
4460,9,13
4461,18,10
4462,16,16
4463,12,17
4464,6,13
4465,16,12
4466,15,12
4467,14,11
4468,9,14
4469,8,13
4470,14,14
4471,11,17
4472,13,10
4473,7,12
4474,17,18
4475,12,10
4476,14,6
4477,10,14
4478,20,10
4479,13,7
4480,18,19
4481,17,11
4482,9,12
4483,10,6
4484,13,4
4485,9,13
4486,9,17
4487,18,17
4488,10,11
4489,13,6
4490,22,12
4491,11,10
4492,11,12
4493,8,8
4494,8,11
4495,11,9
4496,18,11
4497,10,17
4498,13,13
4499,13,12
4500,13,10
4501,10,16
4502,13,13
4503,16,12
4504,13,8
4505,14,13
4506,11,19
4507,14,6
4508,16,15
4509,14,14
4510,7,15
4511,15,14
4512,13,5
4513,13,10
4514,17,16
4515,11,12
4516,13,10
4517,20,16
4518,12,12
4519,15,9
4520,10,18
4521,16,14
4522,15,6
4523,15,14
4524,16,11
4525,18,12
4526,10,12
4527,14,14
4528,13,11
4529,6,10
4530,14,12
4531,13,14
4532,9,8
4533,14,17
4534,14,12
4535,19,12
4536,14,11
4537,18,20
4538,11,11
4539,12,4
4540,12,9
4541,6,18
4542,13,12
4543,14,12
4544,13,10
4545,9,16
4546,19,12
4547,12,16
4548,15,7
4549,18,8
4550,14,8
4551,16,14
4552,14,16
4553,17,11
4554,15,14
4555,22,14
4556,12,13
4557,10,10
4558,12,7
4559,13,9
4560,17,10
4561,15,14
4562,15,12
4563,13,11
4564,14,14
4565,9,15
4566,12,11
4567,20,12
4568,13,14
4569,15,8
4570,15,14
4571,10,7
4572,12,6
4573,18,16
4574,11,13
4575,11,15
4576,12,5
4577,15,16
4578,16,7
4579,12,8
4580,17,11
4581,16,13
4582,15,12
4583,15,14
4584,15,21
4585,11,16
4586,10,14
4587,13,10
4588,13,12
4589,12,15
4590,22,16
4591,10,16
4592,17,8
4593,18,7
4594,13,9
4595,14,10
4596,10,16
4597,15,11
4598,9,16
4599,10,13
4600,11,13
4601,10,15
4602,17,14
4603,16,19
4604,15,8
4605,14,17
4606,15,14
4607,18,11
4608,15,12
4609,11,8
4610,9,11
4611,12,15
4612,10,10
4613,9,13
4614,9,12
4615,6,11
4616,15,19
4617,12,11
4618,5,18
4619,16,9
4620,16,11
4621,14,10
4622,14,11
4623,6,10
4624,21,20
4625,10,11
4626,12,12
4627,13,8
4628,12,6
4629,18,17
4630,23,17
4631,16,18
4632,9,13
4633,12,6
4634,6,11
4635,15,13
4636,9,11
4637,13,9
4638,12,10
4639,12,15
4640,15,16
4641,15,11
4642,19,9
4643,7,11
4644,12,16
4645,23,16
4646,14,17
4647,9,10
4648,7,8
4649,17,10
4650,12,10
4651,7,6
4652,9,7
4653,16,14
4654,20,13
4655,14,26
4656,12,16
4657,13,8
4658,19,10
4659,15,13
4660,15,16
4661,19,12
4662,11,7
4663,10,13
4664,13,13
4665,13,13
4666,14,12
4667,21,15
4668,17,17
4669,20,12
4670,13,7
4671,7,12
4672,14,12
4673,19,7
4674,10,12
4675,16,16
4676,11,7
4677,15,6
4678,8,7
4679,22,16
4680,15,11
4681,8,8
4682,13,12
4683,11,13
4684,19,10
4685,19,12
4686,7,10
4687,12,7
4688,11,10
4689,21,9
4690,19,9
4691,9,20
4692,11,8
4693,14,10
4694,11,8
4695,12,12
4696,13,16
4697,17,17
4698,9,13
4699,18,15
4700,15,11
4701,18,15
4702,15,24
4703,9,12
4704,11,9
4705,9,13
4706,16,15
4707,14,11
4708,13,8
4709,9,15
4710,9,10
4711,16,19
4712,10,16
4713,17,15
4714,15,10
4715,14,15
4716,22,8
4717,11,13
4718,11,13
4719,11,5
4720,23,9
4721,7,20
4722,14,14
4723,12,12
4724,20,11
4725,7,16
4726,11,15
4727,19,16
4728,12,17
4729,11,10
4730,8,7
4731,18,16
4732,12,5
4733,16,17
4734,15,9
4735,13,10
4736,8,12
4737,12,13
4738,15,13
4739,15,10
4740,15,9
4741,20,10
4742,7,15
4743,17,7
4744,9,9
4745,5,8
4746,18,8
4747,13,15
4748,12,15
4749,7,13
4750,14,14
4751,13,12
4752,15,10
4753,9,7
4754,13,13
4755,19,5
4756,17,10
4757,13,19
4758,13,13
4759,16,9
4760,15,18
4761,13,7
4762,10,11
4763,13,14
4764,12,20
4765,15,17
4766,12,11
4767,16,12
4768,19,20
4769,17,22
4770,5,12
4771,18,5
4772,23,14
4773,13,14
4774,16,15
4775,6,13
4776,20,10
4777,14,12
4778,11,10
4779,11,6
4780,4,13
4781,10,13
4782,17,14
4783,15,11
4784,22,14
4785,14,21
4786,12,7
4787,13,11
4788,16,17
4789,16,17
4790,18,9
4791,12,13
4792,13,12
4793,10,12
4794,9,12
4795,11,18
4796,8,6
4797,19,10
4798,17,6
4799,14,16
4800,15,13
4801,14,12
4802,9,12
4803,10,15
4804,14,12
4805,16,7
4806,13,14
4807,10,13
4808,14,17
4809,9,6
4810,22,14
4811,17,12
4812,9,5
4813,20,9
4814,12,14
4815,9,14
4816,17,15
4817,12,7
4818,11,12
4819,14,11
4820,16,13
4821,17,13
4822,13,13
4823,16,15
4824,11,13
4825,15,13
4826,12,12
4827,13,15
4828,17,10
4829,13,11
4830,10,14
4831,13,10
4832,7,11
4833,16,11
4834,13,10
4835,16,13
4836,12,15
4837,19,9
4838,15,13
4839,16,11
4840,21,9
4841,12,8
4842,13,16
4843,24,15
4844,12,12
4845,11,12
4846,10,13
4847,12,11
4848,21,7
4849,17,15
4850,8,17
4851,13,11
4852,10,13
4853,12,11
4854,12,7
4855,13,16
4856,22,9
4857,9,12
4858,8,6
4859,14,11
4860,16,18
4861,7,10
4862,20,17
4863,15,17
4864,12,17
4865,8,16
4866,11,11
4867,12,11
4868,17,14
4869,17,9
4870,13,11
4871,13,10
4872,17,9
4873,13,9
4874,19,12
4875,12,10
4876,18,11
4877,16,15
4878,17,14
4879,12,5
4880,12,5
4881,10,12
4882,15,17
4883,8,17
4884,13,9
4885,13,11
4886,12,11
4887,15,13
4888,13,6
4889,13,14
4890,16,8
4891,9,9
4892,14,18
4893,15,13
4894,10,13
4895,20,13
4896,15,7
4897,16,15
4898,13,9
4899,14,15
4900,10,12
4901,9,14
4902,9,17
4903,10,8
4904,16,10
4905,16,10
4906,21,12
4907,12,10
4908,10,11
4909,17,19
4910,15,13
4911,14,17
4912,13,16
4913,12,13
4914,14,12
4915,9,18
4916,14,13
4917,12,8
4918,15,14
4919,15,19
4920,21,13
4921,10,10
4922,16,8
4923,16,13
4924,14,12
4925,10,9
4926,21,11
4927,11,17
4928,12,14
4929,10,14
4930,7,10
4931,15,12
4932,18,11
4933,13,12
4934,18,11
4935,14,18
4936,17,11
4937,15,8
4938,10,10
4939,13,15
4940,17,15
4941,13,15
4942,12,10
4943,6,14
4944,12,13
4945,2,10
4946,25,15
4947,17,12
4948,10,17
4949,10,15
4950,12,9
4951,12,13
4952,12,12
4953,13,7
4954,18,13
4955,13,13
4956,18,8
4957,11,11
4958,13,7
4959,13,9
4960,11,11
4961,18,18
4962,13,13
4963,18,8
4964,15,8
4965,10,15
4966,8,11
4967,13,8
4968,19,17
4969,23,12
4970,13,12
4971,15,10
4972,13,10
4973,9,14
4974,8,14
4975,11,5
4976,14,13
4977,15,10
4978,13,11
4979,20,10
4980,18,11
4981,13,13
4982,12,11
4983,12,20
4984,14,5
4985,12,12
4986,19,15
4987,8,15
4988,17,12
4989,18,15
4990,16,16
4991,19,8
4992,18,13
4993,14,21
4994,10,20
4995,13,14
4996,13,11
4997,20,11
4998,16,10
4999,7,11
5000,18,10
5001,6,12
5002,9,8
5003,15,7
5004,10,13
5005,12,15
5006,9,11
5007,10,15
5008,8,12
5009,13,11
5010,21,8
5011,11,8
5012,20,15
5013,9,12
5014,9,11
5015,10,10
5016,12,4
5017,15,13
5018,12,10
5019,5,15
5020,14,14
5021,11,13
5022,13,18
5023,11,11
5024,13,11
5025,17,10
5026,12,12
5027,16,12
5028,7,14
5029,14,12
5030,9,7
5031,17,15
5032,13,15
5033,11,12
5034,13,17
5035,12,19
5036,18,17
5037,18,10
5038,13,19
5039,10,13
5040,15,12
5041,13,14
5042,14,13
5043,12,14
5044,9,11
5045,10,11
5046,18,14
5047,9,9
5048,14,10
5049,20,15
5050,16,11
5051,15,19
5052,8,14
5053,11,15
5054,9,9
5055,4,13
5056,17,8
5057,15,13
5058,16,8
5059,11,7
5060,14,11
5061,13,16
5062,16,14
5063,13,12
5064,11,14
5065,15,12
5066,10,11
5067,7,15
5068,10,8
5069,13,10
5070,13,18
5071,5,14
5072,11,13
5073,14,8
5074,13,14
5075,16,9
5076,11,14
5077,18,13
5078,12,21
5079,11,8
5080,10,15
5081,11,11
5082,5,17
5083,8,9
5084,17,11
5085,12,8
5086,14,9
5087,15,11
5088,10,18
5089,6,14
5090,21,11
5091,11,13
5092,8,11
5093,10,12
5094,12,10
5095,8,11
5096,14,14
5097,7,12
5098,9,9
5099,17,8
5100,16,14
5101,16,11
5102,14,9
5103,16,22
5104,10,11
5105,26,6
5106,17,19
5107,11,11
5108,23,13
5109,12,10
5110,12,13
5111,9,13
5112,23,14
5113,19,10
5114,17,19
5115,7,10
5116,14,14
5117,10,19
5118,10,15
5119,17,15
5120,17,11
5121,21,12
5122,9,17
5123,15,8
5124,16,14
5125,7,14
5126,16,12
5127,15,12
5128,8,10
5129,18,18
5130,15,12
5131,13,15
5132,17,13
5133,14,8
5134,14,11
5135,15,12
5136,16,10
5137,17,13
5138,6,13
5139,13,18
5140,17,17
5141,15,8
5142,9,14
5143,8,7
5144,11,16
5145,14,16
5146,11,10
5147,10,12
5148,14,15
5149,12,16
5150,10,11
5151,14,10
5152,14,10
5153,10,13
5154,15,16
5155,15,16
5156,10,8
5157,10,9
5158,19,11
5159,13,11
5160,15,10
5161,10,10
5162,14,11
5163,8,12
5164,19,16
5165,12,17
5166,13,13
5167,11,17
5168,13,12
5169,13,10
5170,19,12
5171,13,15
5172,16,14
5173,10,14
5174,15,10
5175,13,11
5176,18,12
5177,7,12
5178,16,10
5179,12,14
5180,13,13
5181,9,15
5182,15,8
5183,12,7
5184,11,12
5185,9,10
5186,14,13
5187,17,11
5188,19,11
5189,19,12
5190,12,6
5191,10,16
5192,10,16
5193,11,16
5194,15,9
5195,13,14
5196,15,16
5197,12,10
5198,13,12
5199,6,15
5200,12,8
5201,10,8
5202,12,11
5203,7,12
5204,10,20
5205,13,19
5206,14,19
5207,15,10
5208,16,8
5209,16,10
5210,14,16
5211,15,14
5212,11,14
5213,18,16
5214,11,11
5215,9,10
5216,14,10
5217,17,12
5218,12,13
5219,11,9
5220,13,6
5221,15,17
5222,10,12
5223,12,16
5224,14,17
5225,13,11
5226,11,15
5227,7,12
5228,10,9
5229,13,21
5230,16,10
5231,16,15
5232,14,17
5233,15,13
5234,14,16
5235,13,6
5236,14,13
5237,16,12
5238,18,10
5239,10,15
5240,16,16
5241,15,10
5242,12,15
5243,20,8
5244,10,12
5245,18,17
5246,15,19
5247,15,6
5248,20,13
5249,15,7
5250,7,9
5251,15,5
5252,12,15
5253,6,10
5254,14,11
5255,20,19
5256,15,11
5257,11,9
5258,9,15
5259,8,9
5260,15,14
5261,8,8
5262,16,9
5263,13,14
5264,15,12
5265,14,10
5266,11,10
5267,13,13
5268,17,13
5269,14,14
5270,11,11
5271,21,10
5272,20,12
5273,18,8
5274,9,10
5275,10,19
5276,14,11
5277,16,6
5278,11,10
5279,13,13
5280,14,10
5281,20,12
5282,10,13
5283,15,13
5284,16,10
5285,9,15
5286,9,13
5287,9,15
5288,10,13
5289,9,18
5290,10,9
5291,14,8
5292,13,13
5293,16,18
5294,17,6
5295,15,19
5296,16,12
5297,11,15
5298,21,18
5299,15,12
5300,9,9
5301,15,8
5302,9,17
5303,14,17
5304,8,10
5305,14,5
5306,12,18
5307,11,13
5308,14,17
5309,8,13
5310,12,9
5311,9,12
5312,14,13
5313,9,9
5314,11,10
5315,11,7
5316,10,8
5317,13,13
5318,5,10
5319,15,10
5320,20,10
5321,15,13
5322,9,14
5323,14,9
5324,14,14
5325,20,12
5326,22,21
5327,11,9
5328,15,19
5329,23,15
5330,12,15
5331,9,14
5332,15,5
5333,10,11
5334,20,9
5335,11,14
5336,13,13
5337,17,9
5338,11,15
5339,10,8
5340,11,14
5341,12,14
5342,11,16
5343,14,8
5344,13,18
5345,13,12
5346,11,16
5347,15,8
5348,9,12
5349,12,11
5350,21,20
5351,17,19
5352,14,11
5353,13,7
5354,14,11
5355,8,10
5356,8,14
5357,10,10
5358,15,13
5359,11,9
5360,7,12
5361,14,12
5362,13,10
5363,9,10
5364,9,7
5365,13,11
5366,14,14
5367,14,14
5368,13,12
5369,11,11
5370,12,9
5371,11,12
5372,11,16
5373,11,8
5374,13,9
5375,15,11
5376,11,11
5377,11,7
5378,12,12
5379,16,16
5380,14,16
5381,8,14
5382,11,10
5383,10,13
5384,19,9
5385,16,17
5386,7,10
5387,13,8
5388,14,9
5389,12,15
5390,12,14
5391,12,13
5392,8,11
5393,17,12
5394,22,5
5395,19,13
5396,17,17
5397,13,12
5398,18,11
5399,16,12
5400,17,8
5401,8,9
5402,16,11
5403,13,10
5404,14,7
5405,11,18
5406,18,18
5407,9,12
5408,13,7
5409,14,12
5410,13,12
5411,15,11
5412,19,15
5413,13,12
5414,20,7
5415,13,10
5416,18,14
5417,10,12
5418,8,16
5419,12,16
5420,14,13
5421,11,12
5422,14,19
5423,13,11
5424,18,15
5425,12,13
5426,14,8
5427,19,12
5428,10,13
5429,17,8
5430,12,14
5431,19,8
5432,14,9
5433,11,16
5434,16,11
5435,10,16
5436,13,16
5437,9,12
5438,19,16
5439,13,16
5440,10,15
5441,16,9
5442,8,12
5443,15,15
5444,14,15
5445,11,17
5446,12,15
5447,10,11
5448,12,6
5449,12,11
5450,8,13
5451,17,17
5452,14,13
5453,10,15
5454,11,8
5455,15,7
5456,10,11
5457,13,14
5458,11,12
5459,10,10
5460,10,9
5461,14,15
5462,13,11
5463,8,12
5464,7,15
5465,12,10
5466,19,13
5467,17,8
5468,8,8
5469,11,12
5470,12,11
5471,11,14
5472,10,16
5473,22,12
5474,17,11
5475,10,11
5476,13,9
5477,13,13
5478,12,13
5479,8,15
5480,10,8
5481,12,16
5482,13,8
5483,26,10
5484,16,9
5485,11,10
5486,12,11
5487,13,6
5488,12,16
5489,10,14
5490,8,10
5491,15,12
5492,12,7
5493,12,13
5494,15,13
5495,18,13
5496,13,13
5497,13,13
5498,10,10
5499,13,13
5500,12,18
5501,15,20
5502,18,7
5503,13,10
5504,8,11
5505,8,14
5506,11,11
5507,13,15
5508,12,10
5509,13,16
5510,13,14
5511,19,12
5512,13,11
5513,14,7
5514,18,18
5515,10,17
5516,14,8
5517,18,17
5518,14,11
5519,16,13
5520,10,17
5521,13,17
5522,20,19
5523,8,13
5524,18,9
5525,15,15
5526,21,11
5527,16,9
5528,11,7
5529,15,10
5530,8,9
5531,21,8
5532,17,12
5533,23,14
5534,12,12
5535,10,13
5536,10,12
5537,12,16
5538,13,13
5539,8,10
5540,19,11
5541,13,12
5542,13,10
5543,20,8
5544,11,12
5545,15,7
5546,18,12
5547,13,11
5548,12,11
5549,16,9
5550,10,9
5551,10,8
5552,17,13
5553,17,9
5554,21,10
5555,12,10
5556,18,12
5557,15,7
5558,12,15
5559,18,15
5560,13,11
5561,18,11
5562,10,16
5563,13,12
5564,15,18
5565,15,17
5566,13,16
5567,4,15
5568,22,16
5569,20,9
5570,13,9
5571,9,12
5572,13,13
5573,13,8
5574,13,19
5575,16,7
5576,14,10
5577,15,14
5578,14,11
5579,13,18
5580,17,15
5581,9,6
5582,14,6
5583,24,12
5584,15,13
5585,7,9
5586,11,13
5587,16,12
5588,12,20
5589,18,11
5590,9,10
5591,17,8
5592,14,6
5593,11,7
5594,15,14
5595,12,19
5596,10,9
5597,12,13
5598,13,9
5599,10,9
5600,7,16
5601,14,13
5602,10,9
5603,14,12
5604,20,10
5605,20,14
5606,12,13
5607,22,10
5608,14,9
5609,11,12
5610,13,12
5611,12,19
5612,18,16
5613,14,12
5614,18,14
5615,17,12
5616,11,15
5617,20,12
5618,20,14
5619,10,14
5620,13,16
5621,17,8
5622,13,13
5623,18,18
5624,11,15
5625,9,15
5626,14,12
5627,4,16
5628,18,17
5629,16,14
5630,14,11
5631,14,12
5632,13,6
5633,13,9
5634,12,12
5635,6,17
5636,7,8
5637,11,9
5638,19,10
5639,11,6
5640,12,7
5641,9,7
5642,20,10
5643,13,9
5644,14,13
5645,17,10
5646,18,10
5647,14,10
5648,14,9
5649,11,14
5650,13,19
5651,13,14
5652,10,15
5653,9,7
5654,17,16
5655,11,14
5656,17,17
5657,13,16
5658,16,13
5659,15,7
5660,8,11
5661,15,15
5662,11,11
5663,12,9
5664,7,11
5665,13,9
5666,15,15
5667,8,10
5668,13,8
5669,10,12
5670,12,11
5671,8,13
5672,20,16
5673,17,8
5674,9,12
5675,21,11
5676,14,9
5677,12,15
5678,13,15
5679,13,10
5680,12,13
5681,27,15
5682,12,19
5683,16,6
5684,18,11
5685,13,13
5686,15,16
5687,12,14
5688,15,11
5689,14,12
5690,14,8
5691,17,12
5692,11,9
5693,16,6
5694,11,14
5695,17,11
5696,15,10
5697,16,15
5698,10,13
5699,14,12
5700,16,12
5701,10,12
5702,12,17
5703,16,15
5704,16,10
5705,20,19
5706,13,11
5707,7,14
5708,10,13
5709,10,13
5710,14,15
5711,17,5
5712,13,10
5713,17,13
5714,16,8
5715,9,9
5716,15,13
5717,14,10
5718,18,14
5719,12,12
5720,13,13
5721,7,11
5722,10,16
5723,12,10
5724,12,6
5725,14,11
5726,16,8
5727,20,16
5728,21,18
5729,17,16
5730,18,10
5731,15,12
5732,10,8
5733,14,16
5734,14,7
5735,16,13
5736,21,12
5737,8,15
5738,12,11
5739,10,15
5740,15,9
5741,12,15
5742,9,14
5743,18,14
5744,10,8
5745,10,17
5746,12,12
5747,6,10
5748,8,17
5749,10,10
5750,14,14
5751,11,9
5752,12,11
5753,12,16
5754,17,13
5755,14,11
5756,13,17
5757,13,12
5758,14,14
5759,15,15
5760,10,20
5761,15,17
5762,13,13
5763,17,14
5764,12,10
5765,11,16
5766,13,13
5767,23,16
5768,14,12
5769,11,18
5770,21,15
5771,10,11
5772,10,8
5773,11,19
5774,12,11
5775,15,8
5776,8,12
5777,11,13
5778,7,14
5779,16,16
5780,8,8
5781,13,13
5782,8,10
5783,13,16
5784,10,15
5785,10,8
5786,14,11
5787,15,14
5788,13,12
5789,14,19
5790,17,11
5791,17,8
5792,17,11
5793,18,10
5794,11,11
5795,8,14
5796,18,12
5797,11,4
5798,14,12
5799,11,8
5800,24,9
5801,11,11
5802,14,9
5803,15,15
5804,21,12
5805,14,17
5806,12,8
5807,18,13
5808,11,6
5809,9,14
5810,18,16
5811,11,8
5812,13,20
5813,10,7
5814,15,19
5815,17,14
5816,12,11
5817,11,10
5818,18,5
5819,13,9
5820,19,16
5821,8,14
5822,13,10
5823,8,10
5824,12,12
5825,18,11
5826,13,9
5827,13,15
5828,13,14
5829,8,12
5830,13,11
5831,16,6
5832,12,8
5833,8,12
5834,15,9
5835,13,12
5836,10,15
5837,12,12
5838,13,15
5839,19,18
5840,15,10
5841,13,6
5842,12,4
5843,11,12
5844,7,9
5845,17,13
5846,14,12
5847,13,9
5848,20,12
5849,14,9
5850,11,10
5851,11,12
5852,16,16
5853,14,9
5854,11,14
5855,13,7
5856,15,15
5857,10,15
5858,14,8
5859,5,16
5860,7,7
5861,19,8
5862,12,12
5863,14,16
5864,12,12
5865,7,12
5866,13,16
5867,17,8
5868,12,11
5869,17,15
5870,14,13
5871,16,12
5872,13,12
5873,13,12
5874,13,8
5875,14,10
5876,12,13
5877,15,13
5878,17,9
5879,15,11
5880,17,11
5881,15,11
5882,18,7
5883,16,13
5884,8,17
5885,13,14
5886,7,9
5887,11,15
5888,19,10
5889,10,12
5890,10,14
5891,12,20
5892,11,15
5893,8,8
5894,10,10
5895,14,14
5896,24,12
5897,13,12
5898,10,12
5899,14,18
5900,13,12
5901,9,8
5902,20,9
5903,20,12
5904,8,13
5905,13,16
5906,15,9
5907,16,14
5908,16,7
5909,15,9
5910,14,15
5911,14,8
5912,14,7
5913,7,8
5914,8,15
5915,15,15
5916,8,9
5917,9,8
5918,8,14
5919,12,20
5920,11,22
5921,15,11
5922,11,16
5923,20,5
5924,14,13
5925,14,13
5926,9,18
5927,12,15
5928,18,15
5929,13,15
5930,9,10
5931,10,14
5932,15,12
5933,16,15
5934,14,9
5935,9,6
5936,17,12
5937,13,17
5938,8,16
5939,21,11
5940,15,15
5941,18,12
5942,15,8
5943,18,9
5944,9,20
5945,12,14
5946,14,9
5947,14,15
5948,9,11
5949,14,12
5950,12,8
5951,8,13
5952,13,14
5953,15,15
5954,12,8
5955,10,13
5956,20,20
5957,11,13
5958,15,14
5959,13,10
5960,19,14
5961,15,14
5962,12,10
5963,14,14
5964,17,14
5965,16,19
5966,14,15
5967,10,16
5968,16,6
5969,5,9
5970,13,22
5971,13,14
5972,15,12
5973,15,15
5974,11,14
5975,12,18
5976,13,10
5977,17,14
5978,15,8
5979,14,18
5980,11,16
5981,14,12
5982,17,14
5983,10,16
5984,11,16
5985,14,9
5986,17,18
5987,12,10
5988,8,8
5989,13,5
5990,10,13
5991,13,9
5992,7,10
5993,14,12
5994,14,12
5995,17,6
5996,17,14
5997,13,14
5998,8,12
5999,12,13
6000,12,9
6001,9,9
6002,16,14
6003,16,10
6004,13,17
6005,18,11
6006,16,13
6007,15,18
6008,10,13
6009,19,11
6010,13,13
6011,10,13
6012,15,8
6013,15,16
6014,16,13
6015,14,12
6016,15,12
6017,8,19
6018,10,10
6019,12,9
6020,19,12
6021,15,12
6022,13,14
6023,13,14
6024,17,14
6025,14,11
6026,17,10
6027,13,10
6028,15,15
6029,8,15
6030,15,10
6031,15,12
6032,10,15
6033,12,11
6034,18,5
6035,12,14
6036,11,10
6037,8,16
6038,16,18
6039,12,9
6040,20,16
6041,11,16
6042,13,7
6043,12,11
6044,14,18
6045,9,11
6046,16,13
6047,13,11
6048,14,16
6049,10,12
6050,7,9
6051,8,8
6052,13,11
6053,14,12
6054,18,12
6055,13,19
6056,17,7
6057,22,11
6058,20,12
6059,6,13
6060,20,12
6061,13,11
6062,13,12
6063,17,14
6064,10,12
6065,16,10
6066,12,11
6067,15,10
6068,12,9
6069,10,14
6070,16,20
6071,16,13
6072,13,15
6073,16,9
6074,13,13
6075,8,16
6076,18,10
6077,21,7
6078,15,16
6079,12,10
6080,16,9
6081,12,14
6082,13,15
6083,14,16
6084,13,11
6085,14,13
6086,17,12
6087,15,11
6088,17,16
6089,19,16
6090,12,14
6091,11,15
6092,12,12
6093,14,19
6094,8,10
6095,9,8
6096,10,12
6097,22,8
6098,7,6
6099,13,9
6100,14,9
6101,13,12
6102,15,17
6103,11,10
6104,12,10
6105,16,30
6106,7,16
6107,13,16
6108,5,12
6109,16,7
6110,15,13
6111,18,17
6112,9,4
6113,19,14
6114,12,12
6115,10,14
6116,14,15
6117,12,13
6118,9,13
6119,12,13
6120,16,14
6121,16,15
6122,15,11
6123,17,19
6124,17,7
6125,12,11
6126,8,17
6127,9,19
