Time(Iteration),CLCB,CLCB_Attack
2136,10,19
2137,12,20
2138,14,18
2139,13,16
2140,13,14
2141,11,18
2142,12,22
2143,9,21
2144,12,18
2145,9,21
2146,13,24
2147,9,27
2148,13,21
2149,13,25
2150,12,31
2151,19,15
2152,17,32
2153,18,22
2154,16,14
2155,16,25
2156,11,27
2157,19,19
2158,14,29
2159,17,32
2160,15,14
2161,18,14
2162,21,24
2163,10,22
2164,10,17
2165,12,13
2166,12,27
2167,15,18
2168,6,13
2169,13,22
2170,12,20
2171,13,19
2172,11,14
2173,9,21
2174,5,22
2175,14,16
2176,18,18
2177,21,18
2178,15,17
2179,12,17
2180,12,18
2181,16,16
2182,15,23
2183,13,18
2184,5,18
2185,14,20
2186,14,18
2187,15,18
2188,11,17
2189,10,23
2190,13,19
2191,17,17
2192,22,27
2193,13,14
2194,14,14
2195,13,18
2196,13,19
2197,16,11
2198,8,18
2199,14,19
2200,17,22
2201,18,15
2202,18,22
2203,13,22
2204,15,18
2205,18,21
2206,7,23
2207,15,26
2208,17,21
2209,19,15
2210,12,17
2211,20,21
2212,12,19
2213,13,18
2214,12,20
2215,15,17
2216,16,22
2217,14,15
2218,17,21
2219,12,15
2220,20,15
2221,16,23
2222,14,17
2223,14,14
2224,16,16
2225,13,22
2226,11,27
2227,10,25
2228,17,21
2229,13,22
2230,7,16
2231,15,23
2232,14,15
2233,11,11
2234,16,27
2235,15,27
2236,18,17
2237,17,16
2238,12,21
2239,13,21
2240,13,21
2241,11,27
2242,8,16
2243,18,19
2244,7,19
2245,9,20
2246,9,17
2247,14,26
2248,8,18
2249,14,22
2250,14,20
2251,15,22
2252,13,21
2253,15,15
2254,15,19
2255,13,28
2256,17,24
2257,16,19
2258,6,20
2259,17,19
2260,8,22
2261,13,18
2262,15,16
2263,17,16
2264,13,15
2265,6,18
2266,16,23
2267,10,24
2268,14,26
2269,12,14
2270,17,27
2271,17,21
2272,13,16
2273,15,16
2274,26,14
2275,11,17
2276,16,20
2277,11,22
2278,9,18
2279,15,22
2280,9,18
2281,16,19
2282,18,16
2283,12,21
2284,13,18
2285,11,24
2286,20,24
2287,16,18
2288,12,15
2289,11,18
2290,10,18
2291,13,18
2292,14,21
2293,9,17
2294,20,24
2295,16,28
2296,15,25
2297,14,18
2298,10,13
2299,16,13
2300,16,26
2301,13,20
2302,9,21
2303,15,27
2304,7,19
2305,10,26
2306,14,25
2307,11,14
2308,15,28
2309,15,17
2310,7,24
2311,21,21
2312,17,20
2313,15,18
2314,13,18
2315,15,25
2316,13,23
2317,15,19
2318,15,17
2319,9,21
2320,15,24
2321,14,19
2322,20,19
2323,16,16
2324,9,16
2325,18,26
2326,17,16
2327,5,24
2328,10,21
2329,15,22
2330,14,19
2331,10,13
2332,13,27
2333,13,19
2334,12,18
2335,14,22
2336,20,27
2337,12,20
2338,16,12
2339,14,29
2340,19,13
2341,20,29
2342,15,28
2343,15,23
2344,8,19
2345,9,15
2346,13,22
2347,15,26
2348,19,18
2349,13,17
2350,14,21
2351,4,19
2352,9,21
2353,22,19
2354,13,20
2355,14,21
2356,13,22
2357,13,19
2358,6,27
2359,18,14
2360,16,15
2361,13,16
2362,14,24
2363,12,14
2364,13,20
2365,13,23
2366,10,25
2367,15,19
2368,15,17
2369,20,24
2370,16,34
2371,13,24
2372,12,20
2373,11,22
2374,17,26
2375,16,17
2376,6,24
2377,14,17
2378,11,17
2379,15,23
2380,16,19
2381,9,16
2382,13,23
2383,16,26
2384,11,19
2385,17,20
2386,12,18
2387,13,20
2388,12,25
2389,21,24
2390,10,18
2391,4,20
2392,9,20
2393,14,27
2394,8,16
2395,13,11
2396,8,19
2397,10,33
2398,9,23
2399,10,23
2400,16,30
2401,16,19
2402,12,24
2403,10,19
2404,17,14
2405,14,20
2406,12,17
2407,19,15
2408,14,25
2409,14,12
2410,15,18
2411,17,23
2412,11,14
2413,11,18
2414,13,18
2415,14,21
2416,17,20
2417,12,30
2418,11,20
2419,14,10
2420,14,23
2421,12,28
2422,16,26
2423,12,14
2424,14,14
2425,8,19
2426,12,19
2427,16,19
2428,16,23
2429,18,21
2430,15,25
2431,10,22
2432,14,19
2433,11,22
2434,12,21
2435,7,20
2436,17,14
2437,12,14
2438,16,16
2439,20,12
2440,12,21
2441,15,18
2442,6,14
2443,18,17
2444,17,8
2445,12,31
2446,16,20
2447,14,20
2448,14,24
2449,21,21
2450,13,21
2451,13,21
2452,14,11
2453,15,18
2454,11,17
2455,16,21
2456,9,21
2457,8,17
2458,8,17
2459,21,25
2460,20,18
2461,19,25
2462,10,19
2463,15,21
2464,12,26
2465,21,20
2466,13,16
2467,13,22
2468,11,14
2469,16,19
2470,15,30
2471,12,15
2472,10,23
2473,16,23
2474,12,23
2475,9,29
2476,15,16
2477,12,26
2478,14,12
2479,11,18
2480,10,16
2481,7,23
2482,15,27
2483,10,16
2484,11,32
2485,11,18
2486,11,19
2487,17,23
2488,18,22
2489,15,20
2490,11,26
2491,14,20
2492,21,23
2493,14,26
2494,11,21
2495,14,19
2496,12,25
2497,12,12
2498,17,27
2499,16,15
2500,8,33
2501,14,25
2502,17,20
2503,14,25
2504,14,18
2505,15,15
2506,19,22
2507,13,17
2508,16,17
2509,12,7
2510,19,32
2511,15,21
2512,14,19
2513,17,23
2514,18,26
2515,10,21
2516,12,21
2517,12,15
2518,10,21
2519,12,20
2520,13,25
2521,22,17
2522,14,17
2523,12,17
2524,17,28
2525,13,19
2526,18,23
2527,19,26
2528,13,25
2529,13,15
2530,12,15
2531,16,22
2532,9,24
2533,13,21
2534,19,15
2535,8,26
2536,15,22
2537,15,17
2538,11,19
2539,13,21
2540,11,22
2541,13,22
2542,7,17
2543,12,27
2544,16,19
2545,15,22
2546,16,25
2547,12,14
2548,21,15
2549,10,30
2550,14,17
2551,12,23
2552,16,23
2553,12,18
2554,12,18
2555,15,22
2556,11,26
2557,8,23
2558,10,17
2559,12,22
2560,17,25
2561,17,17
2562,22,19
2563,17,11
2564,16,19
2565,14,26
2566,14,20
2567,10,17
2568,7,16
2569,13,16
2570,9,13
2571,16,22
2572,18,17
2573,14,18
2574,12,19
2575,11,18
2576,19,22
2577,12,24
2578,10,18
2579,17,24
2580,16,22
2581,14,24
2582,11,16
2583,13,20
2584,9,24
2585,25,23
2586,15,26
2587,11,24
2588,12,16
2589,9,19
2590,10,28
2591,13,22
2592,16,19
2593,16,20
2594,15,21
2595,18,25
2596,16,22
2597,12,19
2598,18,17
2599,9,20
2600,16,27
2601,14,17
2602,14,19
2603,14,23
2604,9,22
2605,20,22
2606,9,20
2607,13,24
2608,17,21
2609,14,19
2610,5,30
2611,14,22
2612,11,24
2613,9,19
2614,10,19
2615,14,25
2616,18,19
2617,17,13
2618,9,19
2619,7,22
2620,12,20
2621,19,19
2622,19,21
2623,17,17
2624,10,14
2625,15,16
2626,20,22
2627,21,24
2628,9,30
2629,17,31
2630,14,22
2631,20,21
2632,8,33
2633,15,18
2634,10,14
2635,12,24
2636,18,27
2637,15,20
2638,12,20
2639,20,21
2640,16,25
2641,10,21
2642,19,15
2643,12,22
2644,14,18
2645,8,18
2646,21,23
2647,17,25
2648,20,10
2649,13,21
2650,12,18
2651,9,19
2652,13,16
2653,8,22
2654,15,19
2655,18,18
2656,15,26
2657,12,23
2658,18,19
2659,15,23
2660,21,17
2661,13,19
2662,13,25
2663,11,25
2664,16,25
2665,16,17
2666,13,17
2667,18,26
2668,17,17
2669,8,25
2670,12,16
2671,13,16
2672,18,19
2673,20,21
2674,15,19
2675,14,28
2676,11,25
2677,12,22
2678,13,23
2679,16,25
2680,14,13
2681,12,21
2682,14,25
2683,11,16
2684,21,23
2685,17,29
2686,15,15
2687,16,23
2688,17,21
2689,13,19
2690,11,17
2691,18,22
2692,16,22
2693,11,19
2694,12,14
2695,14,20
2696,14,30
2697,8,12
2698,13,18
2699,8,23
2700,15,18
2701,14,29
2702,13,20
2703,21,15
2704,20,21
2705,14,18
2706,16,20
2707,12,20
2708,7,13
2709,20,23
2710,11,27
2711,17,29
2712,16,19
2713,13,14
2714,8,25
2715,14,26
2716,16,10
2717,14,11
2718,14,20
2719,10,22
2720,12,15
2721,13,21
2722,21,21
2723,15,15
2724,7,17
2725,17,22
2726,11,15
2727,15,27
2728,20,18
2729,20,19
2730,17,18
2731,8,17
2732,12,22
2733,16,11
2734,13,23
2735,12,17
2736,15,21
2737,8,24
2738,20,36
2739,12,35
2740,10,24
2741,12,25
2742,11,20
2743,16,18
2744,16,17
2745,12,22
2746,13,33
2747,16,23
2748,13,24
2749,18,21
2750,9,21
2751,9,24
2752,6,19
2753,17,14
2754,15,18
2755,19,17
2756,16,10
2757,12,22
2758,14,27
2759,12,18
2760,17,19
2761,14,31
2762,15,20
2763,16,17
2764,11,18
2765,12,15
2766,17,21
2767,21,16
2768,11,22
2769,10,22
2770,13,13
2771,10,19
2772,8,17
2773,13,22
2774,20,18
2775,10,12
2776,13,16
2777,11,19
2778,10,21
2779,21,12
2780,17,20
2781,14,19
2782,19,21
2783,15,19
2784,17,25
2785,7,19
2786,14,17
2787,8,16
2788,17,21
2789,16,26
2790,11,20
2791,20,10
2792,17,16
2793,19,19
2794,15,15
2795,13,21
2796,19,14
2797,11,28
2798,11,15
2799,9,11
2800,16,16
2801,16,24
2802,6,28
2803,13,22
2804,14,22
2805,15,24
2806,14,13
2807,15,15
2808,18,21
2809,13,27
2810,15,18
2811,9,16
2812,16,16
2813,9,18
2814,15,24
2815,14,27
2816,14,15
2817,12,15
2818,18,22
2819,9,23
2820,9,18
2821,14,17
2822,11,18
2823,14,21
2824,12,25
2825,10,19
2826,18,21
2827,22,14
2828,17,19
2829,14,26
2830,9,25
2831,14,19
2832,18,18
2833,14,28
2834,15,18
2835,16,17
2836,14,23
2837,16,23
2838,6,26
2839,11,13
2840,15,20
2841,10,20
2842,9,29
2843,13,12
2844,12,23
2845,14,21
2846,10,19
2847,3,23
2848,19,24
2849,16,18
2850,16,13
2851,14,18
2852,9,16
2853,20,19
2854,13,24
2855,22,22
2856,22,19
2857,20,30
2858,15,23
2859,17,20
2860,14,15
2861,11,17
2862,9,17
2863,21,20
2864,17,21
2865,13,15
2866,17,30
2867,24,20
2868,8,21
2869,17,21
2870,17,15
2871,15,24
2872,11,25
2873,18,19
2874,17,30
2875,8,14
2876,12,19
2877,14,17
2878,14,19
2879,15,17
2880,12,18
2881,16,21
2882,12,17
2883,11,19
2884,8,15
2885,13,28
2886,14,23
2887,14,22
2888,17,21
2889,10,25
2890,12,22
2891,12,24
2892,12,14
2893,16,16
2894,9,21
2895,12,25
2896,4,25
2897,12,30
2898,19,23
2899,14,22
2900,8,22
2901,19,16
2902,9,30
2903,9,11
2904,6,27
2905,20,21
2906,14,27
2907,9,16
2908,18,24
2909,13,18
2910,9,21
2911,11,20
2912,13,21
2913,18,27
2914,15,17
2915,15,24
2916,16,26
2917,12,16
2918,15,14
2919,13,20
2920,16,16
2921,15,14
2922,12,17
2923,13,18
2924,12,21
2925,12,29
2926,12,18
2927,11,20
2928,12,23
2929,16,11
2930,14,17
2931,14,18
2932,15,18
2933,13,12
2934,12,22
2935,13,11
2936,16,28
2937,12,18
2938,10,31
2939,10,20
2940,21,14
2941,13,25
2942,22,18
2943,13,23
2944,16,29
2945,13,22
2946,17,12
2947,13,26
2948,14,24
2949,13,22
2950,16,21
2951,10,25
2952,11,15
2953,13,21
2954,14,17
2955,11,17
2956,12,16
2957,7,18
2958,11,20
2959,14,26
2960,13,22
2961,16,18
2962,12,19
2963,10,25
2964,20,23
2965,19,22
2966,11,21
2967,12,12
2968,12,15
2969,15,25
2970,15,20
2971,13,21
2972,13,12
2973,18,24
2974,15,25
2975,22,22
2976,11,18
2977,11,19
2978,17,14
2979,20,22
2980,17,21
2981,17,17
2982,19,24
2983,12,19
2984,12,22
2985,16,25
2986,18,17
2987,11,18
2988,5,17
2989,15,14
2990,12,24
2991,14,12
2992,7,21
2993,15,24
2994,12,19
2995,17,21
2996,18,17
2997,13,22
2998,14,17
2999,18,23
