Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
538,22.348464488840275,23.36579804941104,23.389621650957693,13.60763096077049,18.579224590774295,14.597422034797967
539,22.37461951037498,23.408198800911965,23.390067780701724,13.688974633855667,18.582820348404567,14.630087881758987
540,22.414122855711817,23.461723315385363,23.3954860261915,13.770318306940844,18.600509034278655,14.667687336296162
541,22.465397612319943,23.52551305303293,23.409050100467784,13.852444698151334,18.626681533019923,14.707864341825621
542,22.52757383993251,23.59736368004333,23.430961829507687,13.911414798923541,18.665942518197525,14.74804134735508
543,22.59743193567849,23.678707353128505,23.45724597612173,13.993541190134032,18.716638385453386,14.78821835288454
544,22.67706755384623,23.769677406738214,23.49352921435604,14.076563403250947,18.78173654384535,14.833311459428437
545,22.76574840884071,23.793789648859278,23.53529687903797,14.159585616367863,18.855737427001078,14.883221551317595
546,22.80343532988446,23.79456153668211,23.582831890164947,14.242607829484779,18.938759640117993,14.933131643206753
547,22.816208789643767,23.80906821347336,23.634025503505786,14.32652783604583,18.98067103063976,14.988000181175872
548,22.816453970510615,23.835223235008066,23.68998376191683,14.410447842606882,19.004280578938246,14.992846245339443
549,22.83321298837156,23.874726580344902,23.750273922834857,14.494367849167933,19.017354984920992,14.997692309503014
550,22.86277823304583,23.92600133695303,23.815032305211034,14.578287855728984,19.024989972336822,15.002538373666585
551,22.906696433855092,23.988177564565596,23.851742375142457,14.662207862290035,19.032530630685294,15.007384437830156
552,22.961378583111568,24.058035660311575,23.85596932166299,14.746127868851087,19.045477015453574,15.01559707441755
553,23.025846611919164,24.137671278479313,23.861256404387127,14.830047875412138,19.058423400221855,15.023809711004946
554,23.098757202864785,24.226352133473796,23.88008343769613,14.914845231048682,19.103164575402865,15.03202234759234
555,23.1809813907995,24.263638503532416,23.90554394312692,14.999642586685226,19.134148761982726,15.040234984179735
556,23.273004570739086,24.266319626529818,23.942383197518485,15.085484919821011,19.177728924001464,15.050130115012093
557,23.292892917351434,24.27390016825949,23.98769201632115,15.171327252956797,19.23584614809044,15.060424052991333
558,23.293244008797338,24.29263734270372,24.041156764274515,15.257169586092582,19.30238037907429,15.065252580348096
559,23.29359510024324,24.323614095063608,24.10011776115726,15.343011919228367,19.37818653989852,15.070081107704858
560,23.293946191689145,24.368717715424975,24.16573281977793,15.428854252364152,19.46321249175973,15.077320717811793
561,23.3097970734715,24.424551929645816,24.23771240878902,15.514696585499937,19.484669257014687,15.091189463428561
562,23.33484318231778,24.48965008803778,24.316890523088148,15.600538918635722,19.501604493999444,15.110830614960006
563,23.370108562388122,24.563650971193507,24.332969159031663,15.614769334960066,19.503437335697214,15.136075369711088
564,23.4140991861305,24.646673184310423,24.334263447301588,15.648550169070095,19.505270177394983,15.16132012446217
565,23.474318830880303,24.739796170182107,24.335557735571513,15.682522120294806,19.508521874667554,15.195899368445506
566,23.542539265691456,24.75600988908182,24.336852023841438,15.722844427767106,19.511773571940125,15.235712725402971
567,23.6201030401425,24.75610309397423,24.34801651157222,15.761943955866165,19.515025269212696,15.275526082360436
568,23.706842573895713,24.77484026841846,24.368779148665002,15.830164390677318,19.518276966485267,15.319939582961934
569,23.76003158401068,24.805817020778345,24.396401080660585,15.90772816512836,19.521528663757838,15.35047495484463
570,23.765804717806773,24.850920641139712,24.432113476884414,15.994467698881573,19.52478036103041,15.381010326727326
571,23.769328218230015,24.906754855360553,24.473233740436502,16.08120723263479,19.52803205830298,15.42943759914092
572,23.781673918844504,24.97185301375252,24.52004084193032,16.167946766388003,19.535610928042022,15.477864871554514
573,23.805504230089497,25.045853896908245,24.570455473868464,16.256627621382485,19.55100808923628,15.526292143968108
574,23.842255217968233,25.12887611002516,24.625568239449574,16.345308476376967,19.564172008887525,15.57920499279509
575,23.891379580673398,25.221999095896845,24.684952436922504,16.398791329191667,19.582686797379456,15.590235861930418
576,23.9515992254232,25.238212814796558,24.748742482312213,16.48747218418615,19.60852992359609,15.601266731065747
577,24.019819660234354,25.239366119633978,24.78487575193302,16.57615303918063,19.640321536711674,15.60863015664254
578,24.097383434685398,25.23953219161959,24.78910269845355,16.664833894175114,19.675908793631763,15.62742072568486
579,24.18412296843861,25.25742713323777,24.794655810477806,16.754646154178396,19.71149605055185,15.64621129472718
580,24.238864019823414,25.284765207427572,24.80410828729024,16.814691135410293,19.74708330747194,15.6650018637695
581,24.247380190818607,25.32282308964013,24.827449509052414,16.86688454296056,19.782670564392028,15.68379243281182
582,24.249124902547365,25.375124702817008,24.860582126325056,16.957854596570268,19.826027762616985,15.689511137830433
583,24.25670544427704,25.4382548984496,24.90883419362914,17.048824650179977,19.86938496084194,15.694464916211517
584,24.277358845830282,25.509046830909426,24.96797357875671,17.139794703789686,19.912742159066898,15.698670223485575
585,24.309741810591518,25.589569330577024,25.03537867862069,17.230764757399395,19.961169431480492,15.70542436403074
586,24.35582222809913,25.679381590580306,25.11194199796387,17.290678521844463,20.014589640344557,15.712178504575906
587,24.41290867422923,25.70870115189759,25.19778433109966,17.38164857545417,20.032954758857443,15.726670281446282
588,24.47867509829924,25.709974208743546,25.260873098095303,17.47261862906388,20.03933561897521,15.741162058316657
589,24.553625523107044,25.722319909358035,25.26701999479876,17.56358868267359,20.043218108228317,15.751550604175737
590,24.637545529668095,25.746150220603027,25.27041897972049,17.655603825122704,20.047100597481425,15.761939150034816
591,24.731774397386367,25.782901208481764,25.289997237353944,17.732258758198327,20.050983086734533,15.772327695893896
592,24.744547857145673,25.83202557118693,25.32097398971383,17.808990302666366,20.05486557598764,15.788314689022712
593,24.750085429693623,25.892245215936732,25.366077610075198,17.903219170384638,20.05874806524075,15.804301682151529
594,24.753608930116865,25.960465650747885,25.42191182429604,17.99744803810291,20.062630554493857,15.820288675280345
595,24.76339355137523,26.03802942519893,25.487009982688004,18.09167690582118,20.073355491854507,15.836275668409161
596,24.785036256787706,26.124768958952142,25.56101086584373,18.185905773539453,20.084080429215156,15.852262661537978
597,24.818793980367687,26.17707612641388,25.644033078960646,18.280134641257725,20.10487587454953,15.868249654666794
598,24.866085599717575,26.183223023117336,25.73715606483233,18.374363508975996,20.121468338108617,15.888334410125196
599,24.924202823806553,26.186746523540577,25.753234700775845,18.468592376694268,20.138060801667702,15.908419165583599
600,24.9907370547904,26.196531144798943,25.75452898904577,18.541205818707763,20.154653265226788,15.928503921042001
601,25.06654321561463,26.218173850211418,25.755823277315695,18.615003936877788,20.176412472870794,15.951895858856654
602,25.151340663104236,26.2519315737914,25.767263785546213,18.67611622081371,20.1981716805148,15.975287796671306
603,25.23139953919221,26.299223193141287,25.787488509655415,18.733032209270657,20.219930888158807,15.99867973448596
604,25.244172998951516,26.357340417230265,25.81665001499967,18.77031411841251,20.241690095802813,16.022071672300612
605,25.244172998951516,26.423874648214113,25.856565667916854,18.816598078567797,20.27286614709232,16.045463610115263
606,25.25175354068119,26.499680809038342,25.904137507069798,18.863107022048304,20.31073486860602,16.068855547929914
607,25.27049071512542,26.584478256527948,25.959185202725845,18.918093944563704,20.34860359011972,16.095167281501855
608,25.301467467485306,26.66159516917569,26.019574641883985,18.98415290743502,20.38647231163342,16.121479015073795
609,25.346571087846673,26.67015801716005,26.086834446819903,19.050160975897334,20.428361256339056,16.147790748645736
610,25.402405302067514,26.671902728888806,26.160172575176258,19.118296321024175,20.47511730471177,16.174102482217677
611,25.46750346045948,26.67948327061848,26.212851375062453,19.202589760714297,20.521873353084484,16.200414215789618
612,25.541504343615205,26.69822044506271,26.21899827176591,19.289003723712877,20.568629401457198,16.22672594936156
613,25.62452655673212,26.729197197422597,26.223007217099607,19.35072452052837,20.620085324532553,16.255375507738368
614,25.717649542603805,26.774300817783963,26.238294881866324,19.40017411650004,20.643581205529024,16.286883277118086
615,25.733439379987168,26.830135032004804,26.265528182499345,19.454755128618622,20.64595796946963,16.318391046497805
616,25.73405299644032,26.89523319039677,26.30648614100179,19.514248691518304,20.648334733410238,16.349898815877523
617,25.74855967323157,26.969234073552496,26.358787754178667,19.57770545353197,20.650711497350844,16.381406585257242
618,25.77579297386459,27.05225628666941,26.42191794981126,19.647540519871207,20.65308826129145,16.41291435463696
619,25.816750932367036,27.145379272541096,26.492709882271086,19.719780668511678,20.655465025232058,16.44442212401668
620,25.869052545543912,27.161450756799297,26.573232381938684,19.787133377091653,20.657841789172664,16.478400131555123
621,25.932182741176504,27.161576306823374,26.663044641941966,19.857593406534434,20.66021855311327,16.512378139093567
622,26.00297467363633,27.180313481267603,26.69224219276558,19.93332180503804,20.662595317053878,16.53409290625893
623,26.08349717330393,27.21129023362749,26.693536481035505,20.01675253322009,20.664972080994485,16.555807673424294
624,26.17330943330721,27.256393853988858,26.70511993324356,20.105866836617366,20.66734884493509,16.577522440589657
625,26.20372581559571,27.3122280682097,26.728461155005732,20.172053557509443,20.669725608875698,16.58256778075329
626,26.205644244604567,27.377326226601664,26.76521214288447,20.18062497766433,20.672102372816305,16.58416874077438
627,26.215428865862933,27.45132710975739,26.814336505589633,20.18647897904021,20.67447913675691,16.58576970079547
628,26.239259177107925,27.534349322874306,26.874556150339437,20.202206924421837,20.677648713452818,16.58737066081656
629,26.276010164986662,27.62747230874599,26.94277658515059,20.217934869803464,20.681726362901543,16.592143283262157
630,26.325134527691826,27.64354379300419,27.020340359601633,20.244872643877237,20.685804012350268,16.596915905707753
631,26.38535417244163,27.64384497861482,27.107079893354847,20.320729603144017,20.689881661798992,16.60168852815335
632,26.453574607252783,27.644146164225447,27.15912502934316,20.358125888099458,20.693959311247717,16.606461150598946
633,26.531138381703826,27.644447349836074,27.16335197586369,20.37018251830049,20.69803696069644,16.611233773044543
634,26.61787791545704,27.65943821171805,27.168770221353466,20.40310165670699,20.702114610145166,16.61600639549014
635,26.670862178119556,27.682319473292306,27.181115921967955,20.44861055890766,20.70619225959389,16.620779017935735
636,26.676672223575512,27.716125408547384,27.204946233212947,20.504763027773805,20.710269909042616,16.62555164038133
637,26.680195723998754,27.76524977125255,27.241697221091684,20.57001003005578,20.715581381487063,16.630324262826928
638,26.68998034525712,27.825469416002353,27.279828863420413,20.640618162050764,20.72089285393151,16.635096885272525
639,26.711623050669594,27.893689850813505,27.33794608750939,20.722539647529644,20.726204326375957,16.63986950771812
640,26.745380774249575,27.97125362526455,27.40448031849324,20.813793696564872,20.731515798820404,16.644642130163717
641,26.792672393599464,28.057993159017762,27.480286479317467,20.815179949488467,20.73682727126485,16.649414752609314
642,26.85078961768844,28.112544353967667,27.565083926807073,20.821284696715637,20.743523472738932,16.65586789565461
643,26.91732384867229,28.121107201952025,27.642200839454816,20.84078250076557,20.750219674213014,16.662321038699904
644,26.993130009496518,28.122851913680783,27.650763687439174,20.90858782128585,20.756915875687096,16.670843055803438
645,27.077927456986124,28.130432455410457,27.653515882433453,20.90998402313268,20.763612077161177,16.679365072906972
646,27.156310688439266,28.149169629854686,27.667496343723474,20.925045561961042,20.77030827863526,16.688142013560853
647,27.16908414819857,28.180146382214573,27.69365136525818,20.954031266367988,20.77700448010934,16.696918954214734
648,27.170203776159592,28.22525000257594,27.733154710595016,21.000612524422486,20.783700681583422,16.705695894868615
649,27.18254947677408,28.28108421679678,27.784429467203143,21.059473550883908,20.790396883057504,16.70953615699681
650,27.206379788019074,28.346182375188747,27.84660569481571,21.12952624472323,20.80250022374226,16.713376419125
651,27.24313077589781,28.420183258344473,27.91646379056169,21.212548675022056,20.814603564427017,16.717216681253195
652,27.292255138602975,28.50320547146139,27.996099408729428,21.248042885549616,20.826706905111774,16.722306391418584
653,27.35247478335278,28.596328457333072,28.08478026372391,21.253448490328196,20.83881024579653,16.727396101583974
654,27.42069521816393,28.612224468800527,28.12026798424746,21.258184278630782,20.850913586481287,16.732485811749363
655,27.498258992614975,28.612390540786137,28.122364386053288,21.26292006693337,20.863016927166044,16.737575521914753
656,27.58499852636819,28.61591404120938,28.124460787859118,21.267655855235954,20.8751202678508,16.742665232080142
657,27.638187536483155,28.625698662467745,28.133449484379618,21.28712753542956,20.887223608535557,16.747754942245532
658,27.64670370747835,28.64734136788022,28.152455356614823,21.32922963741081,20.899326949220313,16.75284465241092
659,27.648448419207106,28.6810990914602,28.18050824991471,21.403197811218256,20.91143028990507,16.75899544194607
660,27.654069657310323,28.72839071081009,28.21947247743862,21.40480128844043,20.923533630589827,16.765146231481218
661,27.668576334101573,28.786507934899067,28.266078311416326,21.409861196249874,20.935636971274583,16.771297021016366
662,27.69473135563628,28.853042165882915,28.320615754080034,21.432086973321983,20.94774031195934,16.777447810551514
663,27.734234700973115,28.928848326707143,28.380305965038605,21.470870941102298,20.956363365152058,16.77962883216587
664,27.78550945758124,29.01364577419675,28.446768859639196,21.523346534144682,20.964986418344775,16.78518268436962
665,27.84768568519381,29.090762686844492,28.519488398147654,21.58768280839952,20.973609471537493,16.79073653657337
666,27.917543780939788,29.09932553482885,28.584172664129607,21.664875497428994,20.98223252473021,16.795008661634338
667,27.997179399107527,29.101070246557608,28.592735512113965,21.753414082563975,20.99561959322703,16.799280786695306
668,28.08586025410201,29.10865078828728,28.59612902986691,21.76135022091417,21.00900666172385,16.803552911756274
669,28.124169258934238,29.130293493699757,28.607869223067393,21.76507240085489,21.022393730220667,16.807825036817242
670,28.12970683148219,29.164051217279738,28.629877526690112,21.76879458079561,21.035780798717486,16.811665073016854
671,28.13323033190543,29.211342836629626,28.66154197973118,21.77288535338505,21.053246268504004,16.818435184894607
672,28.14557603251992,29.269460060718604,28.703182256681206,21.824027552133177,21.07394700239711,16.82520529677236
673,28.17280933315294,29.335994291702452,28.75270819141167,21.850782074715813,21.094647736290213,16.831975408650113
674,28.213767291655387,29.41180045252668,28.808809195772984,21.852289006855116,21.115348470183317,16.838745520527866
675,28.266068904832263,29.496597900016287,28.87085295843916,21.85975267694491,21.13604920407642,16.84551563240562
676,28.329199100464855,29.57536497757834,28.939492038952157,21.86821717003658,21.158935017141904,16.85228574428337
677,28.39999103292468,29.588138437337644,29.029304298955438,21.87668166312825,21.181820830207386,16.859055856161124
678,28.48051353259228,29.588138437337644,29.058791146364516,21.903136195171488,21.204706643272868,16.865825968038877
679,28.57032579259556,29.589883149066402,29.060887548170346,21.941926807594406,21.22759245633835,16.873115710505537
680,28.6006041557427,29.59550438716962,29.062983949976175,21.99706417400754,21.251819783025887,16.882862683242642
681,28.604464743991272,29.612263405030564,29.071734933308466,22.063516162934548,21.276047109713424,16.893620820885854
682,28.61008598209449,29.640724933668437,29.092180833201283,22.143232315080404,21.30027443640096,16.904378958529065
683,28.626844999955434,29.68312568516936,29.12164310487499,22.218648718764413,21.326406063085987,16.915137096172277
684,28.656410244629704,29.73665019964276,29.16195530004507,22.222665882548053,21.354271728778993,16.92589523381549
685,28.700328445438966,29.800439937290328,29.209991867078987,22.235913563514185,21.383901987353315,16.9366533714587
686,28.75501059469544,29.872290564300727,29.265570870236125,22.282646605811625,21.39603579366443,16.94741150910191
687,28.819478623503038,29.953634237385902,29.326539190207253,22.334567444944092,21.408169599975547,16.958169646745123
688,28.89238921444866,30.04460429099561,29.394439063104866,22.336509320962566,21.420303406286664,16.968927784388335
689,28.974613402383373,30.06914202045356,29.4684713926803,22.34312972591045,21.428694500809456,16.984288261439737
690,29.06663658232296,30.069835346993063,29.52051652866861,22.351125836434402,21.43411528383445,17.000691744959873
691,29.0862701287465,30.084342023784313,29.524743475189144,22.359121946958354,21.44249152984921,17.01709522848001
692,29.086673360355018,30.11049704531902,29.53016172067892,22.389536790068323,21.45634185939981,17.033498712000146
693,29.087076591963537,30.150000390655855,29.54414218196894,22.43611804812282,21.486562604712045,17.050935994359524
694,29.102934549146124,30.20127514726398,29.569167059910335,22.494979074584244,21.503006320140038,17.069073023956864
695,29.129028573326202,30.26345137487655,29.607308237933093,22.565031768423566,21.52682276656233,17.087210053554205
696,29.16551614900715,30.333309470622527,29.6574349628335,22.64805419872239,21.559662565529326,17.105347083151546
697,29.216790905615277,30.412945088790266,29.718675258806435,22.685643839144376,21.59868611959832,17.123484112748887
698,29.278967133227844,30.50162594378475,29.787698038013698,22.746051808185957,21.641510910372105,17.141621142346228
699,29.348825228973823,30.537535139633764,29.866351503564918,22.758435861303095,21.689331961830785,17.15975817194357
700,29.42846084714156,30.55030859939307,29.954017528229347,22.76827591484959,21.737153013289465,17.17843724315382
701,29.517141702136044,30.550499528694687,29.996955251123385,22.772918253147466,21.789928718161132,17.19711631436407
702,29.554843249556317,30.569236703138916,30.00000859326592,22.777560591445344,21.8427044230328,17.21579538557432
703,29.567616709315622,30.600213455498803,30.007287967007482,22.786304666925876,21.895480127904467,17.23447445678457
704,29.56786189018247,30.64531707586017,30.02179464379873,22.794909291020772,21.906197373109674,17.261956232368252
705,29.584620908043416,30.70115129008101,30.050256172436605,22.80476762230555,21.911495937353852,17.289438007951933
706,29.61308243668129,30.766249448472976,30.087952036386696,22.832670931330004,21.91679450159803,17.316919783535614
707,29.655483188182213,30.840250331628702,30.140253649563572,22.87145489911032,21.92272399510721,17.344401559119294
708,29.70900770265561,30.92327254474562,30.18746295469408,22.923930492152703,21.928653488616387,17.371883334702975
709,29.77279744030318,31.016395530617302,30.256485733901343,22.98826676640754,21.937395299471994,17.399365110286656
710,29.844648067313578,31.032185368000665,30.335139199452563,23.065459455437015,21.9461371103276,17.42835618483588
711,29.925991740398754,31.032554357786015,30.422805224116992,23.153998040571995,21.95917143417831,17.457347259385106
712,30.016961794008463,31.04931337564696,30.46574294701103,23.19015033394308,21.989864481161316,17.48764642425969
713,30.041470585548932,31.07887862032123,30.468796289153566,23.236590501500075,22.020557528144323,17.517945589134275
714,30.042629617795196,31.122796821130493,30.471849631296102,23.23828511276872,22.03907072605133,17.54824475400886
715,30.054975318409685,31.177478970386968,30.47895604716511,23.239503568886974,22.067412257748938,17.57976535076474
716,30.08000019635108,31.241946999194564,30.494231845594477,23.240722025005226,22.095753789446544,17.611285947520617
717,30.118141374373838,31.314857590140186,30.519260268440807,23.24344370842544,22.12409532114415,17.642806544276496
718,30.168268099274243,31.3970817780749,30.554501868024207,23.24755662245219,22.16004347692851,17.674327141032375
719,30.22950839524718,31.489104958014487,30.59372175988899,23.253792118089414,22.2005560330397,17.68961333034161
720,30.298531174454443,31.508651324918826,30.644932928209677,23.2564234836815,22.245752467130146,17.704899519650848
721,30.377184640005662,31.509072648765397,30.701947716493024,23.30091435491225,22.29094890122059,17.720185708960084
722,30.46485066467009,31.509493972611967,30.7655959936914,23.33879153033316,22.340858993109748,17.73547189826932
723,30.509756310891216,31.52542579789974,30.83549344383046,23.36476369948587,22.390769084998905,17.750758087578557
724,30.512505089342504,31.55163063199352,30.912155136699177,23.406732717373426,22.44067917688806,17.766044276887794
725,30.520085631072178,31.588266527755835,30.936646562680682,23.46187008378656,22.47540823915686,17.78133046619703
726,30.538822805516407,31.63954128436396,30.939699904823218,23.528322072713568,22.510137301425658,17.796616655506266
727,30.569799557876294,31.70171751197653,30.946878940854624,23.608038224859424,22.544866363694457,17.811902844815503
728,30.61490317823766,31.771575607722507,30.963804621000765,23.68429580367786,22.579595425963255,17.82718903412474
729,30.670737392458502,31.851211225890246,30.989869726720112,23.687963612570883,22.614324488232054,17.830749117532314
730,30.735835550850467,31.93989208088473,31.026318594777294,23.692272611882185,22.616451184760507,17.834309200939888
731,30.809836434006193,31.97847366117946,31.07115725712837,23.697478312830338,22.619770620577935,17.837869284347462
732,30.89285864712311,31.98215879386838,31.124075032469037,23.77082295716426,22.623090056395363,17.841429367755037
733,30.985981632994793,31.987780031971596,31.18243729062692,23.782939020104486,22.62640949221279,17.84498945116261
734,31.00206026893831,32.002286708762846,31.24739093961558,23.808911189257195,22.629728928030218,17.848549534570186
735,31.002646839513005,32.02844173029755,31.318649175022276,23.85088020714475,22.633048363847646,17.85210961797776
736,31.017153516304255,32.06794507563439,31.412878042740548,23.906017573557886,22.635865757369775,17.855669701385334
737,31.04330853783896,32.119219832242514,31.425651502499854,23.972469562484893,22.638683150891904,17.85922978479291
738,31.082811883175797,32.18139605985508,31.42694579076978,24.05218571463075,22.646868602320954,17.86337396757669
739,31.134086639783924,32.25125415560106,31.439291491384267,24.118515015981995,22.655054053750003,17.867518150360468
740,31.19626286739649,32.3308897737688,31.464316369325662,24.12626047146658,22.667529229148858,17.871662333144247
741,31.26612096314247,32.41957062876328,31.50245754734842,24.134005926951165,22.68539102750238,17.875806515928026
742,31.34575658131021,32.45590649118656,31.552584272248826,24.13803596237211,22.703252825855902,17.879950698711806
743,31.43443743630469,32.45875686628654,31.613824568221762,24.140689551371473,22.714507840281513,17.884094881495585
744,31.4715847796283,32.466337408016216,31.682847347429025,24.174586825841114,22.725762854707124,17.888239064279364
745,31.484358239387607,32.48892095887895,31.761500812980245,24.202596479668152,22.737017869132735,17.892383247063144
746,31.48506000392813,32.524294891083436,31.849166837644674,24.212104515612673,22.748272883558347,17.896527429846923
747,31.49956668071938,32.57254695838752,31.892104560538712,24.22736915411443,22.772241457233903,17.900671612630703
748,31.525721702254085,32.63168634351509,31.895157902681248,24.241599570438776,22.79621003090946,17.908689496118416
749,31.56522504759092,32.699091443379075,31.90243727642281,24.261944976081566,22.828432104856027,17.915200863868467
750,31.616499804199048,32.775654762722255,31.917002929553583,24.29397565040534,22.866734757807965,17.923953937699167
751,31.678676031811616,32.86149709585804,31.94315795108829,24.337344300472786,22.907247313919154,17.932707011529867
752,31.748534127557594,32.928675780584584,31.982661296425125,24.389754420534558,22.9524437480096,17.941460085360568
753,31.828169745725333,32.941449240343886,32.02215665564069,24.44993486870826,22.997640182100046,17.950213159191268
754,31.916850600719815,32.941449240343886,32.08237630039049,24.519634392776865,23.042836616190492,17.958966233021968
755,31.95394409120135,32.94497274076713,32.150596735201646,24.575573733595498,23.088033050280938,17.96771930685267
756,31.95774180526385,32.95731844138162,32.22816050965269,24.576954339064518,23.137943142170094,17.9800123131733
757,31.963363043367067,32.98455174201464,32.314900043405906,24.578334944533538,23.18785323405925,17.98878566437497
758,31.980122061228013,33.025509700517084,32.36694517939422,24.588206763290188,23.237763325948407,17.997559015576638
759,32.00968730590228,33.077811313693964,32.371172125914754,24.59807858204684,23.266426115274953,18.005401723100984
760,32.05360550671155,33.14094150932655,32.37659037140453,24.63681015947014,23.27245469014205,18.01324443062533
761,32.10828765596803,33.21173344178638,32.39109704819578,24.67736936699758,23.27848326500915,18.017464752107916
762,32.17275568477562,33.29225594145397,32.4183303488288,24.68213237654148,23.28451183987625,18.0216850735905
763,32.24566627572125,33.38206820145726,32.45928830733125,24.686895386085382,23.290824804829505,18.025905395073085
764,32.32789046365596,33.41140800941633,32.51158992050813,24.692358130094668,23.305734364599747,18.029654183945926
765,32.41991364359555,33.41267755784438,32.57472011614072,24.712703535737457,23.32064392436999,18.033402972818767
766,32.44011855093486,33.42502325845887,32.645512048600544,24.74473421006123,23.33555348414023,18.037151761691607
767,32.44040635558428,33.45004813640026,32.72603454826814,24.793570172172508,23.350463043910473,18.040900550564448
768,32.4406941602337,33.488189314423025,32.815846808271424,24.854860851222437,23.369658910771847,18.04464933943729
769,32.456080845109746,33.538316039323426,32.8458369971744,24.927552411340578,23.38885477763322,18.04839812831013
770,32.48045414330043,33.59955633529636,32.84889033931694,25.012689997410526,23.39990757259072,18.05214691718297
771,32.514814866294174,33.66857911450363,32.8561697130585,25.030904721315082,23.41096036754822,18.056446950509272
772,32.557702881807344,33.74723258005485,32.87748964072747,25.03461844444983,23.42201316250572,18.060746983835575
773,32.617922526557145,33.83489860471928,32.91124736430745,25.040870640466068,23.447953603906914,18.065047017161877
774,32.6861429613683,33.881022638621644,32.95853898365734,25.05405442673569,23.48190778948971,18.06934705048818
775,32.76370673581934,33.88359469706937,33.016656207746315,25.075215476352337,23.51977651100341,18.073647083814482
776,32.85044626957256,33.89117523879904,33.08319043873016,25.096376525968985,23.55764523251711,18.077947117140784
777,32.90497701349497,33.916200116740434,33.15899659955439,25.117537575585633,23.599534177222747,18.082247150467087
778,32.91319539146998,33.954341294763196,33.243794047044,25.13869862520228,23.64629022559546,18.088000489962717
779,32.914940103198745,34.0044680196636,33.32091095969174,25.170776898266872,23.697746148670817,18.092526331186093
780,32.92056134130196,34.065708315636535,33.329473807676095,25.202855171331464,23.723018701094023,18.096826364512395
781,32.93506801809321,34.1347310948438,33.33275089671074,25.228869640839942,23.74829125351723,18.101126397838698
782,32.96352954673108,34.21338456039502,33.334861853033054,25.248618050789794,23.752337515391822,18.105426431165
783,33.00593029823201,34.30105058505945,33.35079367832083,25.250631994663287,23.756383777266414,18.109726464491303
784,33.059454812705404,34.347174618961816,33.37699851241461,25.256661037613814,23.760430039141006,18.114026497817605
785,33.12324455035297,34.35084657431343,33.413634408176925,25.26269008056434,23.7644763010156,18.118326531143907
786,33.19509517736337,34.356467812416646,33.45869831479106,25.288987090795093,23.76852256289019,18.12262656447021
787,33.27643885044855,34.377121213969886,33.505367524802836,25.327753004183712,23.771368046129904,18.126926597796512
788,33.36740890405826,34.409504178731126,33.563337641458446,25.3765386601206,23.774213529369618,18.134547329960387
789,33.392130201457874,34.45558459623874,33.62795640933167,25.44087493437544,23.780030326006763,18.142168062124263
790,33.39324743765165,34.51267104236884,33.69887228500525,25.518067623404914,23.791288006026896,18.14978879428814
791,33.39404908708024,34.57843746643885,33.77679686641319,25.606606208539894,23.805933010714856,18.15784480904453
792,33.40812630522282,34.65338789124665,33.79678829827649,25.61801088899964,23.81830377181354,18.16590082380092
793,33.43161300364159,34.7373078978077,33.799841640419025,25.633908851221577,23.840062979457546,18.173956838557313
794,33.46494205869433,34.831536765525975,33.80289498256156,25.670550252805814,23.861822187101552,18.182012853313704
795,33.50806863476472,34.84431022528528,33.80980744121487,25.67949152448945,23.88358139474556,18.190068868070096
796,33.56618585885369,34.84431022528528,33.82885860620107,25.681167633531835,23.914757446035065,18.199928691851404
797,33.63272008983754,34.856655925899766,33.8569002085083,25.682242469096753,23.94593349732457,18.2103306722391
798,33.70852625066177,34.88388922653279,33.892031130846995,25.689801989677715,23.977109548614077,18.230779241032845
799,33.793323698151376,34.92484718503523,33.93780596323733,25.714993221794288,24.014978270127777,18.25456111052666
800,33.87073123597917,34.97714879821211,33.99149722777361,25.752207248104025,24.052846991641477,18.278342980020472
801,33.88350469573847,35.0402789938447,34.05055091936619,25.806077707971536,24.094735936347114,18.30488090484585
802,33.88733024445249,35.11107092630453,34.116168666410665,25.87147739620314,24.13662488105275,18.331418829671225
803,33.89295148255571,35.19159342597212,34.18822449145619,25.949975475928024,24.183380929425464,18.357956754496602
804,33.91168865699994,35.28140568597541,34.26753596797234,26.03978910786347,24.23013697779818,18.38449467932198
805,33.942665409359826,35.312247213013634,34.280309427731645,26.048462076543256,24.276893026170892,18.411032604147355
806,33.98776902972119,35.313267709318104,34.28105664501059,26.115350761917323,24.328348949246248,18.43757052897273
807,34.04360324394203,35.32561340993259,34.29487300311781,26.13033994672785,24.379804872321603,18.464108453798108
808,34.108701402334,35.349443721177586,34.32210630375083,26.13189505957253,24.394361300694758,18.493592721473643
809,34.182702285489725,35.386194709056326,34.363064262253275,26.139986397561433,24.400283139492156,18.523076989149178
810,34.265724498606644,35.43531907176149,34.415365875430155,26.145374302491188,24.408084158685995,18.552561256824713
811,34.35884748447833,35.49553871651129,34.47849607106274,26.150762207420943,24.415885177879833,18.58204552450025
812,34.37463732186169,35.563759151322444,34.54928800352257,26.171564778209294,24.42368619707367,18.611529792175784
813,34.37508345160572,35.64132292577349,34.629810503190164,26.204460880531666,24.43718914792955,18.64370779047563
814,34.37524952359133,35.728062459526704,34.71962276319345,26.253296842642943,24.45069209878543,18.675885788775478
815,34.37541559557694,35.783808189664114,34.74880862733479,26.31458752169287,24.475303684702602,18.708063787075325
