Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
823,33.85744145466883,34.17799066951065,34.486483381671,33.37982555959124,34.14407360690297,34.027696387911824
824,33.89332741573032,34.22580832741514,34.50335172384263,33.41009102494941,34.18096955160544,34.08546124444793
825,33.92173130140043,34.24957499971565,34.534006475382704,33.43511507348453,34.21366859598963,34.13143901614567
826,33.97405648789514,34.29289204482369,34.56869402218981,33.494479335576166,34.2654810626175,34.17560840951443
827,34.00581981651342,34.324736774893246,34.60053875225937,33.51683745709378,34.333541060680744,34.23080629225516
828,34.04769135941047,34.36988356501127,34.656718201301366,33.532901529922974,34.38809727853319,34.29654813212496
829,34.073834339871745,34.40204432179228,34.68848152991965,33.587932228187576,34.41576916299004,34.36228997199476
830,34.130930759695836,34.438940266494754,34.7303530728167,33.63242238606019,34.44541498903266,34.42664208502516
831,34.18700624857575,34.47163931087894,34.76626967679375,33.6695762800392,34.46968705472601,34.47071444062822
832,34.2396921533582,34.523215162787295,34.83325253071216,33.7137167378288,34.493959120419355,34.51992316693606
833,34.26345882565871,34.59279783140692,34.891499722973386,33.767121888168944,34.513102895878205,34.55782095605884
834,34.28722549795922,34.646317898490814,34.921362920121794,33.81280327483402,34.55988217771852,34.61149883168104
835,34.32853184167884,34.6677611774678,34.94443236988768,33.871526543413616,34.59005005384449,34.64428911716633
836,34.37362461237123,34.714159566786826,34.9908307592067,33.90836138840701,34.61949449982098,34.66843515040056
837,34.39964774907559,34.746004296856384,35.04186074361787,33.94061884763927,34.657583937896156,34.69831298049038
838,34.436767051466035,34.79115108697441,35.073930512043,33.988090290546545,34.69337285845302,34.728190810580195
839,34.467049873009294,34.82331184375542,35.11423585518014,34.00885960685821,34.72860194182411,34.76828558731085
840,34.50662352952693,34.86020778845789,35.146847717714664,34.050170219671415,34.77974274372256,34.818523767527495
841,34.53702505389763,34.89290683284208,35.18655935927762,34.09858003148521,34.86108799376168,34.847852871339484
842,34.59375709717788,34.94448268475043,35.246955476761755,34.14461191835082,34.90050585603514,34.88528659051282
843,34.64994867766538,35.01406535337006,35.3063107361545,34.18128231196375,34.9399237183086,34.94690588386166
844,34.69694774720676,35.06758542045395,35.36014472572438,34.217507217751645,34.98423374122366,34.985118784971945
845,34.731683471447504,35.08902869943094,35.37774904367672,34.275923626409735,35.005642490493805,35.02333168608223
846,34.765422864564826,35.11279537173145,35.4092565820793,34.327927161534625,35.05130214723512,35.073285521399725
847,34.801308825626315,35.15611241683949,35.44513664471817,34.36790530929777,35.09067374789425,35.125960943980424
848,34.834007448407,35.183759107246864,35.4753660216284,34.39282454961058,35.13593128408949,35.1956600285451
849,34.87997437191801,35.23596354267765,35.498905919700704,34.42827607885268,35.17202485021798,35.265359113109774
850,34.91266865421692,35.271197325384826,35.55996635452422,34.47003819056968,35.21476418827258,35.33505819767445
851,34.952242310734555,35.3089483465665,35.589281091243734,34.5240847843196,35.251964635472305,35.39022742694766
852,34.98264383510526,35.33745859256092,35.62090736494738,34.559932645935945,35.299535392591466,35.444724675435324
853,35.039375878385506,35.39548973169615,35.65417334115938,34.6040521097728,35.35788957694377,35.489788736834456
854,35.095567458873006,35.46354972975939,35.71220448029461,34.64817157360966,35.42360661131807,35.535809141442535
855,35.142566528414385,35.51136738766388,35.77879788187864,34.693230552984645,35.46042898701767,35.58182954605061
856,35.166333200714895,35.53513405996439,35.82547689000128,34.7313999095681,35.487189053441284,35.610054193281165
857,35.20673420700015,35.57845110507243,35.840251842660365,34.77886364543946,35.512806987421705,35.644451442031716
858,35.26175205278962,35.61029583514199,35.87697061771619,34.82828829851444,35.56098583576638,35.67884869078227
859,35.28761624653636,35.655442625260015,35.913689392772014,34.863935704248135,35.60641739598823,35.70904429216384
860,35.32161669613514,35.687603382041026,35.948139933053675,34.91191519007926,35.638180724606514,35.75471863456662
861,35.355701792396836,35.7244993267435,35.971679831125975,34.96619725248794,35.68005226750356,35.800392976969405
862,35.39191323620389,35.757198371127686,36.03274026594949,35.025121869651834,35.706195247964835,35.84606731937219
863,35.439675845655444,35.80877422303604,36.062055002669005,35.05728576759691,35.762927291245084,35.873115575474905
864,35.49518590774248,35.87835689165566,36.09368127637265,35.124603794410596,35.83399757963833,35.92902785474738
865,35.553649438503655,35.93187695873956,36.12694725258465,35.15444742327144,35.88435252706433,35.96217285182858
866,35.58854633217128,35.95332023771655,36.18497839171988,35.1897198807898,35.93470747449033,36.00271495573764
867,35.61739582042315,35.993709694564174,36.25157179330391,35.21287382656413,35.97400460359707,36.03129599870878
868,35.6586436069925,36.02383104200947,36.298250801426555,35.236179364656,35.996499547482024,36.05987704167992
869,35.69660936830443,36.07828805321701,36.313025754085636,35.259489508771786,36.03085181391191,36.110053476683916
870,35.7279223743997,36.114802696366084,36.34974452914146,35.288405186389035,36.08402507500368,36.170907517105384
871,35.7705994354205,36.146937416752316,36.38958255397677,35.33920442375516,36.13384534897639,36.23176155752685
872,35.80335834878177,36.17936999122613,36.41916350456265,35.37604378553979,36.16739063018337,36.29261559794832
873,35.84648098621456,36.23277514156628,36.460416615157925,35.41383522997618,36.199253746819195,36.32833914001595
874,35.87716097674138,36.29112932591858,36.486004052523874,35.44975209720794,36.23546519062625,36.36086971209971
875,35.93349858059648,36.34822952896109,36.5404870395437,35.500291237964596,36.28358615125987,36.39659325416734
876,35.98756441500897,36.371661425853596,36.57638436525664,35.56064791339676,36.34037651548072,36.43231679623497
877,36.0266725542871,36.412909212422946,36.602771085983214,35.58152242621409,36.416576648042565,36.49399770410582
878,36.062811184721994,36.45089983345664,36.64107928743735,35.62691578172474,36.443685131076826,36.56424338358014
879,36.09886216562563,36.48290332339603,36.6944844377775,35.66465421880728,36.484643970123216,36.63448906305446
880,36.14010995219498,36.5217857029352,36.77222227174874,35.692336052308335,36.52619908453705,36.69776548414011
881,36.19113993660615,36.55987514101037,36.82003992965323,35.73351540393675,36.54968761330868,36.730216206599714
882,36.2171136346926,36.595664061567234,36.83455483286571,35.759413553017794,36.605434885839436,36.762666929059314
883,36.26051126051235,36.62960399131876,36.87127360792154,35.78549605260072,36.650253747683806,36.79060365561127
884,36.28759356471345,36.690017427562466,36.91111163275685,35.81157855218365,36.695072609528175,36.851822670652915
885,36.338224045179516,36.74549222458452,36.94910225379054,35.837661051766574,36.73080683248931,36.88761312863399
886,36.37457381303418,36.7776686828804,36.981105743729934,35.87033619085848,36.76654105545044,36.91228683312871
887,36.42571461493263,36.82458096761005,37.02204799010641,35.90301132995039,36.80886351883677,36.936960537623435
888,36.48396180719386,36.86771585757739,37.056133086368106,35.957023663535836,36.84569504075738,36.96163424211816
889,36.51929199403605,36.90568161888932,37.10027322852592,36.01103599712128,36.89298518570327,37.024283048374215
890,36.55534297493969,36.936994624984585,37.15367837886607,36.08171762972785,36.94842076920969,37.08693185463027
891,36.598477864907025,36.97967168600539,37.23141621283731,36.12631532393453,37.00718064330861,37.14075534076556
892,36.63703140920272,37.01243059936666,37.2792338707418,36.164106768370914,37.065940517407526,37.194272794026176
893,36.678116731550574,37.05555323679945,37.293748773954285,36.200023635602676,37.124700391506444,37.220764998532445
894,36.71360317243607,37.08623322732627,37.340661058683935,36.25056277635933,37.18346026560536,37.247257203038714
895,36.7462150349706,37.14257083118137,37.38379594865127,36.31091945179149,37.24222013970428,37.28362234426345
896,36.78393861350296,37.19663666559386,37.4217617099632,36.34180936753315,37.28168459706829,37.32748485923971
897,36.83094004563487,37.23574480487199,37.45307471605847,36.38479907246147,37.321149054432304,37.37134737421597
898,36.88773040985572,37.27808040678158,37.50209991507801,36.40231786820584,37.364268162863624,37.415209889192234
899,36.945477249763606,37.3244787961006,37.52918221927911,36.42297322217917,37.38775669163525,37.4719045114116
900,36.96923818903259,37.375508780511765,37.579812342777636,36.476101345169695,37.44350396416601,37.51615167668935
901,37.00358857510861,37.40148247859822,37.62681377490954,36.52908651951757,37.479318724529925,37.56987862738388
902,37.054618559519774,37.44488010441797,37.70684197598114,36.57656894292544,37.51513348489384,37.62360557807841
903,37.08059225760623,37.47196240861906,37.76036204306504,36.60979881338903,37.54832023355051,37.68673151693901
904,37.12398988342598,37.52259288908513,37.77513699572412,36.65393927117862,37.57954677298669,37.74356328630395
905,37.15107218762707,37.5589426569398,37.805791747264195,36.70734442151877,37.61469744992386,37.79928700365136
906,37.20170266809314,37.61008345883825,37.84206222993592,36.75302580818384,37.6432347046175,37.84219749548217
907,37.23805243594781,37.668330651099474,37.872639202181794,36.81190988014291,37.68496141537669,37.88510798731298
908,37.289193237846256,37.70366083794167,37.92881865122379,36.831682047750775,37.72668812613588,37.92801847914379
909,37.34744043010748,37.73971181884531,37.960581979842075,36.878325127217956,37.782123709642306,37.9709289709746
910,37.38277061694968,37.78302886395335,38.002453522739124,36.899704567111925,37.85969253531319,38.01383946280541
911,37.42266026079472,37.81067555436072,38.038370126716174,36.94245236609173,37.93726136098407,38.050089576985506
912,37.46390804736407,37.86287998979151,38.105352980634585,37.00086229278532,38.01483018665495,38.086339691165605
913,37.49402939480937,37.89811377249868,38.16360017289581,37.03964450623419,38.05565446187806,38.122589805345704
914,37.548486406016906,37.93586479368036,38.19346337004422,37.08063896765404,38.09647873710118,38.1588399195258
915,37.58500104916598,37.96437503967478,38.21925796453893,37.11486768001549,38.137303012324296,38.1950900337059
916,37.61713576955221,38.02240617881001,38.26051107513421,37.1685047632038,38.16167833859615,38.22740666777239
917,37.64956834402603,38.09046617687325,38.29235580520377,37.22390110123777,38.1876257030329,38.25972330183888
918,37.70297349436618,38.13828383477774,38.34853525424577,37.26159667535436,38.243373836631065,38.27999269049812
919,37.76132767871848,38.16205050707825,38.38029858286405,37.28465767547155,38.29457111919272,38.300262079157356
920,37.81842788176099,38.20536755218629,38.4221701257611,37.31601968121987,38.33030534215385,38.33734558030552
921,37.84185977865349,38.243921096481984,38.45808672973815,37.33479990190592,38.36603956511498,38.37442908145368
922,37.87459459740535,38.28500641882984,38.5152462186183,37.35869296539618,38.40177378807611,38.41657381597442
923,37.916367075262144,38.32049285971534,38.57979262702535,37.38258602888644,38.44409625146245,38.458718550495156
924,37.9482118053317,38.35310472224986,38.611459246112496,37.43658199178015,38.48092777338305,38.490227263028416
925,37.99335859544973,38.390828300782225,38.634574607897946,37.475088048781515,38.52821791832894,38.521735975561676
926,38.02551935223074,38.43782973291413,38.67436244198213,37.51359410578288,38.583653501835364,38.553244688094935
927,38.06241529693321,38.494620097134984,38.70851552107778,37.5388225020413,38.63908908534179,38.584753400628195
928,38.0951143413174,38.55236693704287,38.75736316633271,37.57929984018891,38.71665791101267,38.61420936850108
929,38.14669019322575,38.57612787631185,38.78952392311372,37.6214790222991,38.74756676411762,38.64446575766468
930,38.216272861845376,38.619262766279185,38.82594208610931,37.65170118492603,38.780074091156024,38.67472214682829
931,38.26979292892927,38.65781631057488,38.86017054596811,37.69695467805239,38.812581418194426,38.707860641958206
932,38.29123620790626,38.698901632922734,38.92294689786088,37.756546485025346,38.83852878263118,38.7502481016939
933,38.31500288020677,38.73438807380823,38.98656008483223,37.80632725264382,38.894276916229344,38.79263556142959
934,38.35540388649203,38.766999936342756,39.0319262725839,37.847549357047896,38.95238875611382,38.83016946042332
935,38.38042524947635,38.80472351487512,39.054293740001015,37.876561580730375,38.99474431971344,38.874086994412934
936,38.42540257429135,38.85172494700703,39.08387469058689,37.90737171409947,39.0261025517851,38.90637686609856
937,38.460889015176846,38.90851531122788,39.12186531162058,37.93818184746856,39.05746078385676,38.94739737659431
938,38.49350087771137,38.966262151135766,39.15386880155997,37.981371315728715,39.094514898667924,38.9958110551442
939,38.531224456243734,38.99002309040475,39.19481104793645,38.00400473216579,39.14257041345618,39.044224733694094
940,38.57822588837564,39.03315798037208,39.223559571326334,38.02663814860286,39.19618003043315,39.0770571469835
941,38.63501625259649,39.07493045822888,39.27418969482486,38.08483098761424,39.27435673466431,39.11692793667124
942,38.69276309250438,39.103334343898986,39.32119112695677,38.12682697830118,39.30024075732171,39.15679872635898
943,38.71652403177336,39.1556595303937,39.40121932802837,38.16576481013116,39.32612477997911,39.20625802572291
944,38.75654933407543,39.18742285901198,39.45473939511226,38.20647879933497,39.354243651745996,39.25571732508684
945,38.811567179864895,39.22929440190903,39.46942243185761,38.261502302282814,39.3867509787844,39.30517662445077
946,38.837431373611636,39.2554373823703,39.50633389512428,38.31703642277077,39.4192583058228,39.342696535111784
947,38.871431823210415,39.312533802194395,39.54324535839095,38.363831042334,39.4517656328612,39.38469876660992
948,38.90551691947211,39.36860929107431,39.57769589867261,38.38485277008941,39.484272959899606,39.43539925631177
949,38.94172836327917,39.42244328064419,39.60222847562514,38.42429430584855,39.503151018972275,39.4942907471755
950,38.98949097273072,39.45140038081653,39.656711462644964,38.46092167120098,39.528055967017686,39.536252741239096
951,39.04500103481776,39.487427168961666,39.6926087883579,38.49655346877534,39.57856159231792,39.59351605639661
952,39.10346456557893,39.52277268224816,39.71899550908448,38.52381959683322,39.63153958934183,39.61538336106165
953,39.13836145924656,39.573767625147624,39.757303710538615,38.56360650248808,39.684517586365736,39.6372506657267
954,39.167210947498425,39.594008585632324,39.80248743465967,38.60964272914975,39.71926155074777,39.68152035119846
955,39.21824093190959,39.63198391364266,39.869723292257596,38.642901872214,39.75667839856782,39.71867339308703
956,39.244214629996044,39.662416444688844,39.91730943591098,38.680693316650384,39.7939650644489,39.78162287251499
957,39.287612255815795,39.70553908212163,39.937431173869676,38.716610183882146,39.847694198929894,39.83469803528586
958,39.31469456001689,39.73621907264845,39.96322725775384,38.7671493246388,39.9041551250103,39.8924889384784
959,39.36532504048296,39.79255667650355,40.00448036834912,38.82750600007096,39.97113543514887,39.95027984167094
960,39.401674808337624,39.84662251091604,40.05667950941474,38.85656856169046,40.01739647052028,39.999960103962465
961,39.45281561023607,39.885730650194176,40.08255727404296,38.898010623002385,40.05032659653435,40.04964036625399
962,39.5110628024973,39.92806625210376,40.115977420954806,38.91695380712336,40.06891628688784,40.11080377917904
963,39.546392989339495,39.96603201341569,40.14427721683665,38.959599215567266,40.119751314649825,40.171967192104084
964,39.58103219592521,39.99734501951096,40.19490734033518,39.01085957476173,40.17058634241181,40.23313060502913
965,39.61899795723714,40.04002208053176,40.241908772467085,39.0624337925273,40.22862572859129,40.29429401795418
966,39.65031096333241,40.07278099389303,40.32193697353868,39.10442978321424,40.26336969297332,40.35545743087923
967,39.69298802435321,40.11590363132582,40.37545704062258,39.14336761504422,40.29811365735535,40.38627461915262
968,39.72574693771448,40.14658362185264,40.39040757829671,39.18408160424803,40.335530505175406,40.43751689611881
969,39.76886957514727,40.20292122570774,40.427126353352534,39.239105107195876,40.37294735299546,40.482333369035636
970,39.79954956567409,40.25698706012023,40.466964378187846,39.29108441737938,40.41023401887654,40.54668463833094
971,39.85588716952919,40.296095199398366,40.51009926815518,39.31102709449065,40.46396315335753,40.590330697677274
972,39.90995300394168,40.33843080130795,40.551871746011976,39.339438921790176,40.52042407943794,40.652061349197005
973,39.94960231611356,40.384829190626974,40.580275631682085,39.37768449723558,40.587404389576506,40.69034672613046
974,39.991364486519274,40.41495053807227,40.638061619916556,39.42870123735026,40.63366542494792,40.74039254113493
975,40.029330247831204,40.46940754927981,40.670820533277826,39.44717736481428,40.660805187359564,40.79316446446254
976,40.06064325392647,40.50592219242888,40.71901476510331,39.465768389031,40.692957906247905,40.82488936833473
977,40.103320314947275,40.538056912815115,40.75536453295798,39.489379452279955,40.725110625136246,40.86501184808937
978,40.136079228308546,40.57048948728893,40.82814958060099,39.51299051552891,40.75726334402459,40.905134327844
979,40.179201865741334,40.62389463762908,40.88589642050888,39.53660157877787,40.77012920254975,40.96558243639015
980,40.209881856268154,40.68224882198138,40.90653828000066,39.560212642026826,40.78299506107491,41.02067604490768
981,40.26621946012325,40.73934902502389,40.93719303154074,39.59606181119434,40.79586091960007,41.0612910735015
982,40.32028529453574,40.762780921916395,40.96706836172518,39.647544321737534,40.80872677812523,41.10190610209532
983,40.359934606707625,40.804028708485745,41.019768535445216,39.680918828605286,40.844264456998495,41.15699971061285
984,40.388478932607356,40.83415005593104,41.04985585536234,39.71291814249957,40.876896359937,41.2215616793539
985,40.43025141046415,40.88860706713858,41.09262858267629,39.74757714382751,40.909528262875504,41.26108813542215
986,40.45865529613426,40.925121710287655,41.12476330306252,39.79908326316856,40.94967182535071,41.310743103271214
987,40.51098048262897,40.95725643067389,41.158991762921325,39.846604443663374,40.98981538782592,41.36039807112028
988,40.542743811247256,40.9896890051477,41.2217681148141,39.87716797405031,41.02995895030113,41.405284488602724
989,40.584615354144304,41.04309415548785,41.28538130178544,39.93110668867487,41.05465432428967,41.445173665820526
990,40.61075833460558,41.101448339840154,41.33074748953712,39.96915976275465,41.08462285247627,41.4809149273643
991,40.66785475442967,41.15854854288266,41.35311495695423,40.00157926350404,41.11549383796515,41.51665618890808
992,40.72393024330958,41.18198043977517,41.3826959075401,40.023740568089174,41.14636482345402,41.546374578849914
993,40.77848439216806,41.22322822634452,41.42601295264814,40.064128890500974,41.177235808942896,41.60538999773484
994,40.80702871806779,41.26121884737821,41.453659643055516,40.0925407178005,41.2032071500382,41.6337148509874
995,40.84880119592459,41.2932223373176,41.51731251845483,40.16067922246535,41.234250485251955,41.679201023063555
996,40.877205081594695,41.33210471685677,41.55000680075374,40.198270462825406,41.2707744097134,41.73682437806757
997,40.92953026808941,41.370194154931944,41.59587524068212,40.236038663065585,41.3195888150217,41.773221379363385
998,40.96129359670769,41.405983075488805,41.629815170433645,40.272819588629126,41.38480372397381,41.81286627881001
999,41.00316513960474,41.43992300524033,41.70297011191887,40.330016744723636,41.418093455496546,41.86048423172284
