Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
2873,143.94930916563555,144.63981296132016,140.36693963538804,98.79470069774689,77.61438219936855,58.76084547450531
2874,143.95286578469478,144.66482804944778,140.42262872806108,98.8154368276946,77.6278861022035,58.77211634367317
2875,143.9608185776305,144.66730110565652,140.49145407617831,98.8361729576423,77.6377816297475,58.78338721284103
2876,143.97865938199692,144.66897097958895,140.57331154289443,98.85104451081426,77.64767715729148,58.79465808200889
2877,144.0066785360321,144.68103623770912,140.66416816711623,98.88774965462942,77.65757268483547,58.805928951176746
2878,144.04779254179184,144.7067698504058,140.76586055089098,98.90604509236691,77.66746821237946,58.817199820344605
2879,144.10027566908138,144.74383185941272,140.80920992775762,98.92319243939114,77.67736373992345,58.828470689512464
2880,144.17196125685842,144.79301690425197,140.81296826281365,98.94052987061947,77.68725926746744,58.83974155868032
2881,144.2557240960039,144.85142508291887,140.82358944099684,98.9578673018478,77.69589493233441,58.84386404638845
2882,144.3488992890261,144.91954379058026,140.8495404884666,98.99948001125867,77.70453059720138,58.84798653409657
2883,144.45179563287385,144.99349155747097,140.8876907612839,99.03488377689118,77.71045799745349,58.852109021804694
2884,144.50299042356545,145.092478709314,140.94337985395694,99.0467802535685,77.7163853977056,58.85623150951282
2885,144.50663527159455,145.19842367067744,141.01220520207417,99.06922403717589,77.7223127979577,58.86035399722094
2886,144.51464400610996,145.2167594059399,141.0940626687903,99.09166782078327,77.74532332178133,58.864476484929064
2887,144.533362551076,145.21769085851517,141.1849192930121,99.11411160439066,77.76833384560496,58.86939897851723
2888,144.56343673753463,145.2214491935712,141.28661167678683,99.15733242172757,77.79134436942859,58.8743214721054
2889,144.61146939381047,145.2320703717544,141.32996105365348,99.20707218798408,77.81435489325222,58.87924396569357
2890,144.6734087549234,145.25941643521338,141.3337193887095,99.26033382760896,77.83736541707584,58.88416645928174
2891,144.7497323606626,145.30161062452112,141.35243793367556,99.31359546723384,77.86037594089947,58.889088952869905
2892,144.8358661439967,145.35988356526164,141.38251212013418,99.37105203828787,77.8833864647231,58.89401144645807
2893,144.93259385327045,145.43156915303868,141.43054477641002,99.4285086093419,77.90639698854673,58.89893394004624
2894,145.03714207415481,145.51533199218414,141.49248413752295,99.48596518039594,77.92940751237036,58.90385643363441
2895,145.06695362517667,145.60850718520635,141.56880774326214,99.50890454891983,77.95241803619399,58.90877892722258
2896,145.06968149043058,145.7114035290541,141.65494152659625,99.52156763899856,77.97542856001762,58.913701420810746
2897,145.08030266861377,145.76354137043992,141.75166923587,99.5342307290773,78.00498864726029,58.918623914398914
2898,145.10572642133505,145.77347550357308,141.85621745675437,99.55913921182996,78.03454873450296,58.92354640798708
2899,145.14169376613776,145.7754753648018,141.86173460688178,99.58748940390103,78.06852910511604,58.92846890157525
2900,145.19618794436883,145.78609654298498,141.87754630674883,99.62700205159585,78.1050338995211,58.93339139516342
2901,145.26362998798504,145.81204759045474,141.90762049320745,99.66651469929067,78.14153869392617,58.93831388875159
2902,145.3445819943493,145.85019786327203,141.95053005695507,99.67942343762095,78.17804348833123,58.944600134828576
2903,145.4341777390529,145.90588695594508,142.01130432740925,99.69233217595124,78.21779547097704,58.94763871194253
2904,145.53524994215792,145.9747123040623,142.08606460008,99.71903464721618,78.24665432780857,58.950677289056486
2905,145.6233386387402,146.05656977077842,142.17136425943488,99.73523527351801,78.2755131846401,58.95371586617044
2906,145.63837153390517,146.14742639500022,142.26705586012437,99.75143589981985,78.30437204147164,58.95997350730907
2907,145.64320348398027,146.24911877877497,142.37099461995538,99.76482711439792,78.33323089830317,58.96441564562602
2908,145.64907145975337,146.32273135686344,142.40422913947603,99.7933592896996,78.34704535285091,58.968857783942966
2909,145.66779000471942,146.33247791218932,142.419262034641,99.82155949396859,78.36085980739865,58.97329992225991
2910,145.69897837967693,146.33447777341803,142.434294929806,99.84171719826138,78.3746742619464,58.97774206057686
2911,145.7487883904746,146.34034574919113,142.44932782497096,99.86514315579906,78.39764456307758,58.982184198893805
2912,145.81203629263138,146.35906429415718,142.46436072013594,99.88772607831355,78.42061486420876,58.98662633721075
2913,145.8897954572306,146.3902526691147,142.468309789393,99.90884184265829,78.44125004895314,58.9910684755277
2914,145.97676068065445,146.44006267991236,142.4772320230839,99.93592362506239,78.46188523369752,58.995510613844644
2915,146.07458191539885,146.50331058206913,142.4916386207709,99.96300540746648,78.4825204184419,58.99995275216159
2916,146.17985675530392,146.58106974666836,142.5108819608575,99.98032568839471,78.50315560318627,59.00439489047854
2917,146.20436002411319,146.6680349700922,142.53174232481507,100.00236164986438,78.52379078793065,59.00883702879548
2918,146.20712323607663,146.7658562048366,142.55431999698942,100.0426449665555,78.54442597267503,59.01327916711243
2919,146.2089949698173,146.87113104474167,142.58380367948402,100.1085421984238,78.56506115741941,59.019907816319574
2920,146.22165613902268,146.89370167491214,142.6238300715903,100.18051222642863,78.58569634216379,59.02653646552672
2921,146.24846281739784,146.8959632430193,142.66853249207057,100.25735776919606,78.60633152690816,59.033709255925295
2922,146.28699336004559,146.90894234876845,142.72534936825946,100.31168872409133,78.62696671165254,59.04088204632387
2923,146.33807014690817,146.93725034795338,142.78809152475813,100.34363063937376,78.64044432073017,59.04805483672245
2924,146.3986920420281,146.98119694889755,142.86519272723217,100.37568602408028,78.65336067536697,59.05522762712103
2925,146.46936345526424,147.04074943893272,142.95054172644964,100.39233768235503,78.66349337217532,59.062400417519605
2926,146.54606741691853,147.1140088164174,143.04007451312023,100.40898934062979,78.67362606898368,59.06957320791818
2927,146.63088503710878,147.1985209041802,143.0419547376495,100.42564099890454,78.68375876579204,59.07778413268584
2928,146.72062985640284,147.2929574129444,143.04383496217875,100.43298114738414,78.68838309859814,59.0859950574535
2929,146.75043261218008,147.39636462414438,143.04943955993792,100.44032129586374,78.69300743140424,59.09868099902406
2930,146.75309870040684,147.43695679021064,143.06355307235918,100.45951945992515,78.69763176421034,59.11136694059462
2931,146.76371987859002,147.43992283655206,143.08993667227563,100.47871762398655,78.70225609701644,59.12405288216518
2932,146.7902586624754,147.45054401473524,143.12788821499655,100.51625969185281,78.70688042982255,59.13673882373574
2933,146.83058048161968,147.47596776745652,143.17821914322664,100.52609732537387,78.7200096625338,59.15068485951584
2934,146.88750036357825,147.51193511225924,143.23796823459958,100.56508236863692,78.73313889524505,59.16463089529594
2935,146.95775494977138,147.5664292904903,143.30763319057803,100.59002884915128,78.7462681279563,59.178576931076044
2936,147.0406349312611,147.63387133410652,143.38325046513026,100.62274246512949,78.75939736066755,59.1952663220959
2937,147.1326783985987,147.7148233404708,143.46687349066156,100.6554560811077,78.77539906974552,59.21195571311575
2938,147.23497062647635,147.80441908517437,143.55535818603943,100.6856958142549,78.79140077882349,59.2286451041356
2939,147.2995087654628,147.9054912882794,143.5620891717088,100.70080016732422,78.80740248790146,59.245334495155454
2940,147.31454166062778,147.99595891758986,143.57451539057658,100.71590452039354,78.82340419697942,59.263776924161895
2941,147.31503089181615,148.00552080712833,143.60089899049302,100.7589230773323,78.8394059060574,59.28221935316834
2942,147.31552012300452,148.00752066835705,143.63885053321394,100.77445307275305,78.85540761513536,59.302061665355424
2943,147.33221572341955,148.01584726424556,143.68918146144404,100.83050351327512,78.87140932421333,59.32190397754251
2944,147.35788101474267,148.04127101696685,143.73886696663834,100.9004805128853,78.8874110332913,59.3417462897296
2945,147.3951193309099,148.07723836176956,143.8077728722359,100.97729391170547,78.90341274236927,59.36041520725979
2946,147.44364777905704,148.13173254000063,143.88276041804858,101.0713147232816,78.91941445144724,59.37908412478998
2947,147.50131025143693,148.19917458361684,143.9655044896278,101.0862859598643,78.93541616052521,59.397753042320176
2948,147.56791610133524,148.2801265899811,144.05352289924917,101.101257196447,78.95141786960318,59.41642195985037
2949,147.6402012430003,148.3697223346847,144.063935867316,101.12086296436203,78.96741957868115,59.43509087738056
2950,147.72021732356538,148.47079453778971,144.0743488353828,101.14791267471769,78.98342128775911,59.45375979491075
2951,147.80448774021917,148.558883234372,144.08450512629676,101.1888882198547,78.99942299683708,59.472428712440944
2952,147.82714407957323,148.56881736750515,144.10872778111926,101.22194394921262,79.01945080283883,59.49109762997114
2953,147.82991215274188,148.57081722873386,144.1398859977047,101.24145782457806,79.03947860884058,59.50976654750133
2954,147.83930844644453,148.57668520450696,144.18566221018833,101.30055051925923,79.05950641484233,59.52843546503152
2955,147.8652594939143,148.59855328414295,144.24111413909708,101.36268539373785,79.07953422084408,59.54710438256171
2956,147.90340976673158,148.63116263615186,144.3069154718319,101.37454660858653,79.09956202684583,59.565773300091905
2957,147.95909885940463,148.68267303041753,144.3800207813617,101.39724428975927,79.11958983284758,59.5844422176221
2958,148.02792420752186,148.74705461774496,144.45996962311645,101.40609110976486,79.13961763884933,59.60311113515229
2959,148.10978167423798,148.82615464138223,144.54674285264684,101.4214976216575,79.15964544485108,59.62178005268248
2960,148.20063829845978,148.9139569916856,144.58288974259705,101.43690413355013,79.17967325085283,59.640448970212674
2961,148.30233068223453,149.01294414352864,144.61903663254725,101.45231064544276,79.19970105685458,59.659117887742866
2962,148.37929882187888,149.11888910489208,144.62259325160647,101.46959753727165,79.21972886285633,59.67480796720516
2963,148.39433171704385,149.13724368596777,144.64681590642897,101.48688442910054,79.23975666885808,59.69527023784951
2964,148.3954620967567,149.13935478074904,144.67797412301442,101.52564508715052,79.25978447485983,59.71661295856947
2965,148.41127379662373,149.15233388649818,144.7194473766897,101.5644057452005,79.27981228086158,59.73928180998492
2966,148.44134798308235,149.17967994995718,144.7679589789216,101.64397824582568,79.29984008686333,59.76273319810561
2967,148.4893806393582,149.2218741392649,144.83124656885184,101.73322137382537,79.31986789286508,59.7861845862263
2968,148.55132000047112,149.28014708000543,144.90305586050107,101.77441971105118,79.33989569886683,59.80963597434699
2969,148.6276436062103,149.35183266778247,144.9811080745917,101.82184467392352,79.37308336678005,59.83308736246768
2970,148.71377738954442,149.43559550692794,145.0669589963489,101.85739588368757,79.40627103469328,59.85653875058837
2971,148.81050509881817,149.52877069995014,145.15701621998082,101.8899941652862,79.44214437567621,59.86421438080921
2972,148.91505331970254,149.6316670437979,145.1720491151458,101.91118400209463,79.48103382415142,59.873528762310386
2973,148.94456168153414,149.68142180329883,145.18708201031077,101.94845718225166,79.51992327262664,59.88284314381156
2974,148.9500089578947,149.68529411725837,145.19651222040753,101.97999748485078,79.56171009726162,59.890320909697614
2975,148.9558769336678,149.69362071314688,145.20768357758664,102.0002274869619,79.6034969218966,59.90330943065502
2976,148.98073786249435,149.71548879278288,145.2190093877688,102.0327462007637,79.61253642171309,59.91629795161243
2977,149.01499891472602,149.74809814479178,145.22553540447612,102.05117629423998,79.62157592152957,59.92444719501014
2978,149.06794711202102,149.79960853905746,145.24015931420598,102.07134435719892,79.63061542134605,59.93259643840785
2979,149.13385547497393,149.8639901263849,145.260313630736,102.1206670631086,79.63965492116253,59.94117322259083
2980,149.2139321138321,149.94309015002216,145.28140801883043,102.13427063378879,79.64869442097901,59.949750006773805
2981,149.30259575917177,150.03089250032554,145.30527084663478,102.1492763938408,79.6577339207955,59.95832679095678
2982,149.4026376228241,150.12987965216857,145.33295144435866,102.1642821538928,79.66677342061197,59.96690357513976
2983,149.5092373657169,150.235824613532,145.3674567900563,102.1792879139448,79.67581292042846,59.97548035932274
2984,149.52427026088188,150.25416034879447,145.40499282510532,102.19429367399681,79.68485242024494,59.984057143505716
2985,149.5248753667505,150.25509180136973,145.45392604932363,102.20452925165482,79.69389192006142,59.9913915669259
2986,149.52548047261914,150.2554576977321,145.50756611295162,102.21476482931283,79.7029314198779,59.99872599034608
2987,149.52608557848777,150.2558235940945,145.56391580001662,102.22500040697084,79.71197091969438,60.006060413766264
2988,149.5427811789028,150.2768032183633,145.6333232070266,102.2504009845196,79.72101041951086,60.013394837186446
2989,149.56914491205234,150.30572536062593,145.70741479570805,102.27868902001332,79.73004991932734,60.02072926060663
2990,149.607947082545,150.34884178253787,145.7843829353524,102.31233539830109,79.73908941914382,60.02806368402681
2991,149.65754846701654,150.40258735621813,145.7852841005626,102.3654425507021,79.7481289189603,60.035398107446994
2992,149.7162134442532,150.46616978103486,145.78713425969707,102.42387463237202,79.75716841877679,60.04273253086718
2993,149.78353745102777,150.5383106977571,145.79273885745624,102.44967530721514,79.77090814747406,60.04682504132513
2994,149.85652286398104,150.6167214890823,145.80516507632402,102.47547598205827,79.78464787617133,60.05091755178308
2995,149.93734263085983,150.70296465692553,145.83154867624046,102.5012766569014,79.79838760486861,60.05501006224103
2996,150.02213646168275,150.793432286236,145.86950021896138,102.51620022621114,79.81212733356588,60.05910257269898
2997,150.04171217517097,150.80846518140098,145.91983114719147,102.54148247476267,79.82586706226316,60.063195083156934
2998,150.04852716196717,150.80883107776336,145.9795802385644,102.56676472331421,79.83960679096043,60.067287593614886
2999,150.05165460997557,150.82981070203218,146.04924519454286,102.59204697186574,79.8533465196577,60.07138010407284
3000,150.074412153565,150.8587328442948,146.1248624690951,102.61732922041728,79.86708624835498,60.07547261453079
3001,150.10375759537905,150.90184926620674,146.2084854946264,102.64314196205162,79.88082597705225,60.07956512498874
3002,150.14698826704424,150.955594839887,146.2486955487756,102.66895470368596,79.89456570574953,60.08365763544669
3003,150.1994096340327,151.01917726470373,146.2848424387258,102.68621730582849,79.9083054344468,60.088890045534264
3004,150.2616616133669,151.1029401038492,146.28839905778503,102.70878832339824,79.92204516314408,60.094122455621836
3005,150.33085143817132,151.1961152968714,146.29855534869898,102.73205293985261,79.93578489184135,60.097734009428095
3006,150.40654174488847,151.29901164071916,146.32420967811333,102.75528933897735,79.94952462053863,60.101345563234354
3007,150.4887143487357,151.34879223429743,146.36052997980886,102.76697171269339,79.9632643492359,60.11272342069514
3008,150.55026143844083,151.35918906728799,146.40977413477734,102.8209364847025,79.97700407793317,60.124101278155926
3009,150.5652943336058,151.3611889285167,146.468350628048,102.85046296704667,79.99074380663045,60.13547913561671
3010,150.56536907223568,151.3670569042898,146.53725653364555,102.86618407186191,80.00448353532772,60.14067720437321
3011,150.57599025041887,151.3889249839258,146.61224407945824,102.93225613016453,80.018223264025,60.147192463805446
3012,150.60141400314015,151.4215343359347,146.69498815103745,103.01430458772242,80.03196299272227,60.15370772323768
3013,150.63738134794286,151.47304473020037,146.78300656065883,103.10584119794501,80.04570272141954,60.160222982669914
3014,150.69187552617393,151.5374263175278,146.79341952872565,103.15084677371127,80.05944245011682,60.16673824210215
3015,150.75931756979014,151.61652634116507,146.8035758196396,103.18824815714868,80.0731821788141,60.17325350153438
3016,150.8402695761544,151.70432869146845,146.82728454226347,103.22744228035256,80.08692190751137,60.17976876096662
3017,150.929865320858,151.80331584331148,146.85712588176872,103.25359740197172,80.10066163620864,60.1872373714326
3018,151.03093752396302,151.90926080467491,146.90162389031133,103.27276949743855,80.11173946103386,60.19636376034841
3019,151.1222760672344,151.92841134986324,146.95604430984113,103.29476424736188,80.12281728585909,60.20549014926422
3020,151.13730896239937,151.92864341866482,147.02064043703183,103.31692374731531,80.1338951106843,60.21461653818003
3021,151.13849041234633,151.9505114983008,147.0930932250305,103.34946866710615,80.14497293550953,60.22374292709584
3022,151.15430211221337,151.98312085030972,147.172068068185,103.38028133451056,80.15605076033475,60.23286931601165
3023,151.184376298672,152.0346312445754,147.24580499679456,103.4130023698315,80.16712858515997,60.24199570492746
3024,151.23240895494783,152.09901283190283,147.3358622204265,103.45451956298513,80.17251072312119,60.25112209384327
3025,151.29434831606076,152.1781128555401,147.33646997856303,103.50813689437184,80.17789286108241,60.26024848275908
3026,151.37067192179995,152.26591520584347,147.3377352594217,103.54636262832933,80.18327499904363,60.268986010353856
3027,151.45680570513406,152.3649023576865,147.3527890169396,103.55451203125111,80.18865713700485,60.27772353794863
3028,151.5535334144078,152.47084731904994,147.37844334635395,103.58632929923888,80.19403927496607,60.286461065543406
3029,151.65808163529218,152.48999786423826,147.41476364804947,103.60496667616762,80.20016305006185,60.29519859313818
3030,151.68788439106942,152.49022993303984,147.46400780301795,103.67934773671577,80.20628682515762,60.303936120732956
3031,151.7029172862344,152.49046200184142,147.5225842962886,103.76511101939086,80.21241060025339,60.31267364832773
3032,151.7029172862344,152.51079415707412,147.59149020188616,103.8580115599432,80.21853437534917,60.321411175922506
3033,151.70667562129043,152.5388709230284,147.66647774769885,103.9340494615824,80.22465815044494,60.33014870351728
3034,151.72248732115747,152.58078828341925,147.74922181927806,103.97705613414236,80.22751339406291,60.338886231112056
3035,151.7525615076161,152.63306994425113,147.83724022889945,104.00713298355907,80.23036863768088,60.34762375870683
3036,151.80059416389193,152.69494334700133,147.84947741710675,104.05308539888274,80.23459425553605,60.356361286301606
3037,151.86253352500486,152.76516198588746,147.85743021004248,104.05879500775974,80.23881987339122,60.37039701772579
3038,151.93885713074405,152.84149427010755,147.8826314010717,104.07376658747818,80.24172473447935,60.38443274914998
3039,152.02499091407816,152.9431866538823,147.91697378766068,104.0885371624918,80.24462959556747,60.39846848057417
3040,152.1217186233519,153.0137924559767,147.965316231812,104.104528954901,80.2475344566556,60.41250421199835
3041,152.22626684423628,153.02882535114168,148.02262939952874,104.12438291439243,80.25043931774373,60.42653994342254
3042,152.2538664119238,153.02972651635187,148.09077606499352,104.14078966991738,80.25334417883185,60.44057567484673
3043,152.2553280592882,153.03062768156207,148.1650995509338,104.17369354616628,80.25624903991998,60.454611406270914
3044,152.25678970665257,153.04846848592848,148.2469606877673,104.18748311020353,80.2591539010081,60.46972446078279
3045,152.2721138304581,153.07648763996366,148.33455959057073,104.19949622977347,80.26205876209623,60.4859063970398
3046,152.29983289650906,153.1176016457234,148.3757168066071,104.23122187221101,80.26496362318436,60.502088333296804
3047,152.3398999533565,153.17008477301295,148.39074970177208,104.28899658670377,80.26786848427248,60.51827026955381
3048,152.39201316474498,153.23210980657873,148.40578259693706,104.31239580522272,80.27686760539652,60.534452205810815
3049,152.4538720432067,153.30325083315466,148.42081549210204,104.37401250974392,80.28474349024216,60.55063414206782
3050,152.52527317572682,153.3803520356287,148.43584838726701,104.44796842221909,80.2937426113662,60.56681607832483
3051,152.60273390315936,153.48142423873372,148.4388501207386,104.53084269497795,80.30161849621184,60.58299801458183
3052,152.68844325734867,153.5727627820051,148.44766708763112,104.5636409746907,80.31189119140674,60.59917995083884
3053,152.7786918312818,153.58779567717008,148.46766009332862,104.58616037608178,80.32216388660164,60.61659397296968
3054,152.8016999073119,153.58845507638367,148.48979251238194,104.60516185777372,80.33243658179654,60.634007995100525
3055,152.80714224450156,153.60717362134972,148.51458248445124,104.62416333946567,80.34270927699144,60.65142201723137
3056,152.81301022027466,153.63836199630722,148.54518961762366,104.63960373847459,80.35298197218634,60.66883603936221
3057,152.8288219201417,153.6881720071049,148.57969496332132,104.67593712507603,80.36325466738124,60.6871306461144
3058,152.85712991932664,153.75141990926167,148.61723099837033,104.71335420467287,80.37352736257614,60.70542525286658
3059,152.9010765202708,153.8291790738609,148.65775243119916,104.73971819417291,80.38380005777104,60.72434816692113
3060,152.96062901030598,153.91614429728475,148.70146236046747,104.75594230158306,80.39407275296594,60.74382254405504
3061,153.03388838779065,154.01396553202915,148.75711379446355,104.78768071158738,80.40434544816084,60.76329692118895
3062,153.11840047555347,154.1192403719342,148.82526988999206,104.82279086299167,80.41461814335574,60.782771298322864
3063,153.21283698431765,154.14326624934495,148.91112081174924,104.82946281430566,80.42489083855064,60.802245675456774
3064,153.31624419551764,154.1451581049346,149.00117803538117,104.83613476561965,80.43516353374554,60.821720052590685
3065,153.36095147961595,154.15813721068375,149.0015208442513,104.8420850773507,80.44543622894044,60.841194429724595
3066,153.37082386327128,154.18740422035887,149.02238876928376,104.84803538908176,80.45570892413534,60.860668806858506
3067,153.3728237245,154.2332954210152,149.05116506999596,104.86608130014709,80.46598161933024,60.880143183992416
3068,153.3786917002731,154.2940696914694,149.0940746337436,104.88412721121242,80.47625431452514,60.9004513405291
3069,153.39741024523914,154.36882996414013,149.14756765797645,104.90729359707818,80.48652700972004,60.92144279013919
3070,153.42859862019665,154.45412962349502,149.2108552479067,104.92730697826877,80.49679970491493,60.942434239749275
3071,153.47840863099432,154.5498212241845,149.28266453955592,104.96917683545536,80.50707240010983,60.96342568935936
3072,153.5416565331511,154.65375998401552,149.36071675364656,105.01104669264194,80.51734509530473,60.98441713896945
3073,153.61941569775033,154.68891134637056,149.44656767540374,105.05291654982852,80.52761779049963,61.005408588579535
3074,153.70638092117417,154.69080320196022,149.53662489903567,105.0947864070151,80.53789048569453,61.02640003818962
3075,153.80420215591857,154.70378230770936,149.5369677079058,105.13665626420169,80.54816318088943,61.043867001013766
3076,153.90947699582364,154.73112837116835,149.55783563293826,105.20556132593914,80.55843587608433,61.06133396383791
3077,153.93248507185373,154.7733225604761,149.58661193365046,105.2805495520679,80.56870857127923,61.078800926662055
3078,153.9374829690456,154.8315955012166,149.6295214973981,105.33587486502815,80.57898126647413,61.0962678894862
3079,153.9433509448187,154.90328108899365,149.69029576785226,105.38354678421341,80.58925396166903,61.113734852310344
3080,153.95916264468573,154.98704392813912,149.765056040523,105.40252573357539,80.59952665686393,61.13120181513449
3081,153.98923683114435,155.08021912116132,149.83816135005281,105.43060684394376,80.60979935205883,61.1418670870282
3082,154.0372694874202,155.18311546500908,149.932597858817,105.44531690933046,80.62007204725373,61.15253235892192
3083,154.09920884853312,155.2350812641387,150.03600507001698,105.46002697471715,80.63034474244863,61.16319763081563
3084,154.17553245427231,155.23860905101608,150.04913851298053,105.50995261422301,80.64061743764353,61.173862902709345
3085,154.26166623760642,155.2469356469046,150.05975969116372,105.52245091042987,80.65089013283843,61.18452817460306
3086,154.35839394688017,155.2688037265406,150.085183443885,105.53234963569554,80.66116282803333,61.19236788232186
3087,154.46294216776454,155.3014130785495,150.1185706881831,105.55586204740628,80.67143552322823,61.20020759004066
3088,154.4920184767348,155.35292347281518,150.1715188854781,105.58898965389014,80.68170821842313,61.208047297759464
3089,154.4956653625648,155.4173050601426,150.237427248431,105.622117260374,80.69198091361802,61.215887005478265
3090,154.50399195845333,155.49640508377988,150.31750388728918,105.6462241574421,80.70225360881292,61.22372671319707
3091,154.52885288727987,155.58420743408325,150.40616753262884,105.66039306550067,80.71339822216841,61.23156642091587
3092,154.56311393951154,155.6831945859263,150.50620939628118,105.67657395074693,80.72454283552389,61.238718678089505
3093,154.61606213680653,155.78913954728972,150.61280913917398,105.70620695453616,80.73568744887937,61.24587093526314
3094,154.68197049975944,155.80903824727403,150.61280913917398,105.73206459074531,80.74683206223486,61.25302319243678
3095,154.76204713861762,155.81070812120646,150.6148090004027,105.78493158525542,80.75797667559034,61.26209478401431
3096,154.85071078395728,155.8236872269556,150.6206769761758,105.85295180185283,80.76990260133499,61.27116637559184
3097,154.95075264760962,155.85022601084097,150.63648867604283,105.9402671168415,80.78182852707964,61.28023796716937
3098,155.05735239050242,155.89054782998525,150.66656286250145,106.02456059252737,80.79375445282429,61.286632237741706
3099,155.0723852856674,155.94746771194383,150.7145955187773,106.04664241491439,80.80568037856894,61.29856648730116
3100,155.07504956710463,156.01772229813696,150.77653487989022,106.05533169395842,80.81760630431359,61.30858406417899
3101,155.0758585036994,156.10060227962668,150.8528584856294,106.06268757732286,80.82953223005823,61.32059020189123
3102,155.0932262232357,156.19264574696427,150.93899226896352,106.0700434606873,80.84145815580288,61.33259633960347
3103,155.12056152134497,156.29493797484193,151.03571997823727,106.07739934405174,80.85338408154753,61.34460247731571
3104,155.16072050578006,156.3577101438047,151.14026819912164,106.08475522741618,80.86531000729218,61.35660861502795
3105,155.2120131823993,156.36275429718737,151.14578534924905,106.09344450646022,80.87723593303683,61.36861475274019
3106,155.27265017353315,156.36862227296047,151.14578534924905,106.10403652276064,80.88916185878148,61.380620890452434
3107,155.34221438563668,156.39516105684584,151.14778521047776,106.11462853906106,80.90108778452613,61.392627028164675
3108,155.41761535158605,156.43548287599012,151.15579599997068,106.12361868674547,80.91301371027077,61.404633165876916
3109,155.50109332066165,156.4924027579487,151.18121975269196,106.13260883442989,80.92493963601542,61.41663930358916
3110,155.58866844021142,156.56265734414183,151.21718709749467,106.1415989821143,80.93686556176007,61.42158959088099
3111,155.60690218815387,156.64553732563155,151.27168127572574,106.14907972011613,80.94879148750472,61.426539878172825
3112,155.60914096392432,156.73758079296914,151.33912331934195,106.16162726089324,80.96071741324937,61.43432375952389
3113,155.6212062220445,156.8398730208468,151.42007532570622,106.17460202907951,80.97264333899402,61.44210764087496
3114,155.64774500592986,156.90264518980956,151.5096710704098,106.1938407123986,80.98456926473867,61.4518487074177
3115,155.68806682507415,156.91220707934804,151.61074327351483,106.20395330776577,80.99649519048332,61.46158977396045
3116,155.74498670703272,156.91420694057675,151.69603525249715,106.21925820258498,81.00842111622796,61.47483346519805
3117,155.81524129322585,156.92007491634985,151.71106814766213,106.2389155809242,81.02034704197261,61.49017817933381
3118,155.89812127471558,156.9358866162169,151.7261010428271,106.25683155731211,81.03227296771726,61.50552289346957
3119,155.99016474205317,156.9659608026755,151.7411339379921,106.2851078752864,81.04419889346191,61.520867607605325
3120,156.09245696993082,157.01399345895135,151.75050107355042,106.29764161923995,81.05612481920656,61.53621232174108
3121,156.15100538278833,157.07593282006428,151.75950109935974,106.31017536319351,81.06805074495121,61.55155703587684
3122,156.1660382779533,157.15225642580347,151.7659767314308,106.32678771631193,81.08105417698646,61.5669017500126
3123,156.1669649412111,157.23839020913758,151.78051487269957,106.34340006943034,81.0940576090217,61.58463753340142
3124,156.16789160446888,157.33511791841133,151.8012022813113,106.36029773345369,81.10706104105695,61.60237331679024
3125,156.16881826772666,157.4396661392957,151.82606045468603,106.39396974802497,81.1200644730922,61.620109100179064
3126,156.16974493098445,157.47006131805338,151.86137730390453,106.40761457685217,81.13306790512745,61.63784488356789
3127,156.18712887572357,157.4710122873021,151.9048382433031,106.41725901373438,81.1460713371627,61.65558066695671
3128,156.21306569649937,157.48682398716915,151.9545237484974,106.43931645745548,81.15971712728994,61.67331645034553
3129,156.24789205778671,157.51609099684427,152.01138381278125,106.46137390117657,81.17336291741718,61.691052233734354
3130,156.29235577744936,157.5619821975006,152.07223544695498,106.48343134489767,81.18700870754442,61.708788017123176
3131,156.3433692948437,157.6227564679548,152.13794615298332,106.51511587836889,81.20065449767166,61.726523800512
3132,156.4021512834104,157.69751674062553,152.2247193825137,106.54760284741253,81.2143002877989,61.74425958390082
3133,156.46588517915694,157.78281639998042,152.27064873914952,106.60585313944667,81.22794607792615,61.76199536728964
3134,156.53397704995288,157.8785080006699,152.272498898284,106.66798770337134,81.24159186805339,61.778432430817496
3135,156.62097830765944,157.98244676050092,152.27605551734322,106.73530737414315,81.25523765818063,61.79486949434535
3136,156.71223912368563,158.019132373825,152.28621180825718,106.76735771522893,81.26888344830788,61.8113065578732
3137,156.7272720188506,158.02614741103827,152.31186613767153,106.78633193365849,81.28252923843512,61.829456946950096
3138,156.72975762067674,158.0299057460943,152.34818643936705,106.82220964824154,81.29617502856236,61.84760733602699
3139,156.74240453735533,158.04571744596134,152.39743059433553,106.87413848050898,81.3098208186896,61.867225111841506
3140,156.76844704712494,158.07498445563647,152.4560070876062,106.90347851228576,81.32346660881684,61.88684288765602
3141,156.8052905722093,158.1208756562928,152.52491299320374,106.95070552662185,81.33711239894409,61.90646066347054
3142,156.85522158087667,158.18164992674699,152.59990053901643,106.98244337797807,81.35075818907133,61.92298020812574
3143,156.91460308559513,158.25641019941773,152.68264461059564,107.01343710295137,81.36440397919857,61.943442478770095
3144,156.98444478445188,158.34170985877262,152.77066302021703,107.03489393520938,81.37804976932581,61.96331011987246
3145,157.06044512383113,158.4374014594621,152.78107598828385,107.06980206928314,81.39169555945305,61.983177760974826
