Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
9576,327.96887639203555,337.4423579398054,320.48435513945196,380.0711378319801,383.0159793850372,398.7484967150833
9577,327.98293244885315,337.4703898441443,320.5332829348613,380.12762147120037,383.0632313639395,398.7848562761538
9578,328.02639451853076,337.49842174848317,320.5822107302706,380.167907805247,383.1104833428418,398.82121583722426
9579,328.0698565882084,337.5492139672865,320.61340408975605,380.2217046665129,383.1577353217441,398.8575753982947
9580,328.1045618376735,337.60000618608984,320.6445974492415,380.2755015277788,383.2049873006464,398.8939349593652
9581,328.129265544638,337.62514479737905,320.674560227711,380.32929838904465,383.2522392795487,398.9309148133498
9582,328.1746293835356,337.66891657123426,320.70392359303145,380.35727298814317,383.299491258451,398.96789466733435
9583,328.20291904457304,337.6970309519288,320.7484822431194,380.3852475872417,383.34123605379,399.0260993210031
9584,328.23120870561047,337.72514533262336,320.7930408932073,380.41295088700923,383.382980849129,399.0731036212763
9585,328.25709500948625,337.75289409950943,320.83759954329525,380.4443803460855,383.4430579201684,399.1142953310114
9586,328.29837258875244,337.7806428663955,320.8821581933832,380.47580980516176,383.490610193802,399.15548704074655
9587,328.33965016801864,337.8180336362171,320.92045592384994,380.507239264238,383.5381624674356,399.1966787504817
9588,328.37099454090117,337.84497516647104,320.97034378056264,380.560187732498,383.5888493605533,399.2378704602168
9589,328.40449024024997,337.89488363861284,321.01071422377794,380.61313620075794,383.64142939766236,399.27507363475326
9590,328.44607632922543,337.93425552371,321.05108466699323,380.6660846690179,383.6807825175784,399.3122768092897
9591,328.48649944595104,337.957163324593,321.0914551102085,380.71903313727785,383.7201356374944,399.34947998382614
9592,328.507373784387,337.9807707959819,321.1163771722561,380.775000617275,383.75948875741045,399.4014203771286
9593,328.5209572155303,338.00567482398714,321.1337334900677,380.82794908553495,383.7975430116909,399.43861565228735
9594,328.5489891198692,338.03590744306666,321.1510898078793,380.86996250378326,383.8319102531131,399.47162824693544
9595,328.5770210242081,338.08100888249555,321.1829968488339,380.91197592203156,383.8662774945353,399.5046408415835
9596,328.6278132430114,338.10779844597545,321.2337681145786,380.9741118095929,383.90433174881576,399.5376534362316
9597,328.6529518543006,338.1380663590207,321.2588955735991,381.0320388827972,383.9423860030962,399.5706660308797
9598,328.69672362815584,338.16383031952967,321.3026490765099,381.08996595600155,383.9767532445184,399.6036786255278
9599,328.7248380088504,338.18959428003865,321.3464025794207,381.1295017111711,384.01112048594064,399.6449960526233
9600,328.75258677573646,338.22415303720743,321.3745046709737,381.1655338197997,384.0475048631104,399.6888615934331
9601,328.78757052306185,338.26872839804315,321.40805679020207,381.2136474088065,384.0838892402802,399.72615393499984
9602,328.81915159493644,338.3133037588789,321.4574540518648,381.26176099781327,384.12027361745,399.7634462765666
9603,328.8635189808079,338.3578791197146,321.4960593239454,381.3104066434131,384.15665799461976,399.8007386181333
9604,328.90788636667935,338.3937164405074,321.54038876443985,381.3417956413138,384.1784253239814,399.83803095970006
9605,328.94116385233286,338.42955376130016,321.5632936513671,381.3731846392145,384.2015736486035,399.8753233012668
9606,328.9640790420854,338.4749789868072,321.59182099050753,381.4045736371152,384.2353627495411,399.91261564283354
9607,328.9983099237527,338.51205975288445,321.62237874470173,381.4187864849507,384.26915185047864,399.94937415122126
9608,329.017885449993,338.54914051896174,321.65706918702773,381.4329993327862,384.31012963872064,399.986132659609
9609,329.0374609762333,338.586221285039,321.6917596293537,381.48419473134516,384.35110742696264,400.0228911679967
9610,329.05703650247364,338.6233020511163,321.71645235020185,381.52183754604425,384.39208521520465,400.0533180248675
9611,329.07661202871395,338.64621724086885,321.74114507104997,381.57867722778246,384.43306300344665,400.0830517185944
9612,329.1025789247743,338.6691324306214,321.7864900307654,381.6234681528663,384.47404079168865,400.1127854123213
9613,329.1508453839235,338.7033633122887,321.8318349904808,381.6682590779501,384.51501857993065,400.14251910604816
9614,329.17764136039705,338.722938838529,321.8601122954119,381.7130500030339,384.55490679131486,400.18904157478227
9615,329.20443733687057,338.7425143647693,321.89251904983195,381.75784092811773,384.5947950026991,400.23378046943503
9616,329.2312333133441,338.7684812608297,321.9379848401507,381.81366769966047,384.6346832140833,400.2785193640878
9617,329.2609005384949,338.79444815689004,321.98345063046946,381.8577022146935,384.6745714254675,400.3185921522359
9618,329.29056776364575,338.84271461603925,322.02690066320855,381.8917109613075,384.7144596368517,400.35832976647174
9619,329.3182544908587,338.89098107518845,322.07035069594764,381.92571970792153,384.7524714618516,400.3980673807076
9620,329.3555736046867,338.917777051662,322.1138007286867,381.95506699767367,384.7904832868515,400.4379145308787
9621,329.39319814693846,338.9445730281355,322.162664696989,381.9843681505949,384.84896775475653,400.4746730392664
9622,329.4240328643377,338.9742402532863,322.20672345905797,382.0415784305227,384.8975391986532,400.5114315476541
9623,329.4703607785216,339.00390747843716,322.22878001243197,382.08899892030996,384.94611064254985,400.54185840452493
9624,329.5043420724247,339.033574703588,322.2466948092817,382.1326310283258,384.9946820864465,400.5715920982518
9625,329.53832336632786,339.0612614308009,322.2646096061314,382.1762631363417,385.0432535303432,400.6163309929046
9626,329.572304660231,339.0980265800546,322.2954642016557,382.22685002506194,385.10112701389494,400.66106988755735
9627,329.5932026693319,339.13479172930823,322.32631879718,382.2542022090391,385.1590004974467,400.7058087822101
9628,329.6072587261495,339.1730184735017,322.3550037229935,382.28774586749586,385.21687398099846,400.7505476768629
9629,329.6507207958271,339.2096262593659,322.38052677237556,382.34278474030276,385.2673521073397,400.79528657151565
9630,329.6854260452922,339.25155358920557,322.42346748158815,382.3695509051716,385.317830233681,400.83535935966376
9631,329.7101297522567,339.29563073888573,322.45483292029274,382.41389053244717,385.36830836002224,400.87543214781186
9632,329.75549359115433,339.3165050773217,322.48530739740187,382.45823015972275,385.3884656461229,400.91550493596
9633,329.80085743005196,339.330088508465,322.53399958614,382.485527506669,385.41898627096697,400.9555777241081
9634,329.8291470910894,339.3581204128039,322.574298370507,382.5128248536152,385.4731826402078,400.9926168836659
9635,329.8550333949652,339.4089126316072,322.614597154874,382.5401222005614,385.5189127267109,401.0296560432237
9636,329.88091969884096,339.45970485041056,322.66150948531384,382.60878751924696,385.56464281321394,401.06669520278155
9637,329.92219727810715,339.5104970692139,322.69055945420706,382.6612754503763,385.610372899717,401.1133764056523
9638,329.9535416509897,339.5356356805031,322.7190522070269,382.71376338150566,385.6576714560295,401.160057608523
9639,329.9910265246235,339.5794074543583,322.73941796280474,382.766251312635,385.704970012342,401.2003052539371
9640,330.02826528526805,339.60752183505286,322.7597837185826,382.81873924376436,385.75226856865453,401.21809622116365
9641,330.06361696463284,339.63527060193894,322.7801494743604,382.8712271748937,385.8099302821407,401.2358871883902
9642,330.08866027458754,339.6726613717605,322.81176107993286,382.9146727940141,385.8622390204523,401.2536781556168
9643,330.1037427467692,339.7022019079356,322.85684374042745,382.96063411387047,385.9049864666038,401.3034975001581
9644,330.1188252189509,339.74567009563606,322.8836215209033,382.9974949988256,385.9477339127553,401.3481152665176
9645,330.1339076911326,339.79199800981996,322.9103993013792,383.0343558837807,385.99048135890683,401.3864573352269
9646,330.15867913027375,339.83228440572304,322.9406541025401,383.0731613344862,386.03322880505834,401.4264781888058
9647,330.2093535723603,339.8725708016261,322.96990148821635,383.1119667851917,386.07597625120985,401.46830314146445
9648,330.23903822386336,339.9128571975292,323.02453580962447,383.13868697793225,386.1271566698382,401.5101280941231
9649,330.27875972418224,339.93395437744203,323.05845603938417,383.19141254528404,386.17833708846655,401.55195304678176
9650,330.3085945775433,339.9478338699072,323.1134142284753,383.2441381126358,386.2245907846887,401.5937779994404
9651,330.33671321492915,339.97505649605887,323.1536836849994,383.2968636799876,386.2692738120253,401.6242048563112
9652,330.364831852315,340.0256335951056,323.19395314152354,383.3495892473394,386.3139568393619,401.6539385500381
9653,330.4000245943276,340.0511679479468,323.23422259804767,383.4023148146912,386.35863986669847,401.683672243765
9654,330.43764913657935,340.076702300788,323.2744920545718,383.4532617554476,386.40332289403506,401.72841113841775
9655,330.4737124825283,340.1022366536292,323.2991747917255,383.4807700150209,386.43776258060683,401.7731500330705
9656,330.51288723539517,340.14519532314506,323.3152274392748,383.5336605567358,386.49684831112086,401.8178889277233
9657,330.5415343187214,340.17657429820775,323.3446078710922,383.58655109845074,386.5559340416349,401.8579617158714
9658,330.57018140204764,340.20272503561574,323.3739883029096,383.60693184562365,386.6150197721489,401.8980345040195
9659,330.59215268799005,340.22887577302373,323.4229160983189,383.62731259279656,386.65595077718956,401.9534632477873
9660,330.6205508172805,340.26363784981896,323.45410945780435,383.64769333996946,386.71062224155145,402.00889199155506
9661,330.63673287473745,340.2983999266142,323.4840722362739,383.68268009717946,386.76529370591334,402.06432073532284
9662,330.65782644297536,340.334237247407,323.5134356015943,383.74189739653895,386.7942444418615,402.1197494790906
9663,330.6789200112133,340.37770543510743,323.54279896691475,383.80111469589843,386.8231951778097,402.15649400819746
9664,330.7285005164142,340.4196327649471,323.5873576170027,383.86686937180167,386.85214591375785,402.2007348548557
9665,330.7499723804433,340.46370991462726,323.6319162670906,383.9326240477049,386.881096649706,402.2449757015139
9666,330.7714442444724,340.48458425306325,323.67021399755737,383.99837872360814,386.9100473856542,402.2838976903164
9667,330.81124666788526,340.4981676842065,323.70413422731707,384.027440336745,386.93899812160237,402.3255476188
9668,330.85104909129814,340.5261995885454,323.7590924164082,384.0565019498818,386.96794885755054,402.36230439531346
9669,330.8753217575568,340.57699180734875,323.7993618729323,384.0950809206156,386.9968995934987,402.40122638411594
9670,330.8997292019024,340.60213041863796,323.824044610086,384.1336598913494,387.0258503294469,402.44946559802685
9671,330.9342879590712,340.62726902992716,323.8400972576353,384.1722388620832,387.04924228031217,402.49453315520753
9672,330.96884671623997,340.6710408037824,323.8694776894527,384.2078973529217,387.07263423117746,402.5396007123882
9673,331.00647125849173,340.6991551844769,323.8988581212701,384.24495534492104,387.10472084516755,402.5846682695689
9674,331.03730597589094,340.72726956517147,323.9282385530875,384.2809171801831,387.13680745915764,402.6306562147232
9675,331.0769485056081,340.75501833205755,323.97716634849684,384.33975436615196,387.19682277799785,402.6766441598775
9676,331.1092889886383,340.7924091018791,324.00835970798227,384.39403752175724,387.25683809683807,402.7260357236439
9677,331.12808919119277,340.8297998717007,324.0383224864518,384.4465332174717,387.3168534156783,402.77534792324496
9678,331.14688939374724,340.86719064152226,324.06828526492137,384.49004664149464,387.3739843492926,402.824660122846
9679,331.1799381522545,340.89718709204,324.0976486302418,384.5385217117676,387.4311152829069,402.87397232244706
9680,331.19676492470387,340.9271835425577,324.1422072803297,384.57035882914334,387.46095840661536,402.9178959879708
9681,331.2135916971532,340.9810279618397,324.18676593041766,384.6021959465191,387.4982793622227,402.9618196534945
9682,331.23882878039973,341.03487238112166,324.2250636608844,384.63403306389483,387.54887914731387,403.0057433190182
9683,331.26406586364624,341.08871680040363,324.2749515175971,384.6658701812706,387.599478932405,403.0517690607343
9684,331.28930294689275,341.1425612196856,324.3153219608124,384.6978354565933,387.65007871749617,403.0977948024503
9685,331.338250990806,341.17613196392654,324.34024402285996,384.73422904350474,387.7006785025873,403.1438205441664
9686,331.38719903471923,341.19813466846966,324.3576003406716,384.7706226304162,387.7512782876785,403.1903048414339
9687,331.41840586479594,341.2142903709826,324.3749566584832,384.80701621732766,387.81305569279897,403.23752280596904
9688,331.44961269487266,341.2499755544258,324.4068636994378,384.8479224989002,387.87483309791946,403.2791742177144
9689,331.4795884736185,341.28575872925813,324.4387707403924,384.8872312698023,387.9294101314179,403.3291286406145
9690,331.5114950617048,341.3262999353682,324.470677781347,384.92977167707056,387.98398716491636,403.3790830635146
9691,331.5443437745169,341.35606197437846,324.5044012127713,384.94925532400333,388.02690407343437,403.421759477501
9692,331.58196831676867,341.38582401338874,324.54492538215385,385.00825538561645,388.0698209819524,403.4745869736051
9693,331.61959285902043,341.4127654489999,324.57467450254563,385.0552196013088,388.13395002536424,403.5274144697092
9694,331.6572174012722,341.43970688461104,324.60160409713103,385.10218381700116,388.1980790687761,403.56969439155216
9695,331.6939456744499,341.46657650810096,324.6285336917164,385.1491480326935,388.2332032026611,403.61197431339514
9696,331.73067394762757,341.4985743180212,324.65961962586044,385.1961122483859,388.274092712426,403.6619197763605
9697,331.7646806541402,341.54376883483894,324.69070556000446,385.24307646407823,388.31312495285806,403.71186523932585
9698,331.7986873606528,341.5840845697937,324.7373782001549,385.2938749441381,388.36062842598784,403.7618107022912
9699,331.83269406716545,341.62567065876914,324.7840508403054,385.3289044834514,388.39310144579355,403.8085319865512
9700,331.8702145477468,341.6672567477446,324.83072348045584,385.37236948242213,388.42557446559925,403.8528376133023
9701,331.90191895318804,341.7026084271094,324.8738096155689,385.4214690335952,388.45804748540496,403.8971432400534
9702,331.92026743528834,341.7379601064742,324.916895750682,385.45556235988005,388.49052050521067,403.9457149068854
9703,331.93861591738863,341.7630034164289,324.9623020735544,385.4896556861649,388.5293335939599,403.99428657371743
9704,331.9621900350727,341.7780858886106,325.0077083964268,385.52374901244974,388.56814668270914,404.03532113381186
9705,331.9858578934123,341.8028573277517,325.0515871479403,385.5799340019721,388.6069597714584,404.0840150868927
9706,332.0095257517519,341.8535317698383,325.0744846488208,385.622848756263,388.6457728602076,404.1327090399735
9707,332.03055625051525,341.9042062119249,325.09738214970133,385.6657635105539,388.68458594895685,404.18140299305435
9708,332.0515867492786,341.9338908634279,325.11353013180604,385.7048854147127,388.7233990377061,404.2292141134093
9709,332.0945191243851,341.9736123637468,325.14624143262967,385.74400731887147,388.7622121264553,404.27274589400554
9710,332.1374514994916,342.00344721710786,325.1967976608028,385.790322749495,388.8010264577123,404.31848898003034
9711,332.1620066096601,342.03328207046894,325.24735388897597,385.8366381801185,388.82884064102706,404.36506543035
9712,332.18656171982866,342.0614007078548,325.272876938358,385.8687956028391,388.86786353455295,404.4093035171718
9713,332.2111168299972,342.09177154756253,325.3158176475706,385.9009530255597,388.9335729280301,404.4535416039936
9714,332.2481703429345,342.1280137422939,325.3587583567832,385.94478408839825,388.9992823215073,404.4977796908154
9715,332.27428860899886,342.16425593702525,325.3901237954878,385.9863912606076,389.06499171498444,404.54201777763717
9716,332.29731761070707,342.21203348331994,325.4214892341924,386.0427625586756,389.1307011084616,404.5898090838423
9717,332.3356033248262,342.25120936904796,325.452854672897,386.09913385674355,389.17864684133514,404.63335905064304
9718,332.3723315980039,342.27210737814886,325.4833291500061,386.1451984554054,389.22166379718914,404.6899730571724
9719,332.40905987118157,342.28616343496645,325.53202133874424,386.1802797425906,389.26859255227964,404.73350483776863
9720,332.4398858877492,342.30021949178405,325.57232012311124,386.21321019226656,389.31552130737015,404.7770366183649
9721,332.47071190431683,342.34368156146166,325.6192324535511,386.25592439917057,389.36245006246065,404.82477818775266
9722,332.50153792088446,342.37838681092677,325.6482824224443,386.3150976377094,389.40937881755116,404.87178222556844
9723,332.5323639374521,342.4130920603919,325.6773624698785,386.37427087624826,389.45630757264166,404.9187862633842
9724,332.57153869031896,342.447797309857,325.69802952407815,386.4334441147871,389.50323632773217,404.9657903012
9725,332.6001857736452,342.47250101682147,325.73379747995716,386.47446195307924,389.5501650828227,405.0127943390158
9726,332.6221570595876,342.49720472378596,325.7743216493397,386.51672397433606,389.59298608704785,405.05979837683157
9727,332.6457645309765,342.52190843075044,325.8040707697315,386.5589859955929,389.635807091273,405.10680241464735
9728,332.67066855898173,342.5672722696481,325.8310003643169,386.59607538781773,389.69076253870935,405.15380645246313
9729,332.69557258698694,342.5955619306855,325.8620862984609,386.63665481490466,389.7457179861457,405.2008104902789
9730,332.72580520606647,342.6214482345613,325.90875893861136,386.6629780690481,389.8015686069541,405.2450944652758
9731,332.77090664549536,342.64733453843706,325.9518450737244,386.68930132319156,389.8413774547908,405.29307637839275
9732,332.81600808492425,342.68213294490323,326.0007090420267,386.7325681964746,389.8759989432082,405.34522960245977
9733,332.84279764840414,342.71941621852613,326.04476780409567,386.7877153683738,389.9410137971078,405.3973828265268
9734,332.8730655614494,342.76484144403315,326.06682435746967,386.8428625402731,389.9680291921407,405.43723854239647
9735,332.89882952195836,342.80192221011043,326.0847391543194,386.87476822715223,389.9950445871736,405.47709425826616
9736,332.93338827912714,342.824837399863,326.1155937498437,386.9235330737814,390.046352321991,405.51694997413585
9737,332.9710128213789,342.84775258961554,326.1638402208839,386.9807780170267,390.1033065738403,405.5685795754108
9738,333.00863736363067,342.8706677793681,326.19062441190334,387.02851552996833,390.1499244643352,405.62020917668576
9739,333.04626190588243,342.90489866103536,326.2174086029228,387.07625304290997,390.1713193227556,405.66795074607353
9740,333.0823252518314,342.93912954270263,326.2470629456781,387.1290151829412,390.19271418117603,405.7100459291969
9741,333.1183885977803,342.95870506894295,326.27796761507744,387.18177732297244,390.21410903959645,405.75214111232026
9742,333.16031592762,342.9846719650033,326.30887228447676,387.23453946300367,390.2355038980169,405.7942362954436
9743,333.20224325745966,343.0329384241525,326.3585183919631,387.2866785250686,390.2568987564373,405.836331478567
9744,333.2404776211779,343.05973440062604,326.3943404731164,387.3388175871336,390.2782936148577,405.87842666169036
9745,333.2787119848961,343.0894016257769,326.4301625542697,387.3841873110287,390.29968847327814,405.9205218448137
9746,333.29980916480895,343.1170883529898,326.465984635423,387.4294743392435,390.3321768869299,405.9626170279371
9747,333.3136886572741,343.1544432866014,326.5094346681621,387.4677467350308,390.36540770033946,406.00471221106045
9748,333.3409112834258,343.191798220213,326.55522558435473,387.50738593202163,390.42640541004073,406.0348685363698
9749,333.36813390957747,343.22343686297864,326.59056220961617,387.54702512901247,390.487403119742,406.06502486167915
9750,333.4187110086242,343.2607112880634,326.61702631393746,387.56863429635536,390.53952699505373,406.0951811869885
9751,333.46928810767093,343.2979857131482,326.6373920697153,387.60897043807097,390.59165087036547,406.12533751229785
9752,333.4948224605121,343.3443136273321,326.66900367528774,387.65005385905306,390.6203338207128,406.1554938376072
9753,333.537781130028,343.3846000232352,326.7140863357823,387.69113728003515,390.6697944281294,406.18565016291655
9754,333.5691601050907,343.405697203148,326.7408641162582,387.73222070101724,390.71925503554604,406.2139978469408
9755,333.5953108424987,343.41957669561316,326.77111891741913,387.77330412199933,390.7568400719076,406.24234553096505
9756,333.6366919643277,343.4334561880783,326.80137371858007,387.8143875429814,390.81778077260185,406.2706932149893
9757,333.6631920329346,343.44733568054346,326.831628519741,387.8492665693451,390.8787214732961,406.29904089901356
9758,333.6896921015415,343.4612151730086,326.86087590541723,387.8841455957088,390.93533431234135,406.33865784537
9759,333.73391368843386,343.4884377991603,326.91551022682535,387.91902462207247,390.973712506427,406.37385843183733
9760,333.7690630263835,343.53901489820703,326.94943045658505,387.94998859887204,391.00809887714615,406.4090590183047
9761,333.79812564668697,343.5645492510482,326.98972924095204,387.98441193710784,391.04248524786533,406.4656175512852
9762,333.8262336722137,343.6075079205641,327.0366415713919,388.0306293674238,391.0825135634388,406.52217608426577
9763,333.8543416977404,343.65046659008,327.08355390183175,388.07684679773973,391.1314724047923,406.5787346172463
9764,333.8824497232671,343.6818455651427,327.11260387072497,388.119198585759,391.1804312461458,406.63529315022686
9765,333.9105577487938,343.70799630255067,327.1416839181592,388.1525391249254,391.2327611983227,406.6918516832074
9766,333.9386657743205,343.7427583793459,327.1623509723588,388.19707527074814,391.28509115049957,406.741513909971
9767,333.95549254676985,343.7785957001387,327.1981189282378,388.22596095444874,391.33742110267644,406.7888083702174
9768,333.9723193192192,343.81443302093146,327.23864309762035,388.26123593470066,391.3897510548533,406.82267993442713
9769,333.98914609166854,343.86827744021343,327.2791672670029,388.29012161840126,391.4420810070302,406.8682372344676
9770,334.01438317491505,343.9221218594954,327.3089163873947,388.33378271506456,391.4944109592071,406.8971140263484
9771,334.0633312188283,343.9759662787774,327.33584598198007,388.39251994580786,391.5061457178548,406.92660075463084
9772,334.11227926274154,344.02981069805935,327.3669319161241,388.4268258867718,391.5178804765025,406.95991654104483
9773,334.14348609281825,344.0633814423003,327.39548796633653,388.4582757135452,391.5600034939746,406.9932323274588
9774,334.1734618715641,344.0853841468434,327.4104819704125,388.48972554031866,391.59392451947565,407.0407652447159
9775,334.2053684596504,344.10738685138654,327.42547597448845,388.5487071688856,391.65393983831586,407.08829816197294
9776,334.2372750477367,344.12938955592966,327.4404699785644,388.6076887974525,391.70907880039186,407.1311452442013
9777,334.2701237605488,344.1455452584426,327.45546398264037,388.6627896887386,391.76421776246787,407.1739923264297
9778,334.3077483028006,344.1812304418858,327.4704579867163,388.7178905800247,391.80763666982523,407.21258440017715
9779,334.34537284505234,344.21701361671813,327.4854519907923,388.76363675239395,391.8510555771826,407.2511764739246
9780,334.37620756245155,344.2575548228282,327.50044599486824,388.8093829247632,391.89447448453996,407.29165857186496
9781,334.4164431076677,344.28731686183846,327.5154399989442,388.8551290971325,391.9378933918973,407.3321406698053
9782,334.4500932607586,344.31707890084874,327.53043400302016,388.8965550276884,391.9744357981146,407.36217994268605
9783,334.4720959653017,344.3440203364599,327.5454280070961,388.949020597724,392.0109782043319,407.3922192155668
9784,334.49409866984485,344.37096177207104,327.5604220111721,389.00148616775954,392.0604388117485,407.42225848844754
9785,334.516101374388,344.39783139556096,327.57541601524804,389.0539517377951,392.1098994191651,407.4522977613283
9786,334.5322570769009,344.4298292054812,327.590410019324,389.1164520012049,392.1613195750749,407.4845192797614
9787,334.54841277941387,344.474362500453,327.60540402339996,389.1789522646147,392.2127397309847,407.5167407981945
9788,334.5840979628571,344.51298407587905,327.6203980274759,389.21454328094325,392.26346720953603,407.54896231662764
9789,334.6198811376894,344.55160565130507,327.6353920315519,389.2580509844228,392.3081281243174,407.58011633058845
9790,334.66042234379944,344.5935837684698,327.65038603562783,389.3015586879024,392.3527890390988,407.61406701272523
9791,334.7009635499095,344.6355618856345,327.6653800397038,389.345066391382,392.3996195390289,407.648017694862
9792,334.73072558891977,344.664624505938,327.68037404377975,389.38857409486155,392.446450038959,407.6819683769988
9793,334.7576670245309,344.6927325314647,327.6953680478557,389.44061440333195,392.4894472343897,407.7176041201647
9794,334.78460846014207,344.7208405569914,327.71036205193167,389.49265471180234,392.5196078567242,407.75878569646426
9795,334.811478083632,344.73766732944074,327.7253560560076,389.5405893301275,392.5497684790587,407.7999672727638
9796,334.8497637977511,344.7544941018901,327.7403500600836,389.58852394845263,392.5799291013932,407.84114884906336
9797,334.8864920709288,344.7797311851366,327.75534406415954,389.63538303622903,392.61318843641135,407.8823304253629
9798,334.9232203441065,344.82867922904984,327.7703380682355,389.6822421240054,392.6464477714295,407.92351200166246
9799,334.9549615019546,344.8776272729631,327.79768655263905,389.7362551831809,392.68792573616895,407.964693577962
9800,334.99918308884696,344.9088341030398,327.81818319939407,389.78555630267294,392.7294037009084,408.00587515426156
9801,335.04340467573934,344.9400409331165,327.8386798461491,389.8201353846762,392.7671872141461,408.0470567305611
9802,335.0876262626317,344.9712477631932,327.8576467516934,389.8697957929249,392.80497072738376,408.08810254749307
9803,335.11823846289957,345.00122354193905,327.8816263110794,389.91845024993466,392.84275424062145,408.129148364425
9804,335.15802809377783,345.0311993206849,327.9056058704654,389.95752479131403,392.88053775385913,408.170194181357
9805,335.1757574514583,345.0631059087712,327.92958542985144,389.9965993326934,392.9183212670968,408.21123999828893
9806,335.18689591237256,345.0950124968575,327.9526364448308,390.04957409544147,392.96651502280247,408.2522858152209
9807,335.1980343732868,345.12691908494384,327.9756874598101,390.10254885818955,393.0147087785081,408.29333163215284
9808,335.20917283420107,345.15976779775593,328.00149078052317,390.15880961975216,393.0379676684109,408.3229026235818
9809,335.2203112951153,345.1914064405216,328.02268595584445,390.2150703813148,393.0750323204917,408.35247361501075
9810,335.2314497560296,345.23487462822203,328.04388113116573,390.25859949731887,393.1120969725725,408.3820446064397
9811,335.26721109355753,345.2783428159225,328.0664667273388,390.2774258174737,393.14113904077385,408.41334712838227
9812,335.29731322791486,345.32027014576215,328.08913740943035,390.30561635460555,393.1647820418591,408.46108869777004
9813,335.33711457870436,345.3643472954423,328.10357981646376,390.3400189224339,393.20958680909774,408.51776745307654
9814,335.3629071617941,345.3852216338783,328.1180222234972,390.37442149026225,393.2543915763364,408.57444620838305
9815,335.39598495189074,345.3988050650216,328.1353294140742,390.4016561340804,393.29919634357503,408.63112496368956
9816,335.42906274198737,345.42683696936047,328.15811463959875,390.4395383822475,393.3440011108137,408.68780371899607
9817,335.45481010466403,345.45486887369935,328.1713884828022,390.47892526244186,393.3691189312556,408.7444824743026
9818,335.4805574673407,345.48290077803824,328.187819713867,390.5219845908757,393.42987978064974,408.7916362791631
9819,335.50510001024935,345.51093268237713,328.2128600346697,390.5564905232143,393.49064063004386,408.8387900840236
9820,335.5464811320784,345.56172490118047,328.26314766230587,390.59099645555284,393.55140147943797,408.8855891782474
9821,335.57298120068526,345.5868635124697,328.2849560513798,390.6255023878914,393.61219667356164,408.9337420865285
9822,335.60456227255986,345.6306352863249,328.3253366784527,390.66000832022996,393.64517598577584,408.98189499480964
9823,335.6489296584313,345.65874966701944,328.34998279683464,390.6945142525685,393.67629689657156,409.028986138806
9824,335.67994755950957,345.6864984339055,328.37814656072857,390.7290201849071,393.7181399045382,409.0760772828023
9825,335.7107386826243,345.7238892037271,328.4327808821367,390.76352611724565,393.7599829125048,409.12316842679866
9826,335.735781992579,345.76127997354865,328.4667011118964,390.81083187793075,393.80182592047146,409.17095970356434
9827,335.7508644647607,345.7986707433702,328.5006213416561,390.85963655474376,393.8436689284381,409.2110514897434
9828,335.77563590390184,345.8282112795453,328.5345415714158,390.9164732525433,393.88010678403987,409.25114327592246
9829,335.8263103459884,345.86852701450005,328.57314684349643,390.96178845439164,393.91654463964164,409.2912350621015
9830,335.85599499749145,345.9101131034755,328.6117521155771,391.0043986733895,393.9529824952434,409.3313268482806
9831,335.8957164978103,345.9454647828403,328.6503573876577,391.0470088923874,393.9894203508452,409.37141863445964
9832,335.9255513511714,345.970508092795,328.69468682815216,391.07966119554953,394.0324566748968,409.4115104206387
9833,335.95366998855724,345.9855905649767,328.7175917150794,391.1227876152961,394.07549299894845,409.45160220681777
9834,335.98886273056985,346.01036200411784,328.74611905421983,391.17216529631384,394.1185293230001,409.5078132734561
9835,336.0196506629657,346.0610364462044,328.77667680841404,391.2268815999061,394.1615656470517,409.5640243400945
9836,336.0504385953616,346.111710888291,328.81136725074003,391.27555966319375,394.20460197110333,409.60368455817394
9837,336.08122652775745,346.141395539794,328.84605769306603,391.30629937310334,394.24763829515496,409.6433447762534
9838,336.1120144601533,346.1811170401129,328.880748135392,391.3405193893763,394.2906746192066,409.68300499433286
9839,336.1428023925492,346.22083854043177,328.90544085624015,391.3946992734706,394.3337109432582,409.7226652124123
9840,336.17359032494505,346.25067339379285,328.95078581595556,391.4508929240707,394.37674726730984,409.7623254304918
9841,336.22136787123975,346.2787920311787,328.9790631208867,391.5068565977513,394.41978359136147,409.80198564857125
9842,336.26914541753445,346.30916287088644,329.0114698753067,391.5336143921857,394.4628199154131,409.8416458666507
9843,336.30279557062534,346.3454050656178,329.0569356656255,391.5603721866201,394.50294903324664,409.88130608473017
9844,336.32479827516846,346.3931826119125,329.1056278543636,391.5871299810545,394.5430781510802,409.92096630280963
9845,336.3409539776814,346.4323584976405,329.15432004310173,391.6138877754889,394.5832072689137,409.968057446806
9846,336.3766391611246,346.4715343833685,329.19461882746873,391.64064556992327,394.62333638674727,410.0151485908023
9847,336.41242233595693,346.4924323924694,329.243482795771,391.68480761922996,394.6484176265327,410.059752472141
9848,336.44820551078925,346.506488449287,329.28754155784,391.72896966853665,394.67349886631814,410.1006231753081
9849,336.4887467168993,346.54995051896464,329.33160031990894,391.7601895343808,394.6985801061036,410.1414938784752
